53	-53.161373	49	-58.320513	0.000000	53.605158
48	-45.340702	34	-37.298624	-2.960935	48.718362
-13	6.773612	-61	-44.429704	7.402337	-13.772753
11	-25.685514	47	-63.886526	14.804673	11.297566
-44	33.433720	-104	-55.743512	11.843739	-44.825555
17	-4.997837	117	-71.981604	-11.843739	17.307009
12	-7.306093	-134	-64.862434	-4.441402	12.218340
-67	61.827965	-39	-64.865130	5.921869	-67.264130
38	-40.759743	-6	-63.777645	2.960935	38.306099
-42	57.561390	-62	-50.077044	-14.804673	-42.254822
-14	22.238106	62	-42.596247	-7.402337	-14.352763
43	-41.216507	-25	-18.676755	-1.480467	43.158393
18	-25.706774	-62	11.781595	7.402337	18.757761
0	-6.448602	62	13.325090	7.402337	-0.495014
58	-51.750229	-44	12.980797	-5.921869	58.125422
-48	41.994781	68	-5.843530	7.402337	-48.935699
27	-25.695389	-73	-29.930643	-1.480467	27.642672
-30	32.411057	-40	-24.132113	-1.480467	-30.461075
-22	31.756353	96	-40.069803	-8.882804	-22.418818
41	-35.357433	19	-56.987855	-5.921869	41.709818
-36	32.547253	-8	-53.379176	4.441402	-36.574284
-1	-7.958369	59	-65.679739	10.363272	-1.987841
18	-12.431697	-24	-34.656623	-5.921869	18.762555
-46	33.997677	-14	-26.192336	13.324205	-46.896749
16	-10.530826	76	5.149012	-5.921869	16.884432
-21	11.454623	-205	37.002242	10.363272	-21.361873
-11	22.140907	95	39.314962	-10.363272	-11.316216
4	3.656956	-20	40.799714	-7.402337	4.198704
3	-0.313718	-27	43.737520	-2.960935	3.714485
-31	32.330021	51	26.828628	0.000000	-31.903680
69	-63.391422	-19	31.030629	-5.921869	69.714209
-39	36.985699	-13	31.337087	2.960935	-39.564551
40	-49.333542	-46	14.215904	8.882804	40.830129
-32	24.068668	-58	17.259158	8.882804	-32.558627
-8	2.587803	40	28.127415	5.921869	-8.092611
20	-11.662044	32	30.010850	-8.882804	20.969981
-12	7.186890	-32	38.515823	5.921869	-12.664790
-18	23.798565	96	53.281604	-4.441402	-18.902431
36	-27.333061	-90	59.715289	-8.882804	36.665215
-45	42.946411	173	77.733213	2.960935	-45.457996
13	-11.433342	5	74.848665	-1.480467	13.360469
-8	6.396009	-104	69.737964	2.960935	-8.908867
-40	42.379467	76	74.476441	-1.480467	-40.450924
56	-54.955345	-50	72.348830	-1.480467	56.881206
-30	36.582573	-28	79.445312	-5.921869	-30.228726
12	-19.108374	6	58.668362	7.402337	12.139243
9	-10.823445	-9	47.806097	1.480467	9.777639
-18	24.392570	-18	51.381789	-5.921869	-18.044090
11	-8.336483	39	43.028436	-2.960935	11.710614
11	-16.955166	-51	39.875743	5.921869	11.443809
-14	7.771538	24	47.022472	7.402337	-14.752629
10	-13.425976	36	57.282070	2.960935	10.902385
-26	29.851013	78	56.265099	-2.960935	-26.442002
10	-9.794159	42	55.947635	0.000000	10.252967
-1	6.048737	-33	63.063092	-4.441402	-1.145843
-28	28.718193	80	80.099010	0.000000	-28.254018
61	-46.747791	-29	74.467932	-14.804673	61.992491
24	-24.354252	-122	51.857891	0.000000	24.770131
-49	30.704704	59	45.768474	19.246075	-49.524168
71	-71.241241	-45	2.673525	0.000000	71.678585
-58	69.652809	-140	-2.923655	-10.363272	-58.860243
29	-37.729851	85	-32.357221	8.882804	29.284391
4	4.490543	-26	-44.983943	-8.882804	4.821555
-13	6.667304	-25	-65.211985	7.402337	-13.636214
21	-15.583362	53	-71.416015	-5.921869	21.933307
3	-3.037829	11	-79.687123	0.000000	3.460554
-26	18.237135	110	-52.182567	8.882804	-26.686512
35	-32.107761	-85	-62.118684	-2.960935	35.507474
-48	47.171803	130	-40.029472	1.480467	-48.205466
35	-29.489153	49	-31.131923	-5.921869	35.855151
17	-14.469381	-43	-39.172660	-2.960935	17.866418
-45	32.892319	77	-35.639799	13.324205	-45.764369
55	-36.208763	-107	-23.141016	-19.246075	55.888265
-16	18.382439	4	-18.574335	-1.480467	-16.489948
-30	19.165110	-54	-23.155095	11.843739	-30.596825
91	-88.336884	11	-29.896254	-2.960935	91.703334
-39	39.606018	-35	-32.701855	0.000000	-39.205838
32	-36.332123	-4	-30.679814	4.441402	32.293569
-4	0.904380	-146	-39.430053	4.441402	-4.931083
-27	17.297281	57	-19.597204	10.363272	-27.216424
49	-39.159565	-15	-23.253461	-10.363272	49.977667
-57	58.269184	-33	-11.839919	0.000000	-57.803652
33	-31.123817	65	-10.634789	-1.480467	33.077844
13	-6.909937	77	-18.309196	-5.921869	13.302690
2	-11.264398	74	10.859630	8.882804	2.865854
20	-13.759547	-28	6.069132	-5.921869	20.168353
11	-18.396141	-65	10.907099	7.402337	11.495364
-66	62.611153	138	7.781950	4.441402	-66.526985
81	-74.583923	-75	21.754571	-5.921869	81.044702
-80	75.502724	-148	4.858383	5.921869	-80.861673
5	-4.913462	75	14.246518	0.000000	5.500393
-10	18.450899	-28	15.011798	-7.402337	-10.450960
-10	21.379757	-46	18.949520	-10.363272	-10.426886
14	-12.351231	52	23.034352	-1.480467	14.410625
-12	8.644328	-72	27.360191	4.441402	-12.509471
0	12.164144	78	9.535779	-11.843739	0.231844
3	-5.621545	-67	9.403856	2.960935	3.192665
-21	13.621608	101	12.088520	8.882804	-21.975017
15	-16.369005	81	2.309318	1.480467	15.417932
20	-26.213617	-166	11.622771	5.921869	20.831783
-74	71.827087	26	23.741999	2.960935	-74.232025
20	-17.958092	-8	30.449508	-1.480467	20.007857
-49	57.955635	-89	41.869803	-7.402337	-49.984000
0	-5.878265	188	45.520132	5.921869	0.536335
30	-3.023876	-74	43.650329	-26.648411	30.214983
-16	14.253792	22	42.279863	2.960935	-16.703954
49	-54.578339	125	35.526637	5.921869	49.145959
-12	10.503729	-152	25.860288	2.960935	-12.991135
-7	0.765487	67	-0.832878	7.402337	-7.696955
23	-17.577246	-141	-32.923076	-5.921869	23.956682
-30	23.564276	116	-44.112943	7.402337	-30.509045
44	-37.728466	54	-50.427892	-5.921869	44.097261
47	-41.413349	-51	-61.277578	-5.921869	47.760862
-113	90.647255	-23	-28.975612	23.687477	-113.887806
96	-85.230560	22	-10.693363	-10.363272	96.043418
-62	71.480125	-30	14.933522	-8.882804	-62.161037
34	-49.036301	42	36.330129	14.804673	34.681213
-1	8.089914	-159	54.432262	-5.921869	-1.715799
-58	51.362732	72	59.979034	7.402337	-58.296861
35	-25.076126	25	81.385954	-10.363272	35.904945
37	-21.067930	-29	61.653352	-16.285141	37.785459
-67	44.424206	141	69.292370	23.687477	-67.668684
74	-61.958321	-106	42.776438	-11.843739	74.234447
-19	28.313623	39	34.057122	-8.882804	-19.024958
-1	-1.114625	133	37.144491	2.960935	-1.460570
82	-97.227715	-70	28.550343	14.804673	82.814101
-103	86.535240	-71	30.097944	17.765608	-103.872544
65	-57.856960	101	29.198020	-7.402337	65.711543
-23	37.708542	-73	11.045124	-13.324205	-23.932090
-36	20.961908	-10	15.862277	16.285141	-36.765540
-10	15.745779	2	27.117465	-4.441402	-10.801586
-24	30.736076	-28	8.330984	-5.921869	-24.302238
56	-23.107649	60	29.218927	-32.570282	56.142151
21	-30.255566	45	21.067185	8.882804	21.805150
-13	-3.996401	-39	23.135742	17.765608	-13.336818
46	-38.922451	-8	32.779957	-7.402337	46.745111
11	-7.931975	-111	34.526897	-2.960935	11.294611
-64	48.941578	54	60.061459	16.285141	-64.814377
33	-40.886875	-63	68.249572	7.402337	33.919579
-19	19.660849	-13	82.174815	0.000000	-19.201934
-5	10.303370	75	93.776713	-4.441402	-5.387137
-9	12.800550	-59	75.636451	-2.960935	-9.354173
-16	18.472364	80	76.137032	-1.480467	-16.498497
0	-2.176625	-24	69.441491	2.960935	-0.277646
9	3.860178	-47	65.958409	-13.324205	9.958664
-13	18.332638	99	54.494716	-4.441402	-13.415115
23	-18.677208	-19	28.177312	-4.441402	23.568279
3	-13.365175	-13	36.411886	10.363272	3.443638
-17	23.852749	-53	32.202236	-5.921869	-17.507661
55	-59.923332	-53	18.768741	4.441402	55.894568
-70	59.051243	-42	18.418085	11.843739	-70.471763
29	-29.321491	19	11.905300	0.000000	29.755290
-26	29.678564	-26	14.985750	-2.960935	-26.278540
-24	17.679905	146	31.488973	7.402337	-24.624637
40	-26.520933	-8	25.506141	-13.324205	40.296160
-27	26.463377	9	7.871162	1.480467	-27.495461
-3	0.011839	1	-11.335267	4.441402	-3.999582
-9	16.343910	13	-40.515788	-5.921869	-9.972372
10	-8.508657	100	-76.633354	-1.480467	10.430859
-15	14.595947	-111	-100.714780	1.480467	-15.639971
27	-22.603554	7	-134.328630	-4.441402	27.468174
-43	39.727242	55	-147.120285	4.441402	-43.751910
75	-71.997597	-35	-183.055507	-2.960935	75.364714
-66	56.638058	-70	-192.057891	10.363272	-66.587234
20	-19.612263	64	-192.928841	0.000000	20.034271
24	-12.333735	-54	-192.269431	-11.843739	24.586294
-39	34.084652	55	-178.897319	5.921869	-39.601501
3	-4.329232	57	-177.965800	1.480467	3.253785
43	-34.193352	-41	-171.920669	-8.882804	43.466513
-18	14.337416	130	-153.564481	4.441402	-18.396373
37	-38.220047	27	-147.573310	1.480467	37.116749
-30	25.459955	-60	-133.083210	5.921869	-30.999380
15	-13.328872	-47	-132.175204	-1.480467	15.194422
19	-22.130203	-35	-116.783287	2.960935	19.562264
-33	31.014772	31	-93.513066	2.960935	-33.569524
-4	1.668282	-158	-89.142682	2.960935	-4.204571
9	-1.367085	33	-88.303817	-7.402337	9.199343
-42	38.379822	12	-85.573946	4.441402	-42.378115
57	-43.776978	-77	-94.192263	-13.324205	57.533741
-45	40.102474	-13	-97.987809	5.921869	-45.591785
31	-27.675438	103	-98.698703	-2.960935	31.063656
56	-41.184677	-58	-114.355062	-14.804673	56.384983
-58	45.874187	22	-89.080233	13.324205	-58.810673
36	-43.105923	90	-82.508378	7.402337	36.096581
-7	14.242285	3	-71.957893	-5.921869	-7.932695
-11	7.674589	11	-56.245360	4.441402	-11.725633
-5	4.909761	-71	-50.773256	1.480467	-5.995728
-42	35.742920	76	-41.653295	7.402337	-42.732347
-1	7.634476	-5	-29.898598	-5.921869	-1.291807
36	-26.805429	52	-8.965930	-8.882804	36.101143
-41	37.386456	-81	23.783980	4.441402	-41.414948
39	-44.805439	69	48.890241	5.921869	39.307000
14	-1.831866	-18	67.575133	-11.843739	14.088514
-33	26.662344	-35	92.697813	7.402337	-33.649141
52	-48.842720	14	98.883940	-2.960935	52.216565
-42	33.805191	-90	123.200594	8.882804	-42.261935
12	-7.669820	52	112.634002	-4.441402	12.542542
17	-14.164380	-119	100.792247	-2.960935	17.555398
-56	48.536648	10	109.793562	8.882804	-56.973634
24	-20.904791	48	103.394219	-2.960935	24.322033
7	0.635102	15	106.811463	-7.402337	7.219617
-26	27.196869	-58	115.634979	0.000000	-26.745806
24	-20.693363	56	123.160972	-2.960935	24.097493
21	-25.709284	-7	132.355696	4.441402	21.711077
-28	29.337744	-38	145.397281	0.000000	-28.894548
41	-44.002491	43	150.812379	2.960935	41.491286
-70	70.533852	-112	166.097612	0.000000	-70.078862
12	-18.385420	160	176.296051	5.921869	12.934320
9	-2.866961	-179	178.885417	-5.921869	9.264860
-52	46.020065	170	165.199378	7.402337	-52.927962
36	-25.580410	-4	142.989082	-10.363272	36.436704
-15	11.073739	-119	126.996857	4.441402	-15.014252
-20	22.754219	174	94.897290	-1.480467	-20.767617
8	1.225339	-54	68.504900	-8.882804	8.154535
-22	21.666555	38	66.387594	1.480467	-22.659246
-4	3.140192	-78	52.570615	1.480467	-4.138127
43	-35.603848	5	47.547698	-7.402337	43.470359
-35	33.288452	-15	70.725933	2.960935	-35.798324
51	-51.152740	111	77.058211	0.000000	51.590691
-8	4.798746	-126	88.706328	4.441402	-8.807442
-34	23.331070	44	105.540831	11.843739	-34.726368
32	-27.830769	88	111.884327	-4.441402	32.728478
-48	44.451862	-28	116.174603	4.441402	-48.422577
17	-17.038538	-45	98.550191	0.000000	17.524915
-34	39.367474	-58	97.806722	-4.441402	-34.430427
12	-10.081311	104	71.207559	-1.480467	12.062668
21	-4.472201	27	34.794699	-16.285141	21.233259
26	-30.290581	-16	6.855026	4.441402	26.310731
-3	5.092478	-69	-36.278709	-1.480467	-3.170088
41	-45.857143	33	-58.172343	4.441402	41.847205
-16	15.416461	-30	-80.876208	1.480467	-16.473310
-12	2.720779	-2	-92.483211	10.363272	-12.651221
0	-3.370974	92	-106.311253	4.441402	-0.619347
28	-25.046623	-72	-112.866607	-2.960935	28.471676
-25	19.770777	5	-118.326089	5.921869	-25.205061
31	-26.437162	29	-94.406861	-4.441402	31.383245
-41	52.042252	13	-81.683756	-10.363272	-41.176914
42	-37.715694	-16	-65.851742	-4.441402	42.648703
-26	30.062445	0	-43.342417	-2.960935	-26.625593
20	-24.885038	62	-33.584002	4.441402	20.911708
31	-27.040960	-53	-38.781203	-4.441402	31.934745
-42	27.926851	-66	-58.281379	14.804673	-42.268682
10	-14.842856	38	-71.803340	4.441402	10.881218
-16	23.292492	-30	-72.260698	-5.921869	-16.883037
23	-27.844160	43	-100.063191	4.441402	23.905988
6	2.583941	-30	-112.970136	-8.882804	6.802093
-11	8.791636	11	-96.205713	2.960935	-11.244126
-6	7.098400	92	-94.573549	0.000000	-6.584741
34	-26.335659	-56	-87.626613	-7.402337	34.243833
-36	32.777355	2	-71.353770	4.441402	-36.712920
24	-27.123188	48	-65.576141	2.960935	24.673305
4	-0.730268	-116	-45.492405	-2.960935	4.202255
-29	20.678356	23	-40.821707	8.882804	-29.034464
46	-34.627731	2	-22.625019	-11.843739	46.992952
-65	56.835667	-57	-24.508530	8.882804	-65.188091
42	-34.700779	-6	-42.547238	-7.402337	42.630895
-12	15.898098	30	-27.547743	-2.960935	-12.417183
-7	2.280818	21	-17.880507	5.921869	-7.680107
38	-32.356194	8	-6.756174	-5.921869	38.794330
-20	13.240272	22	21.888294	7.402337	-20.121127
15	-13.765718	19	12.816177	-1.480467	15.770274
-21	22.425634	-53	18.318897	0.000000	-21.898938
-20	15.233330	-72	19.278878	5.921869	-20.615466
-7	16.925514	95	-5.083580	-8.882804	-7.505584
7	-3.785231	-161	0.726324	-2.960935	7.273946
-42	47.141510	2	-6.616496	-4.441402	-42.187928
35	-33.563683	-17	14.113376	-1.480467	35.538131
-15	14.028296	83	11.633101	1.480467	-15.030381
33	-37.464191	-3	-1.215331	4.441402	33.493371
-4	4.848188	-52	-3.705595	0.000000	-4.385406
-35	25.491594	69	-1.517313	10.363272	-35.381684
28	-25.507639	38	-3.458902	-2.960935	28.946955
-36	38.772980	-6	0.649671	-1.480467	-36.811531
7	-11.654917	61	-3.511807	4.441402	7.704896
23	-15.226632	-13	24.152951	-7.402337	23.117750
-9	11.694013	-43	37.538911	-1.480467	-9.729964
-45	36.711578	119	46.035431	8.882804	-45.100401
54	-43.439079	-38	60.395150	-10.363272	54.288532
-30	29.249027	-90	46.576487	1.480467	-30.249900
-5	-0.150361	19	53.699163	5.921869	-5.286729
21	-16.516058	-41	52.931823	-4.441402	21.441041
-40	42.006901	108	25.528675	-1.480467	-40.048052
47	-47.121265	-103	11.845663	0.000000	47.594447
-22	23.353788	62	12.147389	0.000000	-22.885807
17	-15.504240	3	-7.870437	-1.480467	17.444890
49	-45.826870	15	-13.560043	-2.960935	49.233698
-17	12.443114	-11	-17.226052	5.921869	-17.921683
9	-17.690416	25	-21.177953	8.882804	9.263875
-5	6.043101	-49	-19.499822	0.000000	-5.573877
-25	24.673393	105	-29.684067	1.480467	-25.669082
-4	6.310663	-74	-48.668149	-1.480467	-4.332454
0	4.522737	-34	-59.820547	-4.441402	0.421591
-63	67.016014	-49	-69.479957	-2.960935	-63.552154
62	-51.681953	46	-57.132022	-10.363272	62.528604
-16	18.595825	-76	-55.466348	-1.480467	-16.652658
-9	7.113117	65	-41.407273	2.960935	-9.626861
67	-54.921886	-11	-24.667093	-11.843739	67.176626
-20	9.083881	-44	-22.690529	11.843739	-20.532128
46	-54.909088	10	-8.680802	8.882804	46.421776
-26	28.510101	0	-10.433617	-1.480467	-26.636727
-10	-0.929308	6	-7.113087	11.843739	-10.503429
4	0.033525	82	5.794570	-4.441402	4.829218
-22	17.384830	-32	-0.955201	5.921869	-22.864679
-30	33.442635	126	-3.814133	-2.960935	-30.022845
46	-34.595474	52	-4.102849	-11.843739	46.892883
-19	21.105305	-105	5.970401	-1.480467	-19.178944
1	-6.602609	93	26.340848	5.921869	1.129225
31	-28.354643	-23	55.209726	-2.960935	31.760183
-14	15.358523	-70	80.193126	0.000000	-14.916503
32	-32.003593	-8	110.427267	0.000000	32.443029
-31	24.836271	-29	111.693337	7.402337	-31.788833
-4	3.425644	-34	114.291505	1.480467	-4.444750
6	4.589300	4	115.078617	-10.363272	6.230179
13	-20.755379	-63	115.349480	7.402337	13.816981
-6	13.079500	130	112.797488	-5.921869	-6.694931
22	-25.177351	-100	89.952101	2.960935	22.681701
-5	6.428327	25	89.241946	0.000000	-5.960457
-23	28.160988	-3	87.374528	-4.441402	-23.256886
13	-20.676350	63	74.220891	7.402337	13.744467
-11	19.300528	-23	68.058674	-7.402337	-11.432906
-9	5.837244	93	75.868405	4.441402	-9.810777
10	-7.184289	-66	70.989109	-2.960935	10.610508
-24	31.331461	42	76.801068	-5.921869	-24.958540
10	-17.368757	-32	71.578870	7.402337	10.417472
22	-15.046350	-28	54.795948	-7.402337	22.886851
-29	24.149817	-39	46.649655	5.921869	-29.636099
6	-7.495534	-6	12.487935	1.480467	6.450654
9	-7.814712	13	-27.033520	-1.480467	9.728188
-25	22.496937	-47	-54.255968	2.960935	-25.022284
25	-20.458506	47	-72.153910	-4.441402	25.330340
2	4.199930	-96	-82.984279	-5.921869	2.136907
1	-0.726701	127	-100.161923	0.000000	1.126204
16	-13.016171	-80	-85.952106	-2.960935	16.354892
-30	23.197639	144	-78.333544	7.402337	-30.229900
42	-39.137901	34	-72.996749	-2.960935	42.456062
-20	16.383596	-136	-52.516468	4.441402	-20.472912
-3	0.744184	133	-29.450297	2.960935	-3.352010
15	-13.523777	-75	-27.055494	-1.480467	15.354776
-21	17.563330	-37	-13.130162	4.441402	-21.649045
0	-1.087124	16	-3.420425	1.480467	-0.029924
15	-6.238514	25	-11.824217	-8.882804	15.477005
-6	9.840393	-24	-21.023220	-2.960935	-6.536659
3	-9.141654	77	-32.481710	5.921869	3.560007
43	-41.197842	-179	-29.743416	-1.480467	43.013376
-46	43.864494	92	-41.991014	2.960935	-46.491333
23	-25.746777	-47	-53.148761	2.960935	23.125078
-19	21.164944	1	-74.332336	-1.480467	-19.342670
-22	23.104509	14	-79.036293	0.000000	-22.760133
12	-9.602977	10	-97.566817	-2.960935	12.906711
-2	7.357492	0	-112.292642	-4.441402	-2.583600
27	-23.985748	-5	-120.074983	-2.960935	27.262790
7	-11.729976	67	-130.554438	4.441402	7.596970
5	-11.204694	67	-122.897343	5.921869	5.593791
17	-15.762386	-5	-125.703202	-1.480467	17.553820
-3	-2.126614	-57	-104.525068	5.921869	-3.474009
-36	35.591686	-20	-85.259477	1.480467	-36.738057
14	-13.936394	0	-75.384976	0.000000	14.283340
-30	32.470875	-46	-68.078879	-1.480467	-30.633181
3	1.196391	-67	-48.915770	-4.441402	3.604807
-7	10.458190	63	-40.684346	-2.960935	-7.140029
10	-10.527909	-2	-30.714558	0.000000	10.882565
28	-21.180424	-52	-13.250545	-7.402337	28.921997
-18	14.696954	56	-4.484387	4.441402	-18.806829
11	-15.302162	-45	26.631772	4.441402	11.192287
25	-25.138557	-5	25.754613	0.000000	25.470084
-22	21.806372	160	60.665406	1.480467	-22.952743
4	-9.926579	-104	61.380492	5.921869	4.350649
-14	20.309580	96	62.998629	-5.921869	-14.039208
0	-0.251707	-46	88.377822	1.480467	-0.875133
1	1.798220	-1	78.627317	-2.960935	1.516342
3	-0.150089	35	79.644138	-2.960935	3.459526
-15	14.160608	-111	72.810221	1.480467	-15.295136
21	-19.945091	61	81.193966	-1.480467	21.766373
-18	17.008232	-44	88.274249	1.480467	-18.150447
0	-5.740973	-52	98.118150	5.921869	0.165044
30	-25.380831	48	85.401163	-4.441402	30.168173
-32	31.766582	-74	97.488884	1.480467	-32.898547
13	-14.865463	-7	100.265306	1.480467	13.738623
-39	41.710411	113	84.953944	-1.480467	-39.873754
23	-21.862284	-11	74.875175	-1.480467	23.698941
9	-0.319462	41	73.680234	-8.882804	9.543081
1	-7.476246	-15	84.005343	5.921869	1.890066
-18	21.830648	-24	73.292086	-2.960935	-18.544274
29	-30.344046	93	57.553660	1.480467	29.181331
-16	15.343822	-142	45.223482	1.480467	-16.511662
6	-12.596553	24	46.672346	5.921869	6.992436
1	-3.942466	-27	41.710401	2.960935	1.309533
-8	9.168245	116	42.864461	0.000000	-8.829993
7	-3.716837	-131	44.552350	-2.960935	7.020152
-35	32.894619	69	27.864909	2.960935	-35.502953
11	-12.683165	73	25.700240	1.480467	11.568073
2	5.155530	-64	22.467915	-7.402337	2.612182
-6	9.456347	-18	13.403247	-2.960935	-6.135147
-10	6.789119	-4	1.653761	4.441402	-10.867701
32	-27.658670	-104	-6.758186	-4.441402	32.457783
-61	60.006912	41	-15.322112	1.480467	-61.132224
50	-46.730114	-26	-36.187607	-2.960935	50.038539
8	-1.764938	-82	-46.636268	-5.921869	8.016412
-38	28.781311	20	-43.974120	10.363272	-38.814978
49	-53.764404	17	-49.257512	4.441402	49.660272
-28	28.685757	-8	-48.737602	0.000000	-28.341825
-14	13.545044	136	-57.112904	1.480467	-14.671389
42	-49.226822	20	-59.663368	7.402337	42.201536
-44	49.758820	20	-64.412184	-4.441402	-44.925081
-16	14.068727	-30	-87.768424	2.960935	-16.616944
-20	29.961893	36	-99.851645	-8.882804	-20.661276
-51	57.765553	39	-112.275132	-5.921869	-51.430965
31	-26.621693	33	-134.336985	-4.441402	31.463074
52	-42.106491	-94	-133.103295	-10.363272	52.839171
-28	21.409008	92	-136.315645	7.402337	-28.459770
66	-66.591621	-10	-139.616282	0.000000	66.925362
-34	33.662266	-138	-131.084084	1.480467	-34.824278
-11	-1.727008	93	-121.056014	13.324205	-11.271100
48	-43.737488	-54	-116.629516	-4.441402	48.504988
-37	30.935778	-107	-115.796753	7.402337	-37.999278
13	-11.720160	127	-116.467375	-1.480467	13.549654
6	-6.152009	-98	-121.072159	0.000000	6.511226
-34	32.339039	34	-129.437504	2.960935	-34.925470
5	0.979361	-79	-127.249548	-5.921869	5.322107
-33	39.774220	61	-110.420258	-5.921869	-33.477847
23	-11.698589	23	-112.864316	-11.843739	23.891355
10	-17.370396	-24	-82.986511	7.402337	10.304348
1	-10.008762	-23	-53.688077	8.882804	1.464795
6	-9.485073	114	-20.940551	2.960935	6.869608
48	-39.578369	-58	-4.757714	-8.882804	48.799022
-18	12.798213	166	12.232630	5.921869	-18.379693
27	-27.571363	-81	39.516952	0.000000	27.914293
-35	27.366949	-155	53.391038	8.882804	-35.889042
-11	15.202479	143	59.813803	-2.960935	-11.868133
-7	7.627419	-135	67.470974	0.000000	-7.241306
-4	4.836830	100	62.970058	0.000000	-4.438015
-6	7.034513	-36	61.126485	0.000000	-6.622997
-2	9.326303	18	67.992483	-5.921869	-2.990378
-3	6.608987	41	50.946764	-2.960935	-3.236537
-10	17.052423	-42	41.340568	-5.921869	-10.731740
38	-45.596420	24	49.510117	7.402337	38.592898
-18	24.918842	-12	53.913905	-5.921869	-18.608319
30	-39.436607	82	66.261508	8.882804	30.947537
8	-3.382260	18	57.100364	-4.441402	8.214856
25	-29.109398	-17	68.453494	4.441402	25.064270
-36	24.755276	-100	67.437895	11.843739	-36.177338
-8	7.386496	66	66.092672	1.480467	-8.417344
-32	41.367554	-30	61.708423	-8.882804	-32.022430
5	1.220708	-5	59.706845	-5.921869	5.166021
-1	-0.807991	-31	52.689756	2.960935	-1.680463
-53	52.226311	7	55.402619	1.480467	-53.225545
61	-47.721943	55	37.093783	-13.324205	61.514718
-14	19.650173	-78	33.470180	-4.441402	-14.760464
11	-22.451540	45	36.597816	11.843739	11.056108
25	-25.496113	-59	49.801852	0.000000	25.944420
-18	20.353371	-66	53.596567	-1.480467	-18.427129
27	-29.886822	43	72.659762	2.960935	27.375506
-30	29.055225	-52	78.584429	1.480467	-30.082320
-19	6.764080	61	86.642182	13.324205	-19.605644
-8	22.332888	130	103.444160	-13.324205	-8.522383
23	-19.652206	-117	118.010992	-2.960935	23.099440
-41	44.833164	199	132.471801	-2.960935	-41.390996
37	-36.024555	-93	145.603073	-1.480467	37.978658
6	-7.986028	58	142.247052	1.480467	6.974130
5	-0.201330	-97	145.602909	-4.441402	5.097305
-4	0.767797	58	123.999112	4.441402	-4.758359
-28	23.227465	-62	92.111734	5.921869	-28.693429
33	-28.934299	-71	81.418826	-4.441402	33.829074
-21	17.789099	-9	52.340768	4.441402	-21.773402
-6	2.161218	-88	27.904212	4.441402	-6.132894
-2	11.403141	58	17.321206	-8.882804	-2.051768
19	-17.772848	-47	8.310560	-1.480467	19.715465
-34	36.573765	80	5.032175	-1.480467	-34.638724
37	-37.489624	-31	8.324584	0.000000	37.936621
-2	7.847727	146	10.831927	-4.441402	-2.974481
-7	0.987115	-19	26.026148	7.402337	-7.960132
19	-11.271696	5	15.076805	-7.402337	19.088200
-47	37.225071	35	24.697093	10.363272	-47.171650
36	-44.980755	44	29.649554	8.882804	36.532321
-13	22.506836	-115	35.784022	-8.882804	-13.187137
-23	22.399197	67	29.605616	1.480467	-23.437718
12	-12.437087	-40	28.325061	0.000000	12.884084
-18	20.690157	-64	8.932372	-1.480467	-18.760167
-17	22.545195	-9	2.834400	-4.441402	-17.659321
55	-39.863834	97	-11.519019	-14.804673	55.082674
-24	14.557046	-140	-19.408001	10.363272	-24.519953
5	-8.364406	131	-21.893680	2.960935	5.797435
61	-59.834400	-47	-16.639755	-1.480467	61.698729
-61	57.058323	-23	-10.307447	4.441402	-61.118388
67	-70.264343	177	-6.989738	2.960935	67.687271
-22	18.614410	-220	5.644475	4.441402	-22.661849
6	-7.188491	208	8.983719	1.480467	6.114614
-15	16.978216	-39	31.659843	-1.480467	-15.081057
6	-4.802094	-106	29.133574	-1.480467	6.706829
10	-2.995798	42	42.521249	-7.402337	10.817352
-41	34.634926	37	27.440110	7.402337	-41.611717
41	-36.428997	-145	5.455672	-4.441402	41.295944
-49	60.037590	23	10.604982	-10.363272	-49.266399
39	-54.878704	55	-11.002060	16.285141	39.011554
-4	15.274503	-46	-17.472882	-10.363272	-4.500794
-13	4.668691	117	-16.764329	8.882804	-13.133504
89	-82.979805	-83	-19.210314	-5.921869	89.317147
-36	32.964485	8	-26.670574	4.441402	-36.985378
-20	21.079391	6	-29.320439	0.000000	-20.653846
9	-0.498204	33	-47.335485	-8.882804	9.796480
-33	26.029980	55	-29.405980	7.402337	-33.014325
17	-12.693780	-65	-30.077216	-4.441402	17.548137
9	-3.019903	9	-21.284591	-5.921869	9.338453
-26	10.130312	80	-12.830331	16.285141	-26.006219
60	-46.624668	-92	-7.480523	-13.324205	60.348065
-33	29.013659	25	-4.291026	4.441402	-33.057214
0	-8.553366	86	-1.260602	8.882804	0.080999
24	-10.947886	-88	2.599115	-13.324205	24.672456
-54	45.791027	-42	-6.819057	8.882804	-54.268430
7	-10.458386	23	-29.658597	2.960935	7.912925
-5	18.729364	-85	-51.400860	-13.324205	-5.002276
-31	21.583359	25	-61.990809	10.363272	-31.539907
79	-64.290146	25	-68.871761	-14.804673	79.481458
-46	41.244869	-86	-75.718801	5.921869	-46.790143
3	-6.008690	165	-73.458579	2.960935	3.419330
58	-52.204090	-88	-58.060399	-5.921869	58.482470
-37	29.336206	-79	-55.143161	8.882804	-37.862500
-17	10.174518	119	-51.728151	7.402337	-17.207790
12	-3.672180	-120	-38.046226	-8.882804	12.921537
