-2	-18
-1	-19
0	-19
0	-20
0	-21
2	-19
6	-16
12	-10
13	-10
13	-10
9	-15
0	-25
-10	-36
-20	-47
-16	-44
-16	-44
-10	-38
-11	-39
-8	-37
-13	-42
-17	-45
-18	-47
-15	-43
-11	-40
-7	-35
0	-28
5	-23
16	-11
20	-8
26	-2
26	-2
25	-4
21	-8
6	-23
-6	-37
-17	-48
-22	-52
-19	-49
-16	-45
-9	-38
-1	-28
2	-23
8	-17
11	-13
7	-17
-4	-29
-20	-45
-32	-56
-43	-67
-48	-72
-50	-73
-50	-73
-49	-72
-45	-67
-42	-64
-40	-61
-39	-60
-30	-50
-26	-45
-19	-38
-14	-32
-7	-25
-6	-23
-11	-28
-13	-30
-11	-27
-3	-19
3	-11
2	-11
1	-12
-2	-14
2	-8
5	-4
3	-6
-3	-13
-10	-19
-12	-20
-17	-25
-21	-29
-23	-31
-22	-30
-19	-27
-18	-25
-13	-20
-9	-15
-1	-6
16	11
29	25
39	37
39	37
41	40
34	33
30	29
23	23
28	29
25	27
27	29
24	28
21	26
16	21
5	12
0	6
-9	-1
-14	-6
-14	-4
-8	1
0	11
6	19
11	25
16	30
12	26
10	24
-1	12
-8	5
-18	-3
-17	-2
-9	6
1	17
13	29
19	35
29	45
31	48
31	48
18	35
6	23
-6	10
-17	0
-19	-1
-19	-1
-10	7
-10	7
-4	13
6	24
13	32
11	29
8	26
10	28
15	33
12	30
12	28
12	28
19	35
32	47
43	56
50	63
52	63
54	64
46	56
34	44
21	31
14	24
7	18
2	12
1	12
2	13
3	15
5	17
5	18
2	15
-2	10
-7	5
-7	5
-12	0
-21	-8
-23	-9
-22	-8
-18	-3
-16	0
-7	9
1	18
4	22
8	26
10	28
10	28
3	22
2	21
0	19
-12	6
-30	-9
-44	-24
-53	-32
-63	-42
-66	-44
-57	-34
-44	-21
-29	-7
-24	-1
-20	2
-26	-3
-32	-9
-38	-15
-48	-24
-56	-32
-64	-40
-66	-41
-59	-34
-41	-16
-17	6
-4	20
0	25
5	30
8	33
20	45
22	48
26	52
22	48
19	44
16	41
18	42
17	41
20	43
18	42
20	43
17	41
20	44
25	50
30	55
29	55
36	62
36	62
39	65
35	61
35	61
34	60
38	64
45	70
47	73
44	69
34	59
28	54
21	47
16	43
3	30
-8	20
-8	20
-1	29
5	37
7	40
6	39
11	44
15	48
21	55
18	52
19	53
17	51
16	51
14	48
13	47
13	46
11	44
8	40
2	34
-5	25
-11	18
-19	10
-29	0
-42	-12
-54	-25
-52	-24
-48	-20
-31	-3
-19	7
3	29
15	40
23	49
23	48
15	39
8	31
1	23
2	24
4	25
6	27
11	31
8	27
2	19
0	15
-2	12
-3	10
-9	2
-1	10
10	22
24	35
39	48
55	63
66	73
66	71
59	63
44	47
31	33
21	22
18	17
8	6
-2	-5
-11	-14
-20	-25
-32	-37
-40	-46
-38	-46
-31	-39
-23	-32
-9	-18
3	-6
13	3
16	5
19	8
23	11
17	5
7	-6
-8	-22
-17	-33
-23	-39
-21	-38
-16	-33
-10	-28
-4	-23
5	-14
12	-8
21	0
24	3
28	6
17	-5
8	-15
0	-24
-5	-29
-11	-36
-13	-38
-6	-31
0	-25
0	-24
0	-25
-9	-35
-27	-55
-46	-75
-60	-89
-63	-93
-64	-96
-50	-82
-35	-68
-21	-55
-10	-45
0	-35
3	-31
0	-36
-6	-43
-13	-50
-19	-57
-21	-58
-14	-51
1	-36
5	-31
17	-18
12	-24
13	-23
4	-33
2	-35
-6	-44
-16	-55
-31	-72
-39	-79
-46	-86
-54	-93
-52	-91
-49	-87
-31	-69
-16	-53
2	-34
17	-19
28	-8
35	-2
42	3
49	11
52	13
47	8
33	-5
23	-15
14	-24
17	-20
11	-27
15	-22
10	-27
12	-25
6	-31
2	-35
1	-36
0	-36
2	-33
0	-35
0	-34
-5	-38
-6	-39
-13	-46
-17	-50
-25	-57
-22	-53
-18	-49
-13	-43
-13	-42
-5	-33
-2	-31
-2	-30
-8	-35
-6	-34
-5	-33
-16	-42
-28	-53
-37	-62
-32	-55
-23	-45
-7	-28
5	-13
13	-4
12	-4
9	-6
1	-13
-7	-20
-13	-25
-13	-25
-21	-32
-25	-35
-26	-35
-18	-27
-15	-23
-12	-19
-8	-15
-6	-12
-4	-10
0	-5
0	-4
-4	-8
-12	-15
-20	-22
-25	-27
-30	-32
-29	-30
-26	-26
-24	-24
-16	-15
-8	-7
0	1
1	4
4	7
4	8
2	5
-1	2
-1	1
-7	-4
-6	-2
-7	-3
-2	2
-7	-2
-4	1
2	8
10	17
14	21
21	28
31	39
38	46
40	48
37	46
35	44
22	32
15	24
9	18
14	23
18	27
32	41
43	52
52	62
55	65
58	68
52	63
40	51
27	39
21	34
18	31
15	28
17	30
21	34
24	37
21	35
10	23
0	13
-7	5
-9	4
-6	7
-5	9
-1	14
-2	12
-5	9
-7	7
-15	0
-20	-4
-33	-17
-38	-22
-42	-27
-38	-22
-30	-14
-19	-2
-15	0
-10	6
-12	4
-5	12
-11	5
-15	1
-23	-6
-23	-6
-18	-1
-11	4
-2	14
1	17
1	17
-7	7
-15	-1
-22	-8
-22	-8
-23	-10
-19	-6
-10	3
2	15
19	32
32	45
43	54
43	54
35	46
25	36
17	28
16	26
14	24
8	17
4	14
4	13
10	19
11	20
11	21
7	17
3	14
-4	6
-9	1
-15	-4
-16	-4
-16	-4
-8	5
-1	12
5	19
12	26
18	32
16	30
6	20
-1	12
-5	8
-8	6
-13	1
-13	1
-9	7
-1	15
3	21
3	22
1	21
0	18
-8	11
-14	5
-20	-1
-22	-2
-24	-4
-25	-4
-17	4
-11	10
-4	18
-6	16
-6	17
-6	16
-8	15
-10	13
-8	14
-2	21
4	29
6	31
8	33
0	25
-7	18
-12	13
-9	17
0	26
7	35
22	50
29	57
37	65
40	68
35	64
27	56
8	37
0	27
-21	7
-38	-9
-46	-16
-43	-12
-35	-4
-27	2
-10	20
6	37
13	45
15	47
15	47
9	41
7	39
7	38
12	42
9	39
6	36
3	33
0	28
0	28
0	28
5	34
5	33
7	35
5	33
4	31
4	30
4	30
8	33
8	33
16	40
26	48
36	57
39	58
39	58
42	59
44	60
48	63
45	59
39	51
28	39
17	27
12	21
9	17
10	16
11	16
14	18
18	20
23	24
30	28
35	33
36	33
38	33
39	33
38	31
35	28
35	26
32	23
27	16
21	8
21	7
20	4
14	-2
6	-11
1	-17
-3	-23
-8	-29
-11	-33
-10	-32
-2	-25
7	-17
17	-8
18	-8
21	-6
22	-6
16	-14
-3	-35
-23	-56
-35	-68
-37	-71
-37	-72
-32	-68
-30	-67
-33	-71
-42	-81
-48	-88
-41	-81
-29	-71
-20	-62
-26	-70
-30	-74
-26	-71
-16	-61
-13	-59
-12	-58
-13	-59
-14	-59
-27	-72
-33	-79
-41	-87
-43	-89
-50	-96
-52	-99
-50	-97
-45	-92
-35	-82
-24	-71
-25	-73
-32	-80
-44	-91
-46	-94
-40	-87
-32	-78
-14	-58
-3	-47
4	-38
4	-37
0	-40
-7	-46
-20	-59
-35	-73
-42	-79
-47	-83
-49	-84
-42	-76
-33	-67
-25	-59
-21	-55
-13	-45
-9	-40
-5	-36
-6	-36
-5	-34
-19	-46
-31	-58
-35	-60
-28	-52
-21	-44
-18	-40
-15	-37
-13	-34
-12	-31
-3	-21
4	-13
10	-7
15	-1
24	8
29	13
23	8
21	6
19	5
14	1
1	-11
-6	-17
-8	-18
-3	-11
1	-6
9	3
12	7
23	19
33	30
47	45
52	52
63	64
69	70
70	72
60	63
55	58
56	59
61	65
65	69
59	63
49	54
29	34
17	24
5	12
3	11
1	9
6	14
11	19
14	22
12	20
17	26
16	24
7	16
-1	8
-7	2
-7	3
-13	-2
-10	0
-6	4
-4	7
-6	5
-5	6
-10	2
-18	-5
-31	-18
-37	-24
-41	-28
-31	-19
-20	-9
-3	8
6	18
13	25
13	24
5	15
0	10
-1	8
4	13
18	27
27	35
40	48
37	44
34	40
25	30
21	25
17	20
12	14
11	12
8	8
1	0
-4	-6
-7	-11
-4	-9
-3	-9
-8	-13
-18	-23
-36	-41
-47	-51
-48	-52
-42	-45
-26	-28
-17	-19
-6	-8
0	-2
2	0
5	4
-3	-5
-6	-8
-11	-14
-10	-12
-6	-8
3	1
12	10
8	6
6	5
3	3
1	1
-11	-10
-20	-19
-23	-21
-30	-27
-38	-34
-40	-37
-37	-33
-41	-37
-48	-43
-46	-41
-43	-37
-36	-30
-34	-28
-29	-23
-19	-13
-12	-6
1	7
-3	1
-12	-7
-29	-24
-36	-31
-42	-37
-43	-38
-37	-32
-30	-24
-19	-13
-5	1
12	19
35	42
50	56
61	68
66	72
61	68
52	58
43	49
32	38
22	28
11	16
3	8
-4	1
-11	-5
-13	-6
-11	-3
-5	4
1	12
7	19
16	29
30	44
44	58
48	63
40	55
30	45
21	37
18	34
19	35
22	39
26	43
28	45
27	44
28	45
25	43
20	39
17	36
8	27
0	19
-11	8
-12	7
-10	8
-9	9
-7	11
0	18
1	20
3	22
-1	18
0	19
-8	11
-17	1
-25	-5
-28	-8
-36	-16
-36	-17
-40	-22
-39	-22
-46	-29
-45	-29
-39	-23
-25	-9
-6	9
13	28
25	40
33	47
46	61
62	76
74	87
83	96
87	99
81	93
70	82
58	69
47	56
31	39
19	26
16	22
8	14
1	6
-5	0
-6	-1
-9	-4
-16	-11
-21	-16
-23	-17
-20	-14
-12	-5
-4	2
4	11
4	11
2	10
-7	0
-18	-11
-30	-22
-38	-30
-44	-35
-49	-41
-44	-35
-36	-27
-25	-15
-23	-13
-13	-3
-7	2
0	10
-1	9
0	11
-8	3
-18	-5
-20	-8
-13	0
-13	0
-21	-7
-33	-19
-35	-21
-41	-28
-38	-25
-37	-25
-29	-17
-23	-13
-17	-7
-14	-6
-14	-8
-22	-16
-29	-24
-36	-32
-35	-32
-25	-23
-10	-9
6	7
16	18
22	24
28	30
38	41
49	51
54	57
50	53
47	50
46	49
42	45
39	41
39	40
36	37
31	32
29	30
35	35
41	41
39	41
35	36
29	31
16	19
5	8
5	8
12	15
14	17
9	13
6	10
8	11
8	10
4	6
6	9
3	5
0	2
-7	-6
-8	-7
-8	-7
-5	-4
-4	-3
-4	-2
-8	-6
-10	-8
-12	-11
-20	-19
-31	-30
-44	-42
-48	-46
-51	-49
-44	-42
-33	-31
-15	-12
0	1
13	15
22	22
24	24
21	20
12	10
4	1
-7	-12
-11	-16
-18	-25
-15	-22
-16	-23
-9	-17
-14	-22
-9	-17
-5	-13
7	-1
13	4
18	8
22	11
23	11
24	11
24	11
27	14
28	14
28	13
19	3
10	-7
2	-15
1	-17
2	-17
-7	-28
-13	-35
-16	-39
-8	-31
-1	-23
2	-19
2	-20
1	-21
-1	-24
0	-23
0	-23
4	-20
7	-18
9	-16
-1	-26
-11	-36
-21	-47
-19	-45
-18	-44
-17	-42
-12	-38
-11	-38
-10	-38
-8	-37
-4	-34
0	-30
1	-29
5	-26
7	-23
12	-19
23	-7
35	3
37	6
29	-2
20	-11
15	-16
12	-19
1	-31
-2	-34
-7	-40
-6	-40
-10	-43
-16	-50
-22	-56
-29	-64
-37	-73
-42	-78
-47	-83
-45	-81
-44	-80
-35	-71
-25	-61
-14	-50
-7	-42
-2	-36
2	-30
0	-32
-5	-37
-12	-44
-14	-45
-22	-51
-21	-49
-21	-48
-13	-39
-8	-33
-3	-27
2	-21
2	-21
0	-21
-5	-27
-16	-37
-25	-46
-36	-57
-39	-59
-35	-55
-26	-45
-19	-38
-16	-35
-10	-29
-4	-24
0	-19
5	-14
11	-8
16	-3
19	0
20	0
17	-3
9	-10
5	-14
3	-15
5	-12
6	-10
7	-8
2	-12
-7	-21
-18	-31
-26	-38
-31	-41
-36	-44
-36	-43
-29	-35
-23	-28
-6	-9
6	4
22	21
28	27
38	38
46	48
54	56
55	59
55	60
56	62
54	61
53	61
44	54
34	45
23	35
18	31
11	26
-2	12
-17	0
-28	-10
-33	-12
-33	-10
-34	-9
-36	-9
-47	-20
-58	-30
-70	-40
-76	-45
-81	-49
-74	-41
-68	-35
-55	-22
-46	-13
-26	6
-12	20
2	35
10	44
12	46
8	42
8	42
12	46
25	59
30	65
39	74
38	74
35	71
22	59
9	46
0	38
1	40
3	43
11	52
17	58
30	71
39	80
49	90
42	83
40	80
33	74
42	83
38	80
43	85
45	88
49	93
47	91
51	96
59	105
72	117
80	126
82	128
78	124
66	112
51	97
35	81
19	65
8	54
-1	45
-15	31
-30	16
-48	0
-66	-15
-78	-26
-82	-29
-74	-20
-68	-13
-66	-10
-61	-5
-58	-2
-57	0
-57	-1
-50	6
-43	13
-37	19
-33	23
-23	32
-18	38
-15	40
-11	44
-9	46
-17	38
-29	25
-38	16
-40	14
-35	18
-29	24
-18	34
-7	44
13	64
35	85
57	105
71	117
89	133
101	143
106	146
96	134
80	115
58	90
44	75
30	58
17	42
4	27
-4	16
-5	12
-6	10
-7	8
-1	14
11	26
26	40
34	48
45	58
48	61
47	59
42	54
44	55
50	60
47	56
45	53
42	50
42	49
42	48
41	45
41	45
37	39
38	38
39	38
43	40
41	38
41	36
39	33
35	27
27	18
23	13
14	3
6	-6
-5	-18
-7	-21
-13	-29
-21	-37
-33	-49
-46	-64
-58	-76
-68	-86
-70	-89
-72	-92
-71	-92
-72	-94
-68	-91
-68	-92
-66	-91
-59	-85
-56	-82
-47	-74
-44	-71
-26	-54
-16	-45
-4	-33
1	-29
4	-26
5	-26
4	-29
3	-32
0	-36
-10	-49
-16	-56
-22	-63
-22	-64
-29	-72
-32	-76
-34	-78
-39	-85
-48	-95
-57	-105
-58	-107
-55	-104
-42	-92
-28	-80
-18	-70
-15	-69
-15	-69
-22	-78
-30	-86
-32	-89
-21	-78
-14	-72
-5	-63
1	-55
14	-42
27	-29
40	-16
62	6
77	21
89	33
87	32
87	33
78	24
67	13
50	-1
40	-11
31	-19
26	-23
16	-33
7	-42
-2	-51
-6	-54
-16	-63
-30	-77
-42	-89
-47	-93
-48	-94
-49	-95
-40	-85
-29	-73
-13	-57
-7	-49
-1	-43
-6	-46
-11	-50
-15	-53
-23	-60
-33	-70
-45	-81
-48	-83
-47	-80
-43	-75
-36	-66
-33	-63
-33	-62
-35	-62
-34	-61
-37	-62
-43	-68
-38	-61
-29	-52
-15	-37
-11	-32
-3	-23
-1	-20
3	-15
2	-16
6	-12
7	-12
8	-11
9	-11
5	-16
4	-17
0	-22
9	-13
12	-10
18	-4
17	-5
21	0
25	3
27	5
28	6
21	0
14	-6
11	-8
13	-6
14	-4
12	-4
24	7
38	22
54	38
59	43
58	43
54	38
49	34
41	26
24	10
8	-4
0	-12
2	-8
6	-2
8	0
12	5
12	6
9	4
4	0
2	0
3	0
1	0
-8	-8
-14	-13
-18	-17
-16	-14
-13	-10
-18	-15
-26	-22
-34	-29
-35	-29
-33	-26
-33	-26
-31	-23
-28	-19
-22	-12
-19	-8
-14	-3
-17	-4
-14	-1
-16	-2
-18	-4
-25	-11
-31	-16
-28	-13
-27	-10
-24	-7
-27	-9
-25	-7
-28	-10
-22	-3
-22	-2
-26	-6
-37	-17
-44	-24
-40	-20
-29	-8
-17	3
-5	15
0	22
6	29
10	33
15	39
14	39
16	42
13	39
12	38
7	34
7	33
9	36
13	40
15	43
17	45
18	47
19	48
17	46
18	48
23	53
25	56
26	58
25	56
28	60
35	67
41	74
40	73
31	66
22	57
19	54
16	52
16	52
13	49
10	47
7	45
12	50
19	58
27	67
20	60
11	52
-1	40
-4	36
-9	32
-12	28
-13	27
-13	28
-10	32
-5	37
2	46
10	54
15	59
22	66
28	71
31	73
31	73
28	70
24	66
13	55
3	45
-5	36
-11	30
-13	29
-7	35
-5	37
-7	36
-10	32
-8	33
-3	39
-8	33
-11	29
-25	15
-27	12
-22	16
-11	27
0	38
8	47
17	55
16	54
15	52
12	49
15	52
13	50
18	54
23	59
24	58
20	54
16	50
17	50
14	46
13	44
9	40
7	37
-1	28
-7	22
-8	20
-10	18
-6	22
-8	19
-9	17
-20	6
-30	-3
-33	-7
-34	-9
-29	-5
-16	6
1	23
20	41
33	53
44	63
46	64
50	67
48	64
44	60
24	38
7	20
-4	6
-8	1
-19	-9
-21	-12
-21	-13
-15	-8
-17	-11
-18	-12
-16	-11
-9	-4
2	6
11	15
26	28
27	28
30	30
20	19
18	15
6	2
4	0
-6	-12
-3	-11
-4	-12
3	-5
6	-4
5	-6
13	0
14	1
18	3
13	-2
19	2
18	0
17	-1
9	-9
9	-11
6	-15
2	-20
-2	-26
-2	-26
-2	-26
-1	-25
0	-24
4	-22
-1	-29
0	-28
-7	-37
-5	-36
-5	-38
1	-32
6	-29
3	-33
2	-35
0	-38
0	-39
-4	-44
-5	-46
-6	-47
-14	-54
-14	-55
-19	-59
-8	-48
-7	-46
-2	-41
-1	-40
0	-40
1	-39
2	-38
2	-40
1	-41
-1	-44
0	-42
0	-44
-3	-46
-6	-50
-8	-51
-10	-53
-13	-56
-21	-65
-31	-75
-39	-83
-41	-84
-31	-75
-23	-67
-16	-59
-16	-59
-15	-58
-16	-58
-20	-62
-29	-70
-35	-75
-39	-78
-44	-82
-51	-88
-51	-88
-43	-78
-33	-68
-32	-65
-32	-65
-35	-67
-42	-73
-49	-79
-45	-74
-34	-62
-22	-49
-20	-47
-11	-38
-4	-30
5	-20
8	-16
15	-9
16	-7
18	-5
18	-5
19	-3
13	-9
4	-18
-4	-26
-9	-30
-8	-29
-7	-26
-2	-20
0	-18
3	-13
5	-10
9	-5
7	-7
7	-6
7	-6
8	-4
-1	-13
-4	-15
-1	-12
6	-3
11	2
15	7
23	16
26	20
30	25
32	27
35	32
35	33
45	44
45	45
54	54
49	51
51	54
38	41
28	33
22	27
23	29
20	27
18	26
10	19
3	13
-14	-4
-26	-16
-33	-21
-31	-19
-31	-19
-37	-24
-40	-26
-39	-26
-26	-13
-14	0
-5	8
-3	11
0	14
3	19
4	20
4	20
5	22
0	17
-7	8
-13	2
-11	3
-10	5
-14	1
-20	-3
-24	-8
-22	-6
-13	2
-5	10
-1	14
-5	9
-8	5
-9	4
-4	8
7	20
17	29
25	36
26	37
30	40
37	46
33	41
28	35
21	27
21	26
13	16
9	11
10	12
20	22
23	24
26	26
28	27
34	33
35	33
35	32
26	23
19	16
11	7
10	6
11	7
16	12
21	16
21	16
16	10
11	4
9	1
9	1
7	-1
8	-1
6	-3
4	-6
3	-7
5	-5
4	-6
3	-8
2	-9
2	-9
1	-11
-3	-15
-7	-19
-19	-32
-28	-40
-36	-48
-33	-45
-27	-38
-18	-29
-15	-25
-16	-26
-19	-30
-21	-31
-28	-38
-37	-47
-38	-48
-31	-41
-26	-35
-22	-31
-19	-28
-17	-26
-16	-25
-21	-30
-24	-32
-26	-35
-26	-34
-29	-36
-35	-43
-36	-43
-37	-43
-32	-38
-33	-39
-31	-37
-30	-36
-32	-37
-40	-45
-49	-53
-48	-51
-39	-42
-30	-32
-23	-24
-15	-16
-12	-11
-11	-10
-14	-13
-14	-12
-13	-11
-12	-10
-12	-9
-14	-11
-7	-4
0	3
5	9
8	12
15	20
25	30
29	36
25	33
26	34
29	38
33	43
35	45
39	49
37	47
32	43
23	34
22	33
17	28
14	25
10	22
14	26
15	27
17	29
17	30
26	39
24	37
28	43
25	40
23	39
14	30
2	19
2	19
8	26
24	42
36	55
40	59
36	56
33	53
22	43
22	43
21	43
27	49
23	46
20	42
11	33
11	33
6	28
-1	19
-19	1
-29	-9
-29	-8
-21	-1
-9	11
4	24
16	35
21	40
22	40
25	43
26	43
23	38
9	23
-5	7
-13	0
-13	0
-9	2
-5	5
-4	6
-9	0
-14	-5
-11	-2
-8	0
3	11
8	16
17	24
12	19
8	14
7	13
16	21
25	29
26	29
24	27
15	17
13	16
7	9
8	10
4	6
1	2
7	8
17	17
23	23
19	20
14	14
5	4
-6	-6
-17	-18
-17	-18
-18	-19
-20	-20
-25	-25
-30	-30
-33	-32
-37	-35
-37	-35
-42	-39
-45	-42
-49	-46
-48	-45
-43	-40
-40	-37
-31	-28
-25	-22
-17	-14
-17	-13
-17	-13
-25	-21
-29	-25
-33	-29
-35	-31
-42	-37
-40	-35
-31	-26
-22	-17
-23	-17
-23	-17
-29	-23
-31	-26
-35	-29
-36	-30
-35	-29
-28	-22
-16	-11
-1	3
8	14
15	21
21	27
24	29
28	33
22	27
22	27
16	21
18	23
22	26
26	30
29	33
37	41
48	52
52	56
45	49
38	42
36	40
29	34
28	33
30	35
36	41
32	38
32	39
33	40
32	39
29	37
26	34
27	35
19	27
19	26
19	26
18	24
10	17
4	11
4	10
-3	2
-5	1
-4	2
2	10
7	15
15	23
22	29
16	24
6	13
-3	3
-5	1
-5	1
-5	2
-3	4
-2	5
0	6
-2	3
-1	4
-4	1
-3	1
-3	0
-2	1
-4	-1
-6	-3
-4	-1
-2	0
1	3
0	1
0	1
-3	-3
1	1
1	0
4	4
-2	-3
1	0
3	2
11	9
11	8
10	7
1	-2
-8	-13
-16	-22
-18	-25
-31	-39
-35	-44
-35	-45
-24	-34
-22	-33
-12	-23
-2	-13
0	-10
-2	-12
-4	-15
-1	-12
-8	-18
-11	-21
-16	-26
-17	-27
-18	-29
-11	-22
-2	-13
5	-6
9	-2
10	-1
3	-9
-7	-20
-17	-30
-21	-34
-27	-40
-32	-45
-26	-39
-18	-31
-4	-16
6	-5
14	2
15	3
12	0
11	0
10	-1
10	-1
17	5
23	11
32	21
31	19
31	19
25	13
15	3
4	-8
-8	-21
-19	-32
-29	-42
-36	-48
-38	-50
-41	-53
-44	-54
-40	-50
-39	-48
-37	-45
-29	-36
-14	-21
3	-2
12	7
27	22
36	31
37	33
28	24
14	11
6	3
-7	-10
-19	-22
-32	-35
-42	-44
-44	-46
-33	-35
-21	-22
-8	-9
-4	-4
5	5
5	6
6	7
4	6
6	9
4	7
2	5
1	4
1	5
2	6
3	7
7	12
10	14
12	16
8	12
6	11
2	7
2	7
0	3
-1	2
-1	2
0	4
4	9
9	14
14	19
18	24
13	18
9	14
3	8
11	16
12	18
20	25
19	24
27	33
20	25
25	30
20	24
23	27
18	21
17	20
17	20
7	9
2	4
-3	-1
0	2
3	6
6	9
12	14
11	14
7	9
3	4
5	7
8	10
11	13
13	14
11	13
7	8
2	2
3	4
7	8
8	8
12	12
12	12
15	15
17	17
20	19
24	23
24	22
17	15
7	5
-6	-8
-7	-8
-11	-12
-11	-13
-18	-19
-25	-26
-28	-29
-36	-37
-37	-38
-39	-39
-41	-42
-46	-47
-43	-44
-29	-30
-13	-15
-5	-6
4	2
3	1
2	0
-4	-6
-3	-6
-8	-10
-12	-14
-23	-26
-30	-33
-38	-41
-33	-35
-27	-29
-19	-21
-19	-21
-20	-22
-18	-20
-17	-19
-13	-14
-10	-11
-11	-12
-14	-15
-14	-15
-7	-8
0	-2
3	1
3	1
-4	-7
-14	-17
-23	-26
-21	-25
-12	-16
-2	-6
11	8
21	17
30	26
35	31
39	35
35	31
25	20
16	11
13	8
11	6
7	2
7	3
8	4
8	5
10	7
12	9
15	11
13	9
10	6
10	5
9	4
12	6
12	6
16	10
16	10
12	6
10	3
4	-1
14	7
18	11
22	15
20	13
23	16
31	23
34	26
35	28
31	23
22	14
7	-1
-6	-15
-16	-25
-20	-29
-21	-29
-13	-21
-3	-11
2	-5
9	1
15	7
25	17
27	19
29	20
29	21
17	9
6	-1
-1	-9
-2	-9
-5	-12
-10	-17
-9	-16
-8	-14
-7	-13
-1	-7
-3	-8
-6	-12
-18	-23
-21	-26
-26	-31
-29	-33
-26	-29
-28	-31
-34	-36
-43	-45
-37	-39
-29	-30
-23	-24
-23	-24
-24	-25
-31	-32
-37	-38
-41	-41
-43	-42
-44	-43
-37	-35
-25	-22
-19	-16
-22	-18
-27	-22
-23	-18
-23	-17
-22	-15
-17	-10
-13	-4
-10	-1
-16	-6
-23	-13
-27	-16
-30	-19
-33	-21
-31	-19
-30	-18
-15	-2
1	13
20	33
29	41
36	49
43	55
47	60
43	56
35	48
19	32
2	15
-7	5
-11	2
-2	12
8	22
25	41
27	42
24	40
15	32
14	31
11	29
8	26
8	27
3	22
2	20
-5	12
0	18
5	23
12	30
23	42
32	50
40	59
41	60
51	70
52	70
56	75
49	67
53	71
48	66
45	63
39	57
27	45
18	35
16	34
23	40
28	45
26	43
22	39
14	31
2	19
-4	12
-6	10
-4	12
-5	10
-2	13
-1	13
0	13
5	18
8	20
11	22
2	13
0	11
3	13
6	15
7	16
11	20
21	29
32	39
35	40
35	40
24	27
10	13
-3	-1
-17	-15
-30	-28
-44	-42
-47	-44
-46	-43
-41	-38
-39	-34
-38	-33
-31	-26
-24	-20
-14	-10
-13	-10
-14	-11
-12	-9
-9	-7
-6	-5
-7	-6
-7	-7
-12	-14
-19	-21
-24	-27
-21	-24
-15	-19
-10	-15
-9	-14
-7	-13
-10	-15
-3	-8
-2	-7
0	-4
-7	-13
-8	-14
-16	-22
-21	-27
-22	-27
-13	-18
-12	-17
-19	-25
-27	-33
-30	-36
-31	-37
-34	-40
-33	-38
-39	-45
-44	-49
-49	-55
-47	-53
-33	-40
-18	-24
2	-4
14	8
29	23
43	37
54	49
60	56
60	56
57	53
48	45
38	35
30	27
29	26
30	27
28	25
26	22
13	9
-3	-8
-22	-27
-31	-37
-32	-39
-31	-37
-29	-35
-23	-29
-16	-21
-2	-7
11	7
22	19
27	23
22	18
12	9
3	0
0	-2
2	0
6	4
10	9
12	12
14	14
16	16
13	12
7	7
5	6
6	6
7	8
9	10
10	11
10	11
4	5
5	5
4	4
7	7
7	7
8	7
7	6
11	10
16	14
22	19
27	23
27	22
27	21
17	11
11	4
5	-2
-5	-13
-16	-25
-28	-38
-27	-38
-34	-45
-40	-50
-48	-58
-38	-47
-28	-37
-16	-24
-4	-11
8	0
16	9
17	10
19	11
22	14
25	17
29	20
35	25
34	25
34	25
32	23
26	17
19	10
9	0
4	-4
0	-9
-3	-11
-3	-11
-1	-8
-7	-13
-17	-23
-37	-43
-51	-58
-62	-68
-60	-66
-52	-59
-49	-57
-43	-51
-42	-50
-35	-43
-25	-34
-16	-26
-3	-12
-3	-13
-3	-13
-10	-21
-16	-27
-19	-30
-22	-33
-20	-30
-21	-31
-19	-28
-16	-24
-3	-10
-2	-8
0	-5
-4	-9
-3	-8
-6	-11
-10	-15
-13	-19
-16	-22
-15	-22
-14	-21
-5	-13
0	-7
11	3
15	7
20	11
24	16
28	19
29	20
28	17
28	17
37	27
46	36
60	50
67	57
73	62
62	51
51	41
36	25
22	11
3	-7
-13	-24
-28	-38
-41	-50
-51	-60
-52	-60
-51	-59
-41	-48
-25	-32
-5	-11
6	0
14	8
19	13
23	17
20	14
26	20
34	28
41	36
40	35
38	34
35	31
33	30
16	12
0	-3
-25	-30
-40	-45
-54	-59
-55	-60
-45	-49
-31	-35
-11	-15
-7	-11
0	-2
-1	-4
4	1
0	-3
-1	-5
-4	-7
0	-2
1	0
5	3
7	5
10	8
9	7
7	5
1	-1
-1	-4
-6	-10
-7	-11
-13	-16
-17	-20
-20	-22
-30	-31
-36	-36
-44	-43
-34	-32
-27	-24
-19	-15
-15	-10
-10	-4
-7	-1
-10	-4
-12	-7
-14	-8
-13	-7
-12	-6
-4	1
8	14
18	24
21	27
12	17
1	5
-12	-9
-20	-17
-24	-21
-31	-28
-27	-24
-26	-22
-19	-15
-17	-13
-9	-4
-6	-1
-5	-1
-3	0
1	5
14	19
15	20
21	26
19	24
21	26
23	28
29	34
34	39
32	37
31	36
29	34
31	36
38	43
50	54
57	61
56	60
49	53
45	49
33	37
25	29
17	21
20	24
17	21
17	21
10	15
3	8
-3	1
0	4
7	11
10	15
8	13
8	13
9	15
12	17
15	20
8	13
0	5
-10	-5
-12	-7
-24	-18
-35	-29
-47	-40
-48	-40
-48	-40
-46	-38
-44	-35
-33	-24
-31	-22
-19	-9
-13	-3
-3	7
-6	4
-1	8
6	17
7	19
8	20
