685472.035785	662350.811764	916967709.513470
707369.496533	685472.035785	917675079.010003
696286.292721	707369.496533	918371365.302724
685186.100430	696286.292721	919465202.604312
676699.083463	685186.100430	920550853.644081
653936.016192	676699.083463	921204789.660272
611657.899113	653936.016192	921816447.559386
580719.764486	611657.899113	922397167.323871
566072.992446	580719.764486	923373263.968168
553959.935000	566072.992446	923516954.265556
550880.598373	553959.935000	924067834.863929
564823.599328	550880.598373	924221893.177400
586100.120441	564823.599328	924807993.297841
589190.270142	586100.120441	925397183.567983
597262.234716	589190.270142	926405998.889722
560756.623711	597262.234716	927378557.714905
540369.476080	560756.623711	927918927.190985
498186.136786	540369.476080	928417113.327771
476863.708800	498186.136786	928481501.913552
459958.140241	476863.708800	928941460.053794
459808.608514	459958.140241	929401268.662308
452735.721949	459808.608514	929854004.384257
476619.304695	452735.721949	929917327.099130
543643.970308	476619.304695	930460971.069438
583718.016632	543643.970308	931044689.086070
598522.445721	583718.016632	932057275.181361
573589.167732	598522.445721	933045182.813931
543564.662776	573589.167732	933174187.642126
505606.530544	543564.662776	933679794.172670
460282.405276	505606.530544	934140076.577946
407229.939933	460282.405276	934547306.517879
379577.707405	407229.939933	934511545.760502
379996.725343	379577.707405	934476035.133629
399619.028808	379996.725343	934459969.122792
412650.871941	399619.028808	934872619.994733
426257.317968	412650.871941	935298877.312701
445004.388739	426257.317968	935743881.701441
464228.584449	445004.388739	936208110.285890
396175.963049	464228.584449	936604286.248939
338979.511090	396175.963049	936526476.051061
297472.450072	338979.511090	936823948.501132
295896.026385	297472.450072	936702790.747131
223279.036192	295896.026385	936508916.591077
239707.784691	223279.036192	935914104.443140
247052.934372	239707.784691	935743787.267223
252471.346430	247052.934372	935996258.613653
225171.447414	252471.346430	935803846.907605
178615.649916	225171.447414	935982462.557521
209595.931494	178615.649916	936192058.489015
170380.365590	209595.931494	935944606.441015
168468.719044	170380.365590	936113075.160059
154996.409756	168468.719044	935850094.752150
117833.038540	154996.409756	935549898.345495
87382.473997	117833.038540	934801143.839314
96756.616081	87382.473997	934479788.693116
125416.537821	96756.616081	933768869.476815
95811.860713	125416.537821	933446470.553230
82499.792231	95811.860713	933528970.345461
83359.176405	82499.792231	933612329.521867
131549.904565	83359.176405	933325535.394431
157162.713091	131549.904565	933901112.584486
167060.917002	157162.713091	933231194.851397
186521.030867	167060.917002	932999142.915501
204215.047558	186521.030867	932366028.794855
184707.395015	204215.047558	932131988.665762
141685.244599	184707.395015	931017240.387571
140302.899299	141685.244599	930319794.709914
127447.792827	140302.899299	929190447.488104
123908.572264	127447.792827	929314356.060368
141714.820372	123908.572264	929037019.451128
138878.648194	141714.820372	929595012.171537
173706.957683	138878.648194	928930334.350924
188005.234441	173706.957683	929118339.585365
184143.616407	188005.234441	928463762.549062
131171.789818	184143.616407	927756095.193136
70566.841504	131171.789818	926568307.610543
51157.414659	70566.841504	925361041.125213
33971.400324	51157.414659	924136542.426907
19036.267224	33971.400324	923316581.346247
22631.260558	19036.267224	922919703.650600
38057.368386	22631.260558	923377287.273994
77144.849868	38057.368386	923034870.818944
123926.639964	77144.849868	923158797.458908
150774.088977	123926.639964	922889885.379000
143329.114894	150774.088977	922613463.145784
108073.383673	143329.114894	922301736.012383
86289.203233	108073.383673	921548345.629621
78154.210438	86289.203233	920786749.042938
63091.585489	78154.210438	919590128.124147
61775.109398	63091.585489	918392106.105828
58266.518710	61775.109398	918030413.606420
61798.146618	58266.518710	917672224.464953
72417.440418	61798.146618	917324621.474293
94834.252788	72417.440418	916999391.873727
103899.099197	94834.252788	916683179.524928
99403.623167	103899.099197	916362426.143903
88038.628280	99403.623167	915610070.031448
67374.924631	88038.628280	914416760.084638
39612.453936	67374.924631	913195633.054376
16160.778122	39612.453936	911951032.037055
-2926.238698	16160.778122	910687348.048406
-15308.835166	-2926.238698	910251793.694453
-27772.567484	-15308.835166	909383555.733500
-31169.873859	-27772.567484	908932167.566730
-25393.216810	-31169.873859	908906774.349920
-39943.752633	-25393.216810	908446642.511019
-24957.686731	-39943.752633	908001508.281816
-34688.769580	-24957.686731	907546659.021948
-37625.825287	-34688.769580	906668747.054812
-13177.226949	-37625.825287	905395158.933755
18542.219505	-13177.226949	904573410.015299
34927.627611	18542.219505	903347852.267653
53892.852702	34927.627611	902561371.403965
70978.373263	53892.852702	901791909.972966
95188.099647	70978.373263	901466833.814425
135711.328741	95188.099647	901182217.616293
124940.248023	135711.328741	900886772.063073
120845.977511	124940.248023	900587175.848311
141589.581017	120845.977511	899887748.841626
137823.441430	141589.581017	899184426.888398
134062.569636	137823.441430	898056583.252059
132501.621705	134062.569636	896506295.019200
106218.878819	132501.621705	895350271.973244
93165.183038	106218.878819	894181063.889614
73274.429260	93165.183038	893412687.176927
48718.504307	73274.429260	893040557.162308
41763.892404	48718.504307	892661452.854403
34749.189052	41763.892404	892696202.043455
43332.061769	34749.189052	892318629.091502
65476.135626	43332.061769	891542233.429744
54467.220436	65476.135626	890754777.420105
32187.992348	54467.220436	889524034.932189
11855.913436	32187.992348	888693925.970238
-13158.315504	11855.913436	887417839.041298
-16248.897185	-13158.315504	886138684.655293
-23773.490872	-16248.897185	885272996.759514
-31365.290275	-23773.490872	885241631.469239
-34616.340507	-31365.290275	884786089.301282
-33419.193632	-34616.340507	884331760.178959
-27724.108946	-33419.193632	883883139.336995
-21892.775570	-27724.108946	883440360.253539
-44680.999672	-21892.775570	882553949.211700
-61098.914500	-44680.999672	881230342.642984
-77660.960608	-61098.914500	879890285.290282
-87777.370518	-77660.960608	878540237.463638
-91370.763420	-87777.370518	877186727.523924
-90559.949934	-91370.763420	876675497.949255
-89754.038365	-90559.949934	876165117.354311
-84473.052744	-89754.038365	875660058.298541
-54907.774520	-84473.052744	875184590.893607
-70882.166057	-54907.774520	875113708.727549
-58555.107906	-70882.166057	873793661.327063
-13061.927237	-58555.107906	872939617.109740
281.370578	-13061.927237	872098915.919162
-12357.455467	281.370578	870825102.496775
-14192.397163	-12357.455467	869549474.691453
-22531.718342	-14192.397163	867845072.677225
-39606.530345	-22531.718342	867385017.762119
-52557.729060	-39606.530345	866491614.216255
-67779.627041	-52557.729060	865583054.545945
-67965.845192	-67779.627041	865935445.713235
-63842.135808	-67965.845192	865030951.535118
-59506.017464	-63842.135808	864551148.410989
-57247.768760	-59506.017464	864073631.366273
-41906.198722	-57247.768760	862770978.486859
-26270.031377	-41906.198722	861904236.260201
-29844.115402	-26270.031377	860613727.504899
-31253.380598	-29844.115402	859321855.265721
-32641.859278	-31253.380598	858448832.757634
-29720.696065	-32641.859278	857158584.731082
-56794.894109	-29720.696065	857101789.836973
-49904.311484	-56794.894109	856631762.052192
-47140.399972	-49904.311484	856164521.298296
-78646.892103	-47140.399972	855665812.642500
-65510.772272	-78646.892103	854760242.663679
-52125.623148	-65510.772272	853868109.063095
-34247.439462	-52125.623148	852993887.337727
-3266.091540	-34247.439462	851730664.641688
11052.009475	-3266.091540	850061752.712995
31952.857522	11052.009475	848833685.255936
57395.915901	31952.857522	848471046.000550
47079.541701	57395.915901	848098067.064259
72774.464008	47079.541701	847750747.005470
69087.190645	72774.464008	847399705.437841
44105.335083	69087.190645	847443810.772924
42140.908484	44105.335083	846645608.645532
37987.148352	42140.908484	845423024.683520
38003.374218	37987.148352	844620609.540782
52856.480350	38003.374218	842992523.800195
57280.538076	52856.480350	841789012.008752
82878.726335	57280.538076	840610974.273676
110894.260054	82878.726335	839881146.665197
132998.689029	110894.260054	839593717.854049
144934.611050	132998.689029	839318152.388751
154910.096139	144934.611050	839052484.798275
192305.710329	154910.096139	839244790.508604
205084.926220	192305.710329	838608321.674989
219905.195230	205084.926220	837986452.432818
260044.019590	219905.195230	837404460.795500
279724.918524	260044.019590	836841868.785201
310079.073699	279724.918524	835888004.304005
342716.102109	310079.073699	835387745.889576
380052.955667	342716.102109	834924440.824208
432404.753728	380052.955667	834513050.784423
464538.089230	432404.753728	834555456.624475
455597.870617	464538.089230	834588691.796814
452655.242704	455597.870617	834618755.264700
441231.414726	452655.242704	834637171.496297
435757.917064	441231.414726	834226857.549720
427814.506671	435757.917064	833384913.427501
419483.598848	427814.506671	832957465.185794
404949.579297	419483.598848	831667727.597293
410445.439041	404949.579297	830806530.387781
405818.779554	410445.439041	830364173.300838
405356.947900	405818.779554	830345235.289469
404957.968951	405356.947900	830325691.371216
383820.546893	404957.968951	830709511.918109
362411.188144	383820.546893	830647039.709982
342428.932081	362411.188144	830989468.642064
350993.872262	342428.932081	830489986.337840
342761.053839	350993.872262	829981920.205410
342535.169631	342761.053839	829473277.050720
366825.818665	342535.169631	828562770.745933
360422.901044	366825.818665	827645305.886987
362054.702807	360422.901044	827155062.740499
339283.495274	362054.702807	827068022.512829
318316.802372	339283.495274	826959851.511430
321447.134433	318316.802372	826854645.062240
312277.979568	321447.134433	827166923.041808
264263.041693	312277.979568	827004235.007090
258155.073091	264263.041693	826408221.375917
304723.615806	258155.073091	825431219.495612
304886.743912	304723.615806	824881306.957703
282809.027254	304886.743912	823881477.462700
313017.179752	282809.027254	822911368.807513
349620.431971	313017.179752	821977318.258342
334054.427680	349620.431971	821883308.462864
336763.261391	334054.427680	821791832.103565
353581.196755	336763.261391	821716989.426792
354414.817945	353581.196755	821642795.587675
345110.970675	354414.817945	822416695.242002
311706.418542	345110.970675	821870499.260480
309572.817965	311706.418542	821321846.533478
271130.588435	309572.817965	820734468.263897
248286.178687	271130.588435	819694601.585195
263209.408852	248286.178687	818669244.502176
258247.735342	263209.408852	818068176.925622
235318.683888	258247.735342	817443933.114121
248123.022250	235318.683888	817692056.136372
269326.312778	248123.022250	817531329.146075
258649.532097	269326.312778	817359789.315374
269799.243034	258649.532097	817199257.196009
279077.631058	269799.243034	817047856.504357
250511.183491	279077.631058	816437147.068577
249375.460991	250511.183491	815825038.856013
240255.926320	249375.460991	815203557.406639
238991.076217	240255.926320	814149563.469405
237605.152491	238991.076217	813524927.045802
236335.770261	237605.152491	812898770.751605
254890.876299	236335.770261	812290899.122198
255848.245886	254890.876299	812546747.368084
266970.172573	255848.245886	812813717.540658
284164.582220	266970.172573	812666072.307624
281629.132393	284164.582220	812083782.522439
284851.315486	281629.132393	811504411.887034
260457.653286	284851.315486	810468120.547444
251448.547729	260457.653286	810287185.324989
280052.438480	251448.547729	809269638.129910
271327.431039	280052.438480	807810252.646869
291870.960650	271327.431039	807236454.487425
301188.389389	291870.960650	807537642.876814
308954.122525	301188.389389	807846596.999339
306979.375935	308954.122525	807720250.060864
300870.338275	306979.375935	807587632.673603
300542.310545	300870.338275	807454525.936921
313902.617975	300542.310545	807334610.924093
298050.942413	313902.617975	806330728.505087
299298.191476	298050.942413	805761748.949850
343675.126676	299298.191476	805236775.990237
380778.326290	343675.126676	804313966.040934
408381.072471	380778.326290	803418096.956009
453795.265628	408381.072471	803871892.221637
504329.042857	453795.265628	803940952.746494
518303.151574	504329.042857	804459255.898068
532655.732620	518303.151574	804556074.104088
548791.143123	532655.732620	805104865.247211
563400.113912	548791.143123	805231825.347385
548719.452238	563400.113912	804907069.954311
539341.745608	548719.452238	804572351.567852
547248.569130	539341.745608	803807618.170436
547214.206423	547248.569130	803041957.242403
541388.331890	547214.206423	802269585.336296
550909.567664	541388.331890	802382274.109798
566842.246438	550909.567664	802072055.606530
578760.194193	566842.246438	802211968.990554
571824.659049	578760.194193	802344634.025068
593526.290784	571824.659049	802938160.315853
602254.530255	593526.290784	803100600.716471
595300.660922	602254.530255	802815621.091109
599381.661798	595300.660922	802534065.249888
601532.567233	599381.661798	802254000.014907
599817.405079	601532.567233	801530432.006657
590084.437463	599817.405079	800796156.758192
593577.441714	590084.437463	800506173.302221
603087.825461	593577.441714	800667147.848914
616747.089499	603087.825461	800841441.103549
620949.225919	616747.089499	801462390.329468
625396.248367	620949.225919	801644644.154312
644657.630916	625396.248367	801845803.000382
637432.118647	644657.630916	802039383.772171
628103.138525	637432.118647	801779089.028116
627735.052151	628103.138525	801073183.929441
615622.115451	627735.052151	800354140.995982
595795.912726	615622.115451	799614278.314642
587073.459239	595795.912726	799310258.954533
589841.056948	587073.459239	799454224.816380
585329.632850	589841.056948	800039554.449229
577175.904425	585329.632850	800170206.800752
568491.779315	577175.904425	800291857.788449
557721.679746	568491.779315	800402427.274187
535434.513675	557721.679746	800490410.468428
516545.933002	535434.513675	800111476.293658
506491.520352	516545.933002	799273897.358810
492286.693056	506491.520352	798869585.190821
468803.103627	492286.693056	797992700.772067
444801.056633	468803.103627	797539876.756380
424500.682583	444801.056633	797515326.016657
413481.277039	424500.682583	797928807.293695
400607.332841	413481.277039	797879904.821004
391025.504064	400607.332841	798270930.325067
381475.294117	391025.504064	798652405.619184
368003.058168	381475.294117	798120103.991519
348351.700711	368003.058168	797567758.054675
309865.304172	348351.700711	796976575.788707
306289.888861	309865.304172	796381471.821516
285969.764036	306289.888861	795314865.284048
243056.559775	285969.764036	794204932.180824
238628.092938	243056.559775	793992428.212278
225184.398077	238628.092938	793766352.603190
198649.304337	225184.398077	793513628.967272
181052.502043	198649.304337	793694681.469315
183678.835630	181052.502043	793426779.895216
178879.954281	183678.835630	793153977.629889
144528.200263	178879.954281	792846741.305192
126405.172094	144528.200263	792069473.375887
73049.370491	126405.172094	790786888.081096
17324.769583	73049.370491	789900436.607421
-40737.525025	17324.769583	788504104.633170
-73629.031834	-40737.525025	787978652.979214
-84882.147932	-73629.031834	786990222.928953
-110775.037508	-84882.147932	786879447.891445
-104044.864202	-110775.037508	786323752.394047
-98893.768485	-104044.864202	786224858.625563
-124726.738827	-98893.768485	785648609.697254
-126927.151240	-124726.738827	785070233.303172
-154625.027330	-126927.151240	784012887.622275
-182440.081155	-154625.027330	782927936.950975
-232324.430830	-182440.081155	781793369.739142
-269882.625261	-232324.430830	780170590.136765
-289382.728839	-269882.625261	778979610.636356
-318202.587701	-289382.728839	778210793.807886
-327417.173639	-318202.587701	777883376.634247
-338570.729693	-327417.173639	777544805.904554
-346053.420198	-338570.729693	776748724.254776
-349634.057475	-346053.420198	775949264.536701
-376656.694104	-349634.057475	775123000.533703
-402020.203722	-376656.694104	773822232.092939
-421861.686010	-402020.203722	772502112.137002
-439961.249548	-421861.686010	771164404.200376
-468937.197200	-439961.249548	769349665.838444
-501415.182857	-468937.197200	767951634.619837
-512759.477696	-501415.182857	767438875.142141
-530011.774071	-512759.477696	766461164.089980
-545168.895563	-530011.774071	765468614.356102
-565699.161657	-545168.895563	764902915.194445
-608151.447431	-565699.161657	763848068.969839
-636192.160328	-608151.447431	762765554.074534
-658969.931861	-636192.160328	761660646.995720
-676423.950317	-658969.931861	760093140.817013
-679170.605298	-676423.950317	758078541.190241
-686794.814133	-679170.605298	756502266.932330
-700098.261465	-686794.814133	754913512.387889
-731226.127954	-700098.261465	753738388.504632
-746858.530717	-731226.127954	752548072.064625
-760668.229480	-746858.530717	751787403.835146
-789087.071620	-760668.229480	750555772.086588
-822506.341070	-789087.071620	749733265.745518
-829813.595237	-822506.341070	748461881.718589
-824024.645696	-829813.595237	746755688.509975
-838860.384941	-824024.645696	745476239.331103
-836361.697824	-838860.384941	743759688.652625
-838500.037815	-836361.697824	741602393.605435
-861322.496226	-838500.037815	739862895.565511
-881179.599757	-861322.496226	738543151.149157
-898018.207354	-881179.599757	737207101.390175
-918360.032348	-898018.207354	736288741.357827
-948048.289878	-918360.032348	734903770.493340
-957862.940745	-948048.289878	733509554.456547
-956967.719048	-957862.940745	732116802.926233
-980545.323001	-956967.719048	730701057.449897
-990060.619869	-980545.323001	729276386.349486
-997700.235792	-990060.619869	726976638.403121
-1009415.038042	-997700.235792	725100396.829717
-1018183.835144	-1009415.038042	723216603.654472
-1026889.653135	-1018183.835144	721757523.867285
-1030822.583877	-1026889.653135	720726701.283408
-1056180.595380	-1030822.583877	719239580.256479
-1073969.692161	-1056180.595380	717735313.613710
-1075971.320886	-1073969.692161	716659342.292825
-1101131.005393	-1075971.320886	715129219.554046
-1127461.248543	-1101131.005393	714001758.305504
-1136987.632550	-1127461.248543	712009504.001480
-1152109.348585	-1136987.632550	710003511.896555
-1149787.616163	-1152109.348585	708001224.311324
-1145568.185638	-1149787.616163	706004535.528304
-1135949.056646	-1145568.185638	704018835.312560
-1134805.089145	-1135949.056646	702459839.499079
-1151525.856636	-1134805.089145	701308313.642443
-1158424.468548	-1151525.856636	699727093.347099
-1187091.531935	-1158424.468548	698540001.815164
-1209586.278183	-1187091.531935	697330415.536982
-1216432.648444	-1209586.278183	695272757.531572
-1254748.432230	-1216432.648444	693178301.889301
-1267331.681697	-1254748.432230	691491884.217169
-1275428.565584	-1267331.681697	689379829.644734
-1286186.307778	-1275428.565584	687258578.235820
-1281386.198041	-1286186.307778	684726929.840869
-1292990.367403	-1281386.198041	683433939.473466
-1303358.923788	-1292990.367403	682130580.549678
-1315289.657360	-1303358.923788	680400917.617277
-1331528.777067	-1315289.657360	679069388.840210
-1343317.041796	-1331528.777067	677313327.540315
-1345608.668091	-1343317.041796	675967718.872224
-1358812.943199	-1345608.668091	674197809.703596
-1384931.516496	-1358812.943199	671992374.677116
-1398347.519429	-1384931.516496	669775231.031731
-1408375.645608	-1398347.519429	667549780.990786
-1404689.721766	-1408375.645608	665329736.200147
-1431729.297930	-1404689.721766	663491206.652890
-1490582.683753	-1431729.297930	661594737.627035
-1579001.345905	-1490582.683753	660015736.281129
-1527058.396189	-1579001.345905	657680716.316984
-1544361.108008	-1527058.396189	656136355.208976
-1553214.144077	-1544361.108008	654181062.968422
-1543930.783378	-1553214.144077	652236003.031888
-1546308.417660	-1543930.783378	650289516.450258
-1586067.911523	-1546308.417660	647905044.294380
-1609844.476076	-1586067.911523	645498779.362582
-1609946.541102	-1609844.476076	643491615.774706
-1617664.215181	-1609946.541102	641477733.070908
-1654175.285004	-1617664.215181	639428361.023837
-1665411.201298	-1654175.285004	637762949.822539
-1731873.802875	-1665411.201298	635637978.939305
-1721429.476349	-1731873.802875	633524516.964835
-1708978.787513	-1721429.476349	631815538.177322
-1720896.001302	-1708978.787513	629704732.125169
-1699469.316204	-1720896.001302	627227547.313227
-1705485.586253	-1699469.316204	625134261.316728
-1727682.326503	-1705485.586253	622633121.696192
-1764179.132634	-1727682.326503	620097676.796399
-1762134.000539	-1764179.132634	617951005.766758
-1776169.086894	-1762134.000539	616174836.679864
-1806353.411478	-1776169.086894	613986175.562557
-1817013.739841	-1806353.411478	612169161.822716
-1794899.723309	-1817013.739841	609994203.405696
-1788068.707842	-1794899.723309	608206134.697854
-1805572.047141	-1788068.707842	606022742.985510
-1803442.334211	-1805572.047141	603842605.326704
-1806168.317032	-1803442.334211	601285299.845592
-1789253.564384	-1806168.317032	599121595.284156
-1805043.758956	-1789253.564384	596569905.835793
-1823173.382306	-1805043.758956	594002368.583082
-1838084.673708	-1823173.382306	591793253.656298
-1870885.346273	-1838084.673708	589922368.310025
-1891547.876612	-1870885.346273	587662149.072640
-1890997.220604	-1891547.876612	585771151.852036
-1896357.622132	-1890997.220604	583508498.875932
-1913793.044879	-1896357.622132	581229611.853758
-1931256.085024	-1913793.044879	578934474.891996
-1930374.979932	-1931256.085024	576278764.777040
-1906550.085464	-1930374.979932	574010746.966786
-1908541.987663	-1906550.085464	571021407.362664
-1916554.826694	-1908541.987663	568745795.846673
-1935234.506579	-1916554.826694	566452726.389753
-1942318.112032	-1935234.506579	564510408.277721
-1948758.611591	-1942318.112032	562561649.666131
-1959962.561272	-1948758.611591	560601687.104859
-1989285.967448	-1959962.561272	558259519.014140
-1997593.497450	-1989285.967448	555910306.094746
-1995883.371339	-1997593.497450	553564065.719787
-2012253.650859	-1995883.371339	551202728.643567
-2017053.341769	-2012253.650859	548490063.300150
-2009022.948544	-2017053.341769	545787976.254775
-2009179.633502	-2009022.948544	543088283.863659
-2009331.699109	-2009179.633502	540734973.173981
-2013926.378435	-2009331.699109	538721046.795547
-2017927.097592	-2013926.378435	536703119.697955
-2029938.641471	-2017927.097592	534673181.056484
-2056661.488428	-2029938.641471	532277704.988178
-2069037.605993	-2056661.488428	530208667.382185
-2084255.641622	-2069037.605993	527788240.886495
-2088290.795541	-2084255.641622	525030268.625870
-2071295.532683	-2088290.795541	522625453.339939
-2078367.488907	-2071295.532683	519882699.015230
-2079266.528702	-2078367.488907	517141702.860347
-2065428.869864	-2079266.528702	514746730.629005
-2080531.990668	-2065428.869864	512337987.243562
-2105498.764035	-2080531.990668	510232488.479527
-2131832.773497	-2105498.764035	508100655.706031
-2145096.128528	-2131832.773497	505631436.861566
-2138988.102000	-2145096.128528	503492448.759565
-2148664.475037	-2138988.102000	501022410.063833
-2163490.653358	-2148664.475037	498538932.932342
-2166916.645385	-2163490.653358	496053420.641073
-2158831.440137	-2166916.645385	493260170.974602
-2163999.876002	-2158831.440137	490464536.151849
-2174147.174835	-2163999.876002	487975971.469624
-2177550.794886	-2174147.174835	485798420.674738
-2180515.235227	-2177550.794886	483617905.439511
-2206055.964147	-2180515.235227	481101661.428021
-2222202.073948	-2206055.964147	478879459.354073
-2228321.362389	-2222202.073948	476343819.398524
-2219945.019430	-2228321.362389	473817988.008527
-2224390.803050	-2219945.019430	471593597.205477
-2223584.429180	-2224390.803050	468763983.063223
-2223185.788825	-2223584.429180	466239219.512746
-2219276.760129	-2223185.788825	463419658.221242
-2217187.789470	-2219276.760129	460605057.905306
-2224850.977628	-2217187.789470	458380206.927678
-2232019.518495	-2224850.977628	455556555.518898
-2233169.974935	-2232019.518495	453617751.378732
-2248019.545097	-2233169.974935	451076824.804541
-2266467.659708	-2248019.545097	448810357.144833
-2271812.233085	-2266467.659708	446248584.817650
-2256259.448057	-2271812.233085	443703831.331016
-2238848.246234	-2256259.448057	441177944.734271
-2243757.393337	-2238848.246234	438648608.819567
-2247027.191185	-2243757.393337	435833350.402303
-2236053.003353	-2247027.191185	433031981.496213
-2226660.965197	-2236053.003353	430524116.013699
-2226592.920944	-2226660.965197	428297523.092755
-2232571.505929	-2226592.920944	426064951.586826
-2233560.752529	-2232571.505929	423831390.834296
-2245573.188472	-2233560.752529	421310451.337761
-2257770.491018	-2245573.188472	419052680.846743
-2255309.480089	-2257770.491018	416252538.201469
-2254751.247460	-2255309.480089	413726845.993960
-2247600.043127	-2254751.247460	411209776.896510
-2240312.100523	-2247600.043127	408433462.876201
-2239562.535660	-2240312.100523	405927368.909871
-2229037.123160	-2239562.535660	403433263.939183
-2218339.538268	-2229037.123160	401214924.400915
-2205584.255028	-2218339.538268	399009340.145887
-2213228.795989	-2205584.255028	396796111.349898
-2206380.328436	-2213228.795989	394330473.642341
-2205927.269787	-2206380.328436	392124546.372554
-2217908.907582	-2205927.269787	389650288.590899
-2228512.366155	-2217908.907582	387166893.477227
-2243972.352411	-2228512.366155	384669515.646788
-2261151.312482	-2243972.352411	381904532.497238
-2258029.397939	-2261151.312482	379145650.192836
-2259766.692209	-2258029.397939	376636949.627773
-2266162.748383	-2259766.692209	374370786.879389
-2266005.180321	-2266162.748383	372104781.699069
-2241837.911655	-2266005.180321	369618487.116041
-2207950.040978	-2241837.911655	367410537.075063
-2176574.324192	-2207950.040978	364992405.897200
-2157653.206710	-2176574.324192	362594623.800556
-2148029.197578	-2157653.206710	360446594.602978
-2139572.864524	-2148029.197578	358069732.320084
-2151750.855048	-2139572.864524	355446254.518098
-2175396.877391	-2151750.855048	353036437.695358
-2211772.177761	-2175396.877391	350358762.907348
-2217169.454499	-2211772.177761	348141593.452848
-2236470.209938	-2217169.454499	345675133.134371
-2229231.913509	-2236470.209938	343445901.220862
-2216934.407467	-2229231.913509	341001934.899347
-2196701.049684	-2216934.407467	338805233.849664
-2169685.067314	-2196701.049684	336411423.916316
-2148790.597082	-2169685.067314	334039940.025884
-2149716.981907	-2148790.597082	331890223.043977
-2159819.445665	-2149716.981907	329290763.060180
-2165701.320381	-2159819.445665	326906687.199252
-2182521.496772	-2165701.320381	324290332.481769
-2174655.040735	-2182521.496772	322115677.441034
-2180469.365661	-2174655.040735	319935208.075373
-2205015.975519	-2180469.365661	317517663.543266
-2206396.015823	-2205015.975519	315311267.527444
-2193457.058072	-2206396.015823	312908226.928227
-2188302.103023	-2193457.058072	310719924.825205
-2179728.935610	-2188302.103023	308333538.022288
-2169603.846977	-2179728.935610	305958730.466078
-2175034.566599	-2169603.846977	303579950.965945
-2183662.024196	-2175034.566599	300991730.164646
-2162961.699728	-2183662.024196	298627942.679660
-2160706.191183	-2162961.699728	296267863.767233
-2172469.313747	-2160706.191183	294095394.453487
-2177897.615264	-2172469.313747	291917496.838222
-2184805.344266	-2177897.615264	289537716.600623
-2184087.241991	-2184805.344266	287353629.358632
-2201845.741432	-2184087.241991	284959762.214091
-2193408.527126	-2201845.741432	282575810.321947
-2184908.252254	-2193408.527126	280201832.007610
-2174790.276520	-2184908.252254	277839439.138828
-2172361.105080	-2174790.276520	275480942.261950
-2149747.176439	-2172361.105080	272961828.605665
-2142683.977621	-2149747.176439	270635911.106645
-2138584.028106	-2142683.977621	268497327.078539
-2151261.157539	-2138584.028106	266346065.921000
-2168594.535425	-2151261.157539	264177471.385574
-2173595.865351	-2168594.535425	262003875.520224
-2170777.577423	-2173595.865351	259657178.445208
-2166474.085765	-2170777.577423	257316252.662723
-2152874.898479	-2166474.085765	255163377.764244
-2138938.673266	-2152874.898479	252852897.098374
-2109512.147904	-2138938.673266	250573274.105864
-2084468.742784	-2109512.147904	248151413.909770
-2062581.459776	-2084468.742784	245921538.886126
-2055821.279631	-2062581.459776	243865717.606494
-2056461.664992	-2055821.279631	241644759.849025
-2054194.766237	-2056461.664992	239590565.082788
-2043966.553120	-2054194.766237	237384892.199832
-2043047.487916	-2043966.553120	235341844.711916
-2052662.995288	-2043047.487916	233130265.380309
-2074862.850329	-2052662.995288	231055402.529980
-2074006.214386	-2074862.850329	228669219.906166
-2033605.610558	-2074006.214386	226480914.217590
-2049563.839686	-2033605.610558	224124750.172469
-2032243.578315	-2049563.839686	221788686.475694
-2034867.282471	-2032243.578315	219603302.878707
-2038957.492620	-2034867.282471	217713464.197181
-2031882.893758	-2038957.492620	215681581.303423
-2021683.084422	-2031882.893758	213659898.219002
-2029647.263576	-2021683.084422	211485298.728744
-2025628.330523	-2029647.263576	209459670.398221
-2050420.020533	-2025628.330523	207267091.878457
-2025171.182512	-2050420.020533	205241920.695945
-1996385.972110	-2025171.182512	203106134.494258
-1984314.615902	-1996385.972110	200845743.255325
-1978588.537926	-1984314.615902	198730476.260549
-1972714.129281	-1978588.537926	196622440.424163
-1959220.153671	-1972714.129281	194663220.270492
-1949914.137572	-1959220.153671	192713306.132920
-1946522.606253	-1949914.137572	190766783.526667
-1949115.159228	-1946522.606253	188687718.148329
-1941311.172680	-1949115.159228	186746406.975649
-1960595.515380	-1941311.172680	184785811.460269
-1952616.799992	-1960595.515380	182707276.482136
-1932621.893359	-1952616.799992	180525482.080730
-1912835.640958	-1932621.893359	178489380.293161
-1909463.534550	-1912835.640958	176457969.302286
-1897028.574173	-1909463.534550	174440304.279787
-1893646.356805	-1897028.574173	172427331.050283
-1887273.979406	-1893646.356805	170540057.070876
-1894217.121875	-1887273.979406	168529130.025161
-1896954.028525	-1894217.121875	166632175.996636
-1891899.925611	-1896954.028525	164626190.007264
-1879494.074831	-1891899.925611	162633912.359368
-1854947.632807	-1879494.074831	160667467.524947
-1833264.014906	-1854947.632807	158723978.524954
-1809938.509163	-1833264.014906	156696103.849103
-1786847.549880	-1809938.509163	154801530.808055
-1781452.104705	-1786847.549880	153020078.703349
-1775691.332370	-1781452.104705	151244387.370980
-1786389.943338	-1775691.332370	149457997.427641
-1792633.373165	-1786389.943338	147665364.054476
-1794374.970600	-1792633.373165	145870989.083877
-1796089.160556	-1794374.970600	143974639.032630
-1790619.504007	-1796089.160556	142085005.587447
