-3767	919	-47.174725
-3730	919	-3.940043
-3847	919	-168.100235
-3844	920	104.778755
-3789	920	41.548946
-3888	920	-167.303787
-3943	920	27.451756
-3923	920	61.643837
-3907	920	-15.361966
-3902	920	-22.738176
-3922	920	-37.744190
-3954	920	-25.835823
-3981	920	-9.119854
-4068	920	-75.800415
-4164	920	-26.971786
-4247	920	-5.144836
-4360	920	-48.917732
-4447	920	6.657807
-4482	920	34.593925
-4527	919	-26.369486
-4529	919	27.472672
-4504	919	13.416989
-4522	918	-56.992802
-4557	918	-32.694473
-4513	917	65.023300
-4447	917	10.958314
-4440	917	-70.933800
-4531	917	-114.336006
-4543	917	61.985844
-4522	917	19.046505
-4526	917	-38.709255
-4585	917	-70.984047
-4581	917	47.147415
-4557	917	6.448995
-4533	917	-12.931794
-4517	916	-21.071896
-4458	916	31.011250
-4470	916	-83.676132
-4496	917	-29.061062
-4556	916	-50.500542
-4583	916	16.352968
-4626	916	-32.294498
-4699	916	-47.725731
-4766	916	-12.596678
-4785	916	30.736240
-4807	915	-19.088099
-4771	915	43.443573
-4778	915	-57.104046
-4756	915	14.539332
-4720	914	0.812252
-4811	914	-143.322006
-4851	914	32.413410
-4761	914	116.399033
-4595	914	68.383080
-4552	913	-131.553650
-4571	912	-75.499542
-4596	912	-21.392445
-4498	911	110.900726
-4429	911	-38.286015
-4370	912	-20.155296
-4296	912	5.172888
-4307	912	-96.623528
-4368	913	-65.403633
-4334	912	80.772766
-4295	912	-6.393235
-4382	912	-140.741547
-4475	912	-24.591988
-4390	912	164.049500
-4316	912	-20.185589
-4346	911	-116.214966
-4442	912	-83.007301
-4420	912	102.268349
-4441	912	-56.700794
-4472	912	-25.215397
-4597	912	-112.271049
-4575	912	130.003418
-4619	912	-80.839012
-4627	912	20.268705
-4603	912	18.133396
-4584	911	-18.054472
-4591	911	-39.858814
-4643	911	-60.869049
-4666	911	12.582554
-4663	911	11.038209
-4658	911	-12.192623
-4742	911	-105.666229
-4773	910	35.200813
-4677	910	114.178772
-4723	910	-155.149109
-4699	909	54.889275
-4736	909	-75.871735
-4703	909	55.364849
-4715	909	-58.928555
-4708	908	4.378529
-4734	908	-48.011826
-4682	907	64.256027
-4784	908	-169.867188
-4736	907	133.942307
-4753	907	-78.705711
-4751	907	4.033291
-4769	907	-35.018139
-4759	906	13.201120
-4727	906	8.625753
-4718	907	-36.353779
-4765	907	-71.553535
-4843	908	-49.104622
-4908	907	-5.808568
-4987	907	-33.037655
-5010	907	37.936409
-5133	907	-119.471489
-5148	907	88.532356
-5176	907	-29.976770
-5177	907	10.355579
-5172	906	-9.732733
-5132	906	20.455746
-5145	906	-67.986893
-5115	906	27.770252
-5207	906	-139.448410
-5202	906	78.746460
-5221	906	-40.312382
-5211	906	12.808282
-5216	906	-30.807692
-5201	905	4.359447
-5168	905	3.470612
-5117	904	4.581647
-5075	904	-22.019201
-5064	904	-45.011597
-4961	904	79.798363
-4907	904	-59.809097
-4851	904	-9.902518
-4830	904	-47.670593
-4760	903	36.858292
-4728	903	-49.677151
-4661	903	23.392820
-4639	903	-56.739986
-4543	903	63.216377
-4507	902	-70.194710
-4616	902	-160.779648
-4599	902	109.572319
-4472	902	100.108055
-4345	902	-6.562413
-4335	902	-126.486786
-4270	902	43.967190
-4206	902	-10.391784
-4138	902	-5.111436
-4171	902	-112.654999
-4187	901	3.036901
-4193	901	-3.259661
-4245	901	-60.310013
-4258	901	24.404518
-4218	901	40.905453
-4218	902	-51.700008
-4251	902	-46.717773
-4299	901	-30.109880
-4309	901	23.432930
-4280	901	26.520662
-4301	901	-62.761383
-4295	900	13.615553
-4258	899	19.258013
-4449	899	-245.216568
-4428	899	194.100601
-4308	899	89.611145
-4260	899	-80.415520
-4382	898	-184.968536
-4429	898	57.261002
-4488	898	-28.219030
-4449	898	84.043152
-4578	898	-183.957794
-4588	898	101.527390
-4578	898	6.232260
-4619	898	-65.640572
-4615	898	30.143932
-4594	898	3.834016
-4586	898	-26.015810
-4688	898	-126.435417
-4829	898	-59.771820
-4946	898	2.440844
-4930	898	115.473778
-5025	898	-128.058502
-5083	898	17.739309
-5131	898	-8.167181
-5158	897	3.564750
-5155	896	13.922481
-5152	896	-15.253113
-5197	897	-64.610428
-5218	898	6.615398
-5238	897	-15.780088
-5219	897	23.301458
-5241	897	-56.756287
-5242	897	4.676744
-5239	897	-11.654635
-5274	896	-54.589806
-5331	896	-40.305145
-5460	896	-93.083313
-5467	896	102.043121
-5495	896	-38.323013
-5550	896	-45.723740
-5603	896	-17.550140
-5583	896	55.395218
-5547	896	0.846008
-5519	895	-22.828007
-5537	895	-62.230160
-5493	895	46.233707
-5508	894	-74.625420
-5548	894	-42.918602
-5563	894	6.999521
-5568	894	-7.101410
-5553	895	3.691253
-5522	894	0.715686
-5470	894	6.838971
-5467	893	-63.804836
-5468	894	-20.207605
-5426	893	27.887777
-5399	893	-29.249914
-5472	893	-117.366837
-5544	892	-19.186184
-5548	892	49.548687
-5521	892	15.204358
-5548	893	-70.423096
-5552	893	5.690659
-5541	893	-1.291582
-5527	893	-12.777277
-5525	893	-27.992096
-5629	893	-125.271729
-5639	892	74.261261
-5700	892	-69.684975
-5695	891	47.648998
-5721	891	-48.436539
-5681	891	49.509975
-5645	891	-18.737629
-5628	892	-34.285576
-5597	892	-1.364824
-5545	892	6.685009
-5516	891	-37.230736
-5501	891	-29.127163
-5491	891	-20.592779
-5494	891	-29.058561
-5496	890	-15.365068
-5574	890	-94.446526
-5581	890	52.295948
-5623	890	-52.825119
-5610	890	37.660553
-5627	890	-46.684776
-5576	890	52.369461
-5549	890	-38.352848
-5497	889	10.807264
-5445	889	-13.362597
-5368	889	12.487154
-5280	888	-0.304587
-5247	888	-67.271629
-5193	888	7.959735
-5162	888	-35.968147
-5119	888	-1.149477
-5128	888	-66.154144
-5082	888	40.979294
-5076	888	-53.548851
-5001	888	56.334709
-4939	888	-23.987616
-4933	887	-68.691620
-4876	887	38.284382
-4796	887	12.434041
-4760	887	-54.949028
-4756	886	-44.876850
-4717	886	22.280096
-4832	886	-169.961624
-4830	886	99.899780
-4775	886	40.455395
-4618	886	93.843033
-4555	885	-101.612961
-4670	885	-192.824570
-4648	884	120.979073
-4521	884	95.565041
-4339	884	50.214775
-4364	885	-215.558670
-4259	885	119.522453
-4289	886	-145.512512
-4197	885	111.236176
-4240	886	-146.034027
-4282	885	-13.681419
-4328	886	-18.888895
-4465	885	-108.653900
-4542	885	41.236332
-4558	885	45.280369
-4592	885	-32.662594
-4699	885	-90.259651
-4726	884	62.746334
-4752	885	-14.203576
-4714	885	50.505676
-4767	885	-105.225731
-4822	885	-18.827198
-4832	885	29.207956
-4837	884	-9.483839
-4874	883	-47.220970
-4905	883	-9.984904
-4965	883	-45.720142
-5041	883	-34.097591
-5103	883	-4.350450
-5163	883	-16.108093
-5187	883	18.766308
-5357	883	-166.399734
-5402	883	103.737389
-5305	883	127.813881
-5214	882	-16.332544
-5265	882	-156.136353
-5289	881	9.761339
-5327	881	-30.969799
-5321	881	27.768833
-5423	882	-126.063454
-5540	882	-36.621395
-5520	882	118.433479
-5664	882	-183.453384
-5682	881	105.337624
-5656	882	27.799324
-5604	882	11.727278
-5662	881	-126.462952
-5728	881	-27.710894
-5770	880	4.572046
-5753	880	41.725494
-5815	881	-96.881737
-5924	881	-68.445114
-5911	881	102.378334
-5923	881	-42.082397
-5942	880	-24.944511
-5974	880	-31.520872
-5954	880	34.481056
-6023	880	-107.556595
-6083	880	-11.833405
-6200	879	-79.320404
-6211	879	84.797150
-6250	879	-47.238590
-6319	879	-50.908131
-6293	879	75.726837
-6292	879	-42.406933
-6294	880	-21.159950
-6276	880	2.286773
-6263	879	-22.256411
-6242	879	-9.109063
-6219	878	-14.764944
-6185	878	-5.324337
-6155	878	-20.049906
-6119	878	-9.902984
-6131	878	-64.963737
-6131	878	-5.919720
-6151	878	-38.157047
-6190	878	-38.258751
-6195	878	15.069220
-6224	878	-42.718838
-6253	877	-19.406693
-6266	877	-3.028899
-6234	877	27.587225
-6194	876	-7.909877
-6119	876	20.392576
-6133	876	-104.925247
-6069	877	61.840843
-5980	877	11.723713
-5850	876	29.772665
-5790	876	-81.694069
-5771	876	-55.469227
-5739	876	-2.124854
-5718	876	-25.997061
-5737	875	-56.302502
-5763	875	-24.569551
-5764	874	7.878944
-5719	874	30.803926
-5741	874	-82.708527
-5823	874	-79.153542
-5756	874	132.135635
-5605	874	73.494713
-5443	874	3.406352
-5459	874	-189.721390
-5461	874	-2.004600
-5432	873	16.219387
-5367	874	23.091444
-5481	872	-195.670197
-5501	872	74.974892
-5561	872	-57.739647
-5638	872	-36.410164
-5553	872	146.357132
-5509	872	-53.325886
-5396	872	57.621765
-5377	872	-105.838860
-5325	871	19.697931
-5356	871	-97.549736
-5344	872	27.370798
-5502	873	-189.163116
-5594	873	43.765373
-5661	873	4.899476
-5767	873	-59.709160
-5798	873	55.029915
-5818	873	-6.812328
-5833	873	-12.447101
-5839	873	-8.113863
-5773	872	57.089794
-5785	872	-92.971123
-5806	871	-26.252123
-5843	871	-33.961666
-5836	871	26.720423
-5825	871	-12.012177
-5814	871	-15.877592
-5818	871	-31.255816
-5850	871	-45.419281
-5842	871	22.857298
-5851	871	-33.549007
-5863	871	-20.096167
-5843	870	15.684359
-5788	870	20.540600
-5733	869	-13.382700
-5687	869	-22.455873
-5639	869	-11.504369
-5613	870	-35.933727
-5576	869	-3.129207
-5544	869	-18.860022
-5537	869	-39.579659
-5482	869	34.101330
-5444	869	-29.967546
-5452	869	-60.551785
-5498	868	-54.777805
-5477	868	50.953419
-5430	868	12.447091
-5417	868	-47.675007
-5475	868	-87.445854
-5482	868	33.947174
-5504	868	-31.165171
-5528	868	-18.668114
-5580	868	-45.548397
-5586	868	28.834385
-5604	868	-28.322517
-5680	868	-76.259567
-5705	867	32.438084
-5770	867	-58.384769
-5812	867	4.027518
-5849	867	-13.361850
-5857	867	11.450939
-5830	867	19.126097
-5798	867	-9.760948
-5779	867	-27.895611
-5763	867	-18.258745
-5768	867	-36.861553
-5789	866	-32.831982
-5823	866	-30.635962
-5850	866	-10.875552
-5922	866	-63.991577
-5924	866	51.548298
-5918	866	-8.439194
-5933	866	-37.786251
-5904	866	27.825089
-5861	865	-0.564105
-5793	865	11.610877
-5715	865	-2.286116
-5765	864	-143.261719
-5738	864	60.415115
-5705	864	-8.370684
-5635	864	23.876427
-5569	863	-16.071291
-5526	863	-35.596340
-5450	863	20.825172
-5403	863	-40.901623
-5317	863	27.539309
-5313	863	-94.438492
-5255	863	40.929512
-5239	862	-54.644352
-5214	862	-4.417058
-5188	862	-12.090331
-5148	862	1.385227
-5115	863	-19.349838
-5086	863	-16.561369
-5055	863	-10.529422
-5023	863	-11.365096
-4982	863	-3.007397
-4993	862	-65.052849
-4949	862	42.085266
-4977	862	-85.328026
-4996	861	-5.990063
-4976	861	25.256069
-4934	861	9.902378
-4893	861	-12.445724
-4879	861	-39.086166
-4852	861	0.612255
-4858	861	-45.870453
-4826	861	25.293375
-4804	861	-21.915674
-4812	862	-42.934971
-4836	862	-30.172749
-4909	861	-64.954834
-4963	861	2.119241
-5026	861	-25.786463
-5074	861	-1.786222
-5084	861	22.489708
-5291	860	-216.858124
-5353	860	123.462044
-5333	860	66.205467
-5340	860	-41.371025
-5342	859	-9.928422
-5328	859	1.641369
-5232	859	70.294235
-5183	859	-57.613014
-5211	859	-90.749550
-5241	859	-17.845926
-5264	859	-8.791134
-5377	858	-108.077789
-5468	858	1.927513
-5427	858	115.785721
-5468	858	-96.939362
-5549	858	-58.217461
-5512	858	101.711090
-5433	858	29.949905
-5330	858	13.882364
-5345	857	-130.378082
-5372	857	-27.730768
-5351	858	33.160717
-5461	858	-148.094910
-5537	857	14.197025
-5494	857	103.068901
-5389	857	50.881355
-5414	857	-142.741135
-5387	857	37.274979
-5350	856	-3.042173
-5264	856	37.642921
-5235	856	-68.403648
-5265	856	-73.356125
-5274	856	5.623902
-5269	856	-0.491135
-5203	856	48.513817
-5167	856	-41.558311
-5087	856	32.956177
-5081	856	-85.689667
-5014	856	49.079235
-5050	855	-115.931381
-5030	855	41.868080
-4949	855	49.978775
-4849	855	10.258169
-4824	855	-84.994682
-4801	855	-13.886024
-4741	855	26.116402
-4706	855	-35.449303
-4696	855	-36.658615
-4706	855	-32.802139
-4656	855	48.268791
-4647	855	-52.168049
-4608	854	18.631804
-4583	854	-24.861080
-4533	854	14.520016
-4499	853	-26.124315
-4509	853	-55.599846
-4505	854	1.616992
-4519	854	-30.512543
-4504	853	16.782360
-4529	853	-52.495758
-4527	853	14.143470
-4565	853	-53.234921
-4606	853	-17.432203
-4559	853	75.731003
-4503	852	-0.657213
-4559	852	-124.252747
-4569	852	31.986572
-4527	853	40.497719
-4450	852	25.863274
-4407	852	-42.936573
-4499	852	-148.282745
-4508	852	68.263802
-4533	852	-29.085398
-4495	852	51.122452
-4534	852	-89.233452
-4493	851	67.859520
-4553	851	-113.683037
-4575	851	23.612700
-4506	851	79.939285
-4457	851	-29.105528
-4372	852	27.467957
-4431	851	-155.230530
-4476	851	-0.645698
-4445	851	63.612057
-4358	851	47.110302
-4399	850	-138.635773
-4375	850	52.762753
-4422	850	-83.419800
-4411	850	45.203278
-4376	850	13.337082
-4409	850	-79.771980
-4389	850	40.831520
-4442	850	-85.718231
-4424	850	58.184135
-4477	850	-83.862968
-4472	850	44.743965
-4507	850	-52.841602
-4568	849	-40.622631
-4640	849	-26.719299
-4721	849	-25.429480
-4760	849	26.242268
-4829	849	-45.599876
-4859	849	23.494350
-4864	849	11.062600
-4860	849	-4.080647
-4890	849	-47.746506
-4893	849	13.032520
-4920	848	-37.916084
-4933	848	-0.205826
-4990	848	-59.055862
-5019	848	12.425599
-5039	848	-5.707294
-5073	848	-28.905668
-5070	848	22.632620
-5126	848	-73.992973
-5110	848	57.281170
-5151	848	-71.374176
-5144	848	33.353397
-5130	848	-6.231968
-5143	848	-40.734814
-5130	847	12.256200
-5145	847	-41.780621
-5130	847	16.269739
-5133	847	-31.412062
-5108	847	14.869139
-5109	846	-39.032673
-5094	847	2.734370
-5107	847	-41.581017
-5102	847	4.156492
-5126	846	-43.129467
-5143	846	-7.721064
-5185	846	-40.252441
-5211	846	0.430544
-5221	846	1.187394
-5230	846	-13.410363
-5234	846	-9.276787
-5248	846	-24.426538
-5250	846	-2.397567
-5250	846	-12.048115
-5249	846	-12.971328
-5220	846	14.798055
-5199	845	-20.616592
-5179	845	-13.772466
-5173	845	-27.114721
-5179	845	-25.767902
-5153	845	18.761143
-5152	845	-38.027092
-5089	844	50.002716
-5025	844	-9.232686
-4960	844	-9.011338
-4904	844	-19.051538
-4822	844	16.558151
-4740	843	-8.559230
-4647	843	2.960834
-4583	843	-37.282509
-4542	843	-32.446873
-4546	843	-56.102280
-4504	843	34.973083
-4422	843	31.292765
-4303	843	30.488791
-4172	843	7.047872
-4075	843	-39.201744
-3977	843	-4.770754
-3892	842	-18.819662
-3752	842	50.538723
-3651	842	-42.742458
-3545	842	0.679688
-3472	841	-37.776588
-3364	841	30.520351
-3253	841	-0.240885
-3131	842	8.409625
-2972	842	35.975677
-2812	842	1.348281
-2668	842	-15.625805
-2543	841	-19.142651
-2444	841	-26.968468
-2372	841	-29.068539
-2302	841	-4.606657
-2267	841	-38.393574
-2234	841	-6.229231
-2215	841	-18.560831
-2133	841	59.797550
-2095	841	-46.569237
-2017	842	37.478840
-1987	842	-50.583637
-1970	842	-17.048740
-1967	841	-18.692413
-1989	841	-30.686813
-2007	840	-2.257795
-2047	840	-28.776804
-2061	840	19.252136
-2104	840	-35.897713
-2107	840	33.316586
-2125	840	-21.086573
-2127	840	9.912119
-2148	840	-25.193043
-2174	840	-11.854277
-2209	840	-16.284136
-2261	839	-25.039610
-2319	839	-14.749444
-2385	839	-17.261309
-2444	839	-2.450151
-2541	839	-48.428101
-2598	840	29.409555
-2676	840	-31.303505
-2745	839	-1.785771
-2821	840	-17.926304
-2895	840	-9.259082
-2952	840	6.043322
-3039	839	-41.459133
-3104	839	10.153377
-3224	839	-67.912491
-3288	839	42.871204
-3385	839	-45.766075
-3489	839	-21.027563
-3577	839	1.945234
-3653	839	-1.571233
-3710	839	6.027792
-3779	839	-24.962772
-3829	839	6.055840
-3852	838	15.120851
-3900	838	-36.909161
-3950	838	-14.710178
-3999	838	-11.864594
-4022	838	13.714061
-4110	838	-78.403000
-4175	838	8.350244
-4249	838	-23.482697
-4283	838	26.148546
-4329	838	-25.258343
-4374	838	-12.651491
-4405	838	0.622894
-4450	837	-27.461569
-4453	837	29.187616
-4514	837	-71.294151
-4490	837	72.329620
-4524	837	-70.011383
-4517	837	28.530245
-4538	837	-40.164444
-4538	837	8.633918
-4542	836	-15.933948
-4631	836	-99.253517
-4615	836	91.148689
-4608	836	-20.434637
-4513	836	78.662231
-4514	835	-105.401642
-4477	835	27.217525
-4437	836	-6.677053
-4440	836	-53.636150
-4432	836	-0.425218
-4466	836	-54.229782
-4374	836	115.934113
-4451	835	-180.101898
-4392	835	124.068756
-4340	835	-15.583653
-4241	835	39.605762
-4164	835	-28.544849
-4141	835	-62.302277
-4082	835	27.357224
-4062	835	-47.614677
-4012	835	21.252733
-4044	835	-92.015198
-4001	835	64.825256
-4021	835	-72.846878
-3966	835	65.496567
-3950	834	-47.505989
-3916	834	9.049209
-3871	834	2.870871
-3855	834	-37.496567
-3818	834	12.373666
-3829	834	-57.262352
-3769	834	62.371620
-3751	834	-49.808014
-3687	834	38.397438
-3633	834	-16.556746
-3592	834	-20.004154
-3550	834	-6.194268
-3529	833	-28.598667
-3476	833	24.779598
-3443	833	-26.811951
-3380	833	23.559875
-3333	833	-21.951105
-3308	834	-28.808729
-3280	833	-4.211194
-3225	833	20.648808
-3164	833	0.616305
-3086	833	12.365781
-3010	833	-6.063555
-2965	833	-35.724739
-2989	833	-76.175087
-2958	833	47.487110
-2957	832	-36.843456
-2951	832	-2.444363
-2915	833	23.467430
-2880	833	-6.730839
-2840	833	-0.534804
-2792	833	2.901007
-2685	833	55.761257
-2660	832	-85.631630
-2542	832	89.831375
-2572	832	-152.416183
-2622	832	-28.676651
-2722	832	-60.602272
-2762	832	49.464676
-2757	832	37.017872
-2711	832	35.211781
-2566	832	96.922485
-2436	832	-14.644283
-2299	832	7.502010
-2218	832	-56.429459
-2118	832	17.888317
-2115	831	-99.904037
-2121	831	-14.522791
-2137	831	-16.020712
-2132	831	15.237026
-2119	831	2.976971
-2071	831	31.118263
-2011	831	9.418879
-1943	832	6.073642
-1904	832	-31.312382
-1872	831	-10.106896
-1879	831	-43.206875
-1896	831	-15.448877
-1931	831	-24.207838
-1956	831	3.517250
-1982	830	-7.319045
-2000	830	1.804120
-1994	830	18.578737
-2010	830	-27.384718
-1998	830	22.758278
-2017	831	-36.331081
-2024	831	6.159541
-2037	831	-11.717882
-2054	831	-10.003640
-2066	831	-1.016225
-2081	831	-9.001520
-2106	831	-16.374292
-2121	830	3.581393
-2138	830	-8.255064
-2130	831	19.294477
-2147	831	-30.723829
-2163	831	-5.359484
-2192	830	-19.706562
-2236	830	-22.484129
-2262	830	10.500113
-2279	830	2.111513
-2306	830	-16.969635
-2324	829	1.955759
-2351	829	-16.094059
-2368	829	2.874276
-2374	829	4.362674
-2374	829	-0.225803
-2357	829	11.363116
-2376	829	-42.107967
-2382	829	6.292874
-2419	829	-38.206032
-2427	829	21.687046
-2428	829	0.563251
-2458	829	-36.018932
-2470	828	10.664289
-2502	828	-27.432964
-2497	829	29.943153
-2496	829	-10.243516
-2488	829	0.841982
-2487	829	-13.146497
-2483	829	-3.238733
-2495	829	-22.569540
-2527	829	-27.513590
-2536	828	15.516329
-2572	828	-34.631268
-2597	828	2.896755
-2634	828	-20.207048
-2635	829	28.326853
-2629	829	0.384922
-2605	829	12.039800
-2585	828	-9.551292
-2574	828	-14.824510
-2548	828	9.370520
-2557	828	-41.100372
-2535	828	24.817709
-2545	828	-38.191597
-2531	828	17.616470
-2504	828	7.580139
-2476	828	-4.004806
-2427	828	16.635386
-2387	828	-12.955401
-2317	828	26.702299
-2258	828	-13.664996
-2196	828	0.292480
-2156	828	-25.045237
-2107	827	5.753474
-2081	827	-26.490084
-2063	827	-12.196665
-2018	827	23.351013
-1984	827	-14.154731
-1903	827	44.877407
-1846	827	-25.380966
-1762	827	25.872459
-1701	827	-23.844418
-1668	827	-29.979324
-1619	827	13.829924
-1623	826	-56.018669
-1595	826	28.500174
-1585	826	-21.107525
-1559	826	12.889081
-1552	826	-22.142698
-1527	826	14.873397
-1483	827	16.866646
-1485	827	-48.747742
-1444	827	40.228138
-1448	827	-47.773930
-1439	827	9.445207
-1469	826	-43.216381
-1493	826	0.908884
-1508	826	4.227903
-1545	825	-27.152149
-1560	825	16.787354
-1585	825	-14.968839
-1605	826	-0.154177
-1625	826	-5.087691
-1622	826	18.455864
-1611	826	4.235390
-1643	826	-47.651321
-1632	825	38.327339
-1669	825	-52.823006
-1673	825	27.756868
-1747	825	-76.250114
-1769	825	45.186405
-1794	825	-8.670566
-1813	825	0.347282
-1767	825	61.124073
-1774	825	-56.531967
-1734	825	43.362610
-1767	825	-77.266640
-1796	826	-2.045112
-1864	826	-46.034760
-1901	826	23.635223
-1938	825	-6.690077
-1989	825	-21.138300
-2002	825	31.369598
-2000	825	9.656439
-1956	826	38.108318
-1935	826	-26.347645
-1888	826	22.812489
-1877	826	-39.359524
-1881	826	-19.603806
-1891	825	-11.131600
-1897	825	-1.194976
-1904	825	-6.137827
-1887	824	19.445017
-1854	824	12.494496
-1793	824	25.691999
-1748	825	-17.883633
-1686	825	15.272616
-1650	825	-27.824032
-1590	825	22.248589
-1553	825	-24.603895
-1522	825	-8.229439
-1484	825	4.882580
-1457	824	-13.129637
-1386	824	42.806870
-1343	824	-28.656731
-1245	824	55.183472
-1213	824	-65.921776
-1144	824	36.495052
-1151	825	-77.385193
-1133	825	22.374405
-1135	825	-22.482595
-1117	825	17.537687
-1080	825	17.564596
-1046	825	-3.952702
-1013	824	-1.963768
-1003	824	-24.495510
-993	824	-2.034041
-1006	824	-25.601660
-1002	824	14.239873
-1037	824	-42.338642
-1044	824	24.338583
-1049	824	-0.941169
-1037	824	14.533453
-1016	824	7.212555
-1007	823	-13.820389
-1017	823	-21.578011
-1029	823	-5.119955
-1057	823	-19.611153
-1089	823	-8.176554
-1106	823	11.030964
-1135	823	-15.953615
-1134	823	26.451792
-1116	823	14.626565
-1064	823	32.963623
-1027	823	-15.458876
-993	823	-3.810034
-970	823	-12.080914
-963	822	-17.701647
-950	822	4.081499
-921	822	14.672394
-901	823	-10.096805
-897	823	-17.680756
-878	823	13.323776
-857	823	0.790489
-833	823	1.969688
-792	822	16.542921
-738	822	13.397740
-694	822	-9.405553
-646	822	4.563498
-621	822	-22.809294
-571	822	25.334009
-529	822	-7.134448
-474	822	14.109913
-449	822	-29.205156
-419	822	5.252660
-407	822	-18.012411
-390	822	4.706157
-349	822	24.488382
-316	822	-7.027185
-246	821	38.811005
-199	821	-20.700716
-134	821	20.317762
-99	821	-27.849813
-61	821	4.582304
-62	822	-38.250259
-32	822	31.590925
-15	822	-11.909713
-14	822	-15.596287
-9	822	4.117790
-23	822	-19.260380
-28	822	8.471147
-39	822	-6.475622
-20	822	30.121395
-22	822	-20.637104
-36	822	-12.464295
-55	822	-5.921583
-65	822	8.139744
-71	822	3.437537
-71	822	5.674548
-76	822	-5.307289
-90	822	-9.673588
-118	822	-15.288939
-156	821	-11.957551
-202	821	-10.501352
-223	821	22.829792
-247	822	-4.690696
-267	821	2.278470
-297	822	-11.931067
-320	822	4.927292
-360	821	-19.394581
-380	821	17.605299
-412	821	-14.264569
-463	821	-22.126019
-514	820	-3.715184
-565	820	-3.840001
-580	820	32.955673
-606	821	-13.488145
-605	821	24.868912
-611	821	-8.648823
-611	821	4.319217
-630	821	-21.022190
-656	821	-9.713795
-686	821	-7.052802
-714	820	-1.171472
-723	820	16.297506
-725	820	4.918083
-698	820	27.827728
-674	821	-3.475381
-625	821	25.152290
-554	821	23.451029
-503	821	-18.346947
-450	821	3.343936
-436	821	-38.475750
-397	820	25.249294
-368	820	-9.299042
-327	820	12.837426
-268	820	19.694616
-247	820	-36.693153
-178	820	49.663548
-117	820	-5.197705
-57	820	1.734256
-3	820	-3.293753
45	820	-3.458782
102	820	11.745919
122	820	-34.840794
132	820	-8.949934
137	820	-4.297120
123	819	-18.894211
138	819	29.350460
147	819	-5.059063
158	820	2.869211
179	820	11.202815
183	820	-15.936661
198	820	11.940746
187	820	-25.420218
187	820	11.200033
199	820	12.776221
181	819	-29.670952
150	819	-13.780543
111	819	-9.379753
106	819	33.198872
119	819	18.476067
128	819	-3.155278
162	819	26.410198
174	819	-20.459221
184	819	-1.016596
203	819	10.190221
206	819	-14.952877
232	819	24.253939
245	818	-11.454950
246	818	-11.047284
260	818	13.995751
280	819	7.501920
336	819	38.621685
395	819	6.715762
423	819	-27.857878
452	819	3.482260
448	819	-31.266319
436	819	-7.285447
410	819	-13.869046
388	819	3.827291
405	818	39.867786
391	818	-29.934893
410	818	34.120018
431	818	4.021781
455	818	5.199567
497	818	20.792971
512	818	-24.355051
526	818	0.999568
509	818	-29.783058
500	818	8.624712
501	818	11.052865
515	818	14.631385
559	818	32.750301
607	818	7.692533
646	818	-5.320737
682	818	0.480656
712	818	-2.656147
748	818	9.426111
753	818	-28.131294
746	818	-10.180416
743	818	5.612399
739	818	0.676695
741	818	7.795904
764	818	23.484247
804	818	20.487696
863	818	23.487329
904	818	-13.363695
919	818	-22.364870
933	819	2.017343
905	819	-40.044792
904	818	28.551111
862	818	-39.845592
853	818	33.896122
840	818	-2.425430
828	818	2.470391
851	818	37.360348
834	818	-37.753876
851	818	36.100082
822	818	-44.206955
840	818	48.803677
826	818	-29.826237
851	818	41.357857
835	818	-38.679607
830	818	12.564013
812	818	-11.513333
784	817	-9.132236
766	817	10.808792
731	818	-16.425791
702	818	6.228233
634	818	-39.695889
616	818	49.464668
579	818	-18.849335
567	817	25.234619
578	817	24.399261
590	817	3.011327
607	817	7.193250
607	816	-15.079449
593	816	-12.851646
596	816	18.207558
603	817	5.731858
589	817	-19.688171
581	817	6.919808
546	817	-26.644188
537	817	26.276794
493	817	-35.007900
455	817	5.185124
374	817	-44.862343
301	816	5.096562
204	816	-27.501648
173	816	63.359451
109	817	-34.958042
86	817	39.127365
63	817	-0.933065
57	817	16.444170
-7	817	-59.639622
-51	817	17.302279
-114	816	-21.804600
-209	816	-36.237190
-286	816	13.209534
-410	816	-52.743942
-426	816	103.563637
-489	817	-50.055695
-457	816	93.072098
-493	817	-69.276871
-478	817	49.282227
-476	817	-13.772813
-517	817	-45.182728
-522	817	33.589901
-561	816	-36.413879
-562	816	35.635906
-607	816	-46.566837
-612	816	37.274021
-591	816	24.896490
-569	817	0.604317
-548	817	-1.343379
-555	817	-29.030998
-541	817	19.807528
-529	817	-2.698234
-527	817	-10.972563
-450	817	75.705887
-441	816	-67.016937
-413	816	18.839266
-381	816	4.472172
-314	816	36.541962
-216	816	34.349232
-183	816	-62.313892
-122	816	29.904251
-58	816	5.812032
8	816	5.094676
92	816	21.766357
158	816	-14.047604
231	816	10.857687
252	816	-49.118431
291	816	20.130390
303	816	-25.024897
355	816	42.370148
373	816	-31.397341
394	816	4.898281
439	816	26.635757
455	816	-26.409998
486	816	17.308342
487	816	-28.016203
501	816	14.589603
479	815	-34.980179
474	815	17.524229
463	815	-5.228781
462	816	10.854611
480	816	20.581116
482	815	-14.322991
498	815	15.649029
466	815	-47.195377
445	815	10.841682
381	815	-44.039585
330	815	11.090540
267	815	-14.026249
190	815	-16.830044
150	815	34.583027
82	815	-30.332314
55	816	38.864239
17	816	-12.489046
