6572.923340	1596	7631
6574.994629	1595	7635
6575.972168	1595	7638
6576.561523	1594	7641
6576.969727	1594	7645
6577.557617	1593	7648
6577.879883	1592	7651
6578.177734	1591	7654
6579.343750	1589	7657
6578.693848	1588	7660
6579.333496	1585	7663
6581.414063	1584	7666
6583.177734	1583	7668
6584.448242	1583	7671
6585.599609	1583	7674
6587.982422	1583	7677
6589.128906	1582	7679
6590.244141	1581	7682
6591.264648	1580	7684
6592.171387	1579	7687
6593.671875	1577	7689
6595.495117	1575	7692
6596.540039	1573	7694
6597.804199	1572	7697
6599.124023	1572	7699
6601.003906	1572	7701
6602.807129	1572	7703
6604.485352	1571	7706
6606.569336	1571	7708
6606.501953	1570	7710
6608.744141	1568	7712
6609.196289	1567	7714
6609.109375	1565	7716
6610.981934	1563	7718
6611.731445	1562	7720
6612.485352	1561	7722
6614.047852	1561	7723
6615.118164	1561	7725
6615.778320	1560	7727
6614.886719	1560	7729
6614.841797	1559	7730
6614.407227	1558	7732
6613.747070	1557	7733
6614.356445	1555	7735
6614.994141	1553	7736
6615.898438	1552	7738
6615.824219	1552	7739
6616.608887	1552	7740
6617.493652	1551	7742
6617.928711	1551	7743
6618.662109	1550	7744
6617.800781	1549	7745
6617.706055	1549	7746
6617.285156	1547	7747
6617.774414	1546	7748
6618.485352	1544	7749
6618.639160	1542	7750
6619.441895	1542	7751
6619.342773	1540	7752
6618.670410	1541	7753
6620.382324	1540	7753
6621.621094	1540	7754
6621.032227	1539	7755
6620.863770	1538	7755
6621.067383	1537	7756
6621.914063	1536	7757
6624.252930	1534	7757
6625.642578	1532	7758
6626.349609	1531	7758
6625.791504	1531	7759
6627.689453	1531	7759
6628.200195	1531	7759
6629.750000	1530	7760
6630.333008	1530	7760
6630.131348	1528	7760
6629.926758	1527	7760
6630.715820	1526	7761
6632.707031	1524	7761
6632.924805	1523	7761
6632.458984	1522	7761
6633.771484	1522	7761
6634.493164	1522	7761
6635.554688	1522	7761
6635.589844	1521	7761
6634.844727	1521	7761
6634.687500	1520	7761
6634.683594	1519	7761
6634.751953	1518	7761
6634.208984	1516	7760
6632.982422	1514	7760
6632.922363	1513	7760
6633.385742	1513	7759
6633.969727	1513	7759
6633.266602	1512	7759
6632.522461	1512	7758
6633.340332	1511	7758
6633.680176	1510	7757
6634.996094	1510	7757
6634.601563	1509	7756
6634.812012	1507	7755
6637.099609	1506	7755
6637.131348	1504	7754
6636.692383	1504	7753
6635.068359	1503	7753
6633.202148	1503	7752
6632.345703	1502	7751
6631.541504	1502	7750
6630.575195	1501	7749
6629.101074	1500	7748
6629.497070	1500	7747
6632.407227	1498	7746
6632.869141	1497	7745
6633.648438	1495	7744
6634.077637	1495	7743
6635.699219	1495	7742
6637.181641	1494	7741
6638.508789	1494	7740
6638.227539	1493	7739
6638.002930	1493	7738
6639.679199	1492	7737
6641.437012	1491	7735
6640.279297	1490	7734
6642.444336	1488	7733
6642.131836	1487	7732
6643.212891	1486	7730
6644.554688	1486	7729
6643.576172	1486	7728
6644.820313	1485	7726
6646.411133	1485	7725
6646.685059	1484	7723
6647.190430	1483	7722
6648.073730	1482	7721
6648.084961	1481	7719
6649.933594	1480	7718
6650.435547	1478	7716
6651.120117	1477	7715
6651.307129	1477	7713
6652.139648	1477	7712
6652.407227	1477	7710
6652.061523	1477	7708
6651.522949	1476	7707
6650.702637	1475	7705
6650.558105	1475	7703
6650.266602	1474	7702
6649.617676	1473	7700
6649.231445	1471	7698
6650.361328	1470	7696
6650.998047	1470	7695
6650.169922	1469	7693
6649.208984	1469	7691
6643.238770	1468	7689
6642.667969	1468	7687
6640.995117	1467	7685
6640.504883	1467	7683
6639.658203	1465	7681
6644.001953	1464	7679
6635.827637	1462	7677
6636.274414	1460	7675
6640.333984	1459	7672
6635.082520	1460	7670
6635.665527	1460	7668
6631.639160	1460	7666
6635.822754	1459	7664
6636.200684	1459	7661
6636.572266	1458	7659
6634.824707	1458	7657
6637.907227	1457	7654
6640.276367	1455	7652
6640.356445	1454	7650
6642.996094	1453	7647
6641.766602	1453	7645
6644.606445	1453	7643
6645.943359	1453	7640
6646.171875	1452	7638
6647.711914	1452	7636
6648.250000	1452	7633
6649.056641	1451	7631
6651.635254	1449	7629
6651.580078	1448	7626
6654.379883	1447	7624
6654.559082	1446	7621
6655.096680	1445	7619
6656.191406	1445	7617
6657.754395	1444	7614
6658.506836	1444	7612
6659.108398	1443	7609
6660.249023	1442	7607
6660.418945	1441	7604
6661.437500	1440	7602
6661.047363	1438	7599
6662.746094	1437	7597
6663.708984	1437	7594
6664.840820	1437	7592
6664.984863	1437	7589
6664.835938	1437	7587
6664.527344	1437	7584
6663.873047	1436	7582
6662.885742	1435	7579
6662.679688	1434	7577
6661.149414	1433	7574
6658.717773	1432	7571
6659.252930	1430	7569
6657.762695	1430	7566
6657.243652	1430	7563
6657.675781	1429	7561
6657.605469	1429	7558
6659.211914	1429	7555
6658.415527	1429	7552
6657.019531	1428	7550
6656.064453	1427	7547
6655.491211	1426	7544
6654.642578	1424	7541
6653.020508	1423	7538
6653.585938	1422	7536
6653.227539	1422	7533
6652.964355	1422	7530
6652.193359	1422	7527
6650.888672	1421	7524
6651.891113	1421	7521
6649.793945	1421	7518
6648.219727	1420	7515
6647.912109	1419	7512
6648.711426	1417	7509
6649.823242	1416	7506
6650.444824	1415	7503
6651.290039	1415	7500
6652.023926	1415	7497
6645.207031	1416	7494
6646.587402	1416	7491
6646.165039	1416	7488
6644.995605	1415	7485
6646.810547	1414	7482
6645.561523	1413	7479
6648.248047	1411	7476
6648.590820	1410	7473
6649.264648	1408	7470
6648.170898	1408	7467
6648.180664	1408	7463
6649.954102	1408	7460
6648.429688	1408	7457
6649.378906	1408	7454
6648.734375	1407	7451
6647.793945	1407	7448
6647.480469	1406	7445
6646.153320	1405	7442
6647.145020	1403	7438
6647.026855	1402	7435
6646.132813	1402	7432
6647.437500	1401	7429
6648.182129	1402	7426
6648.361816	1401	7423
6648.066406	1401	7419
6647.879883	1400	7416
6648.756348	1400	7413
6649.154297	1399	7410
6649.208984	1398	7407
6649.978516	1396	7403
6650.740723	1395	7400
6651.364746	1394	7397
6651.569336	1395	7394
6651.817871	1394	7391
6650.965332	1394	7387
6649.928711	1394	7384
6650.169922	1394	7381
6649.914551	1393	7378
6650.537598	1392	7375
6650.169922	1391	7371
6650.096680	1390	7368
6651.449219	1388	7365
6651.695313	1388	7362
6651.074707	1388	7358
6650.031250	1388	7355
6650.606445	1388	7352
6650.193848	1387	7349
6647.499023	1387	7345
6648.852539	1386	7342
6646.582031	1386	7339
6646.416992	1385	7336
6646.357422	1384	7332
6645.873047	1382	7329
6647.290039	1381	7326
6645.191406	1381	7322
6645.106445	1381	7319
6646.038086	1381	7316
6645.893555	1380	7313
6645.066406	1380	7309
6645.138672	1380	7306
6644.906250	1379	7303
6643.638672	1378	7299
6643.420898	1377	7296
6643.009766	1376	7293
6642.971680	1375	7289
6642.097168	1375	7286
6642.095703	1375	7283
6642.349609	1375	7279
6641.583984	1375	7276
6641.508789	1375	7273
6640.034180	1374	7269
6639.500000	1374	7266
6639.371094	1373	7263
6639.309082	1372	7259
6638.793945	1371	7256
6637.868164	1370	7252
6637.196289	1370	7249
6635.668945	1370	7246
6632.915039	1370	7242
6631.149414	1369	7239
6629.490723	1369	7235
6627.974121	1369	7232
6625.775391	1369	7229
6624.403320	1367	7225
6621.552734	1366	7222
6616.425781	1365	7218
6614.013184	1364	7214
6613.436523	1364	7211
6613.375000	1363	7207
6611.424805	1363	7204
6607.990723	1362	7200
6599.632813	1362	7197
6601.768555	1362	7193
6593.710449	1361	7189
6589.830078	1360	7186
6593.606445	1359	7182
6590.766113	1358	7178
6591.385742	1356	7174
6588.988281	1356	7171
6588.170898	1356	7167
6586.142578	1356	7163
6584.835938	1356	7160
6579.276367	1356	7156
6581.981445	1356	7152
6572.018555	1355	7148
6572.019531	1354	7144
6573.133789	1353	7141
6573.826660	1352	7137
6574.609375	1351	7133
6565.860840	1351	7129
6573.845703	1350	7125
6572.380859	1350	7122
6565.549805	1350	7118
6571.585938	1350	7114
6570.596680	1349	7110
6568.957520	1348	7106
6566.793945	1348	7103
6565.299805	1347	7099
6569.469238	1346	7095
6564.081055	1345	7091
6564.221680	1344	7087
6569.960449	1343	7084
6562.799805	1344	7080
6560.197266	1344	7076
6563.928711	1343	7072
6563.227539	1343	7068
6559.807617	1342	7065
6561.807617	1342	7061
6565.182617	1342	7057
6564.575684	1341	7053
6563.104980	1340	7050
6569.184082	1339	7046
6565.991211	1339	7042
6566.855469	1339	7038
6567.580078	1339	7035
6568.537598	1338	7031
6567.916016	1338	7027
6564.971680	1338	7024
6570.367188	1337	7020
6568.059082	1337	7016
6569.222656	1336	7013
6572.598633	1335	7009
6570.036621	1334	7006
6569.785156	1334	7002
6570.794922	1334	6998
6574.542480	1334	6995
6573.666016	1333	6991
6575.067871	1333	6988
6579.342773	1333	6984
6577.456543	1332	6981
6579.262207	1331	6977
6581.197266	1330	6974
6583.687988	1329	6970
6585.672363	1328	6967
6585.136719	1327	6963
6589.100586	1327	6960
6582.728516	1327	6957
6583.847656	1327	6953
6584.458008	1326	6950
6581.759277	1326	6946
6582.581055	1326	6943
6580.312988	1326	6940
6579.385742	1325	6936
6582.235352	1324	6933
6584.043457	1323	6930
6584.303711	1322	6926
6581.395508	1321	6923
6580.663086	1321	6920
6580.823242	1321	6916
6580.531250	1321	6913
6581.918945	1321	6910
6577.902832	1321	6906
6578.616211	1320	6903
6577.910156	1319	6900
6578.651367	1319	6896
6579.803711	1318	6893
6574.697266	1317	6890
6576.801758	1316	6886
6574.140625	1316	6883
6575.063477	1316	6880
6573.676758	1316	6877
6573.881348	1316	6873
6573.243164	1316	6870
6570.089355	1314	6867
6569.619141	1313	6864
6567.232422	1313	6860
6567.938477	1312	6857
6564.531250	1310	6854
6565.624512	1310	6850
6562.510742	1310	6847
6562.309570	1310	6844
6558.578613	1310	6840
6558.026367	1310	6837
6554.971680	1309	6834
6555.904297	1309	6831
6556.072266	1309	6827
6556.176270	1308	6824
6555.947266	1308	6821
6553.367676	1307	6817
6554.040527	1307	6814
6554.792969	1306	6811
6553.295898	1306	6808
6554.787598	1306	6805
6552.481445	1305	6801
6554.549316	1305	6798
6551.845703	1304	6795
6552.804199	1304	6792
6550.649414	1303	6788
6552.531738	1303	6785
6548.881348	1302	6782
6549.673340	1301	6779
6546.432617	1300	6776
6543.393555	1301	6772
6546.333984	1300	6769
6540.240234	1300	6766
6539.939941	1299	6763
6540.587891	1299	6760
6540.191406	1298	6756
6534.918945	1298	6753
6537.646484	1297	6750
6536.869629	1296	6747
6536.249023	1295	6744
6533.503906	1295	6741
6535.262695	1295	6737
6535.958984	1295	6734
6536.030273	1295	6731
6533.443359	1294	6728
6534.137695	1294	6725
6533.544434	1294	6722
6534.001953	1293	6719
6534.239258	1292	6715
6537.634277	1292	6712
6538.404297	1291	6709
6535.886719	1291	6706
6539.055176	1290	6703
6538.157227	1290	6700
6538.590820	1290	6697
6541.198242	1290	6694
6540.393555	1289	6691
6540.882813	1289	6688
6545.642578	1289	6686
6546.937500	1288	6683
6548.927734	1287	6680
6549.325195	1286	6677
6552.747070	1285	6674
6549.529297	1285	6671
6551.548828	1285	6669
6553.908203	1285	6666
6552.249023	1285	6663
6554.928223	1284	6660
6554.954102	1284	6658
6554.331055	1283	6655
6551.948242	1283	6652
6556.633789	1282	6650
6552.541992	1281	6647
6554.394531	1280	6644
6554.663086	1280	6642
6554.101563	1280	6639
6556.213867	1280	6636
6559.744141	1280	6634
6558.655273	1280	6631
6559.771484	1280	6629
6560.162109	1280	6626
6559.159180	1279	6623
6562.084961	1278	6621
6565.098633	1277	6618
6556.610352	1276	6616
6562.751953	1275	6613
6561.468750	1275	6611
6560.667480	1275	6609
6557.266602	1276	6606
6562.518555	1276	6604
6559.930664	1275	6601
6560.341309	1275	6599
6558.797852	1274	6596
6560.090820	1274	6594
6556.196289	1273	6591
6559.287109	1271	6589
6557.512695	1271	6587
6559.771973	1271	6584
6560.254883	1271	6582
6561.790039	1272	6580
6561.995605	1272	6577
6560.473145	1272	6575
6563.785156	1271	6573
6558.042969	1270	6570
6559.241211	1269	6568
6557.733398	1268	6566
6556.833008	1267	6564
6554.582520	1265	6561
6556.774902	1265	6559
6553.974121	1265	6557
6554.808594	1266	6554
6555.155762	1266	6552
6553.946289	1265	6550
6550.301758	1265	6548
6551.661621	1265	6545
6551.731445	1264	6543
6551.255371	1263	6541
6550.074219	1262	6539
6549.930664	1261	6537
6549.737793	1261	6534
6551.256348	1261	6532
6550.831055	1261	6530
6550.095703	1261	6528
6550.438477	1261	6526
6552.023926	1260	6524
6551.307129	1260	6521
6551.602539	1260	6519
6554.290039	1259	6517
6553.208984	1258	6515
6552.810059	1257	6513
6553.411133	1257	6511
6556.052734	1257	6509
6554.908691	1258	6507
6557.166992	1257	6505
6553.505859	1257	6503
6554.863281	1257	6501
6552.521484	1256	6499
6554.414551	1256	6497
6554.792480	1255	6495
6552.347656	1254	6493
6550.345703	1253	6491
6551.255859	1253	6489
6549.066406	1253	6487
6548.288086	1253	6485
6547.151855	1253	6483
6545.998047	1253	6481
6546.005859	1252	6479
6543.125000	1252	6478
6544.703613	1251	6476
6546.838867	1251	6474
6544.798828	1250	6472
6543.182617	1248	6470
6542.465332	1248	6468
6541.485840	1248	6466
6542.305176	1248	6464
6543.118164	1248	6462
6542.416504	1248	6460
6542.679199	1248	6459
6543.303223	1247	6457
6544.052734	1247	6455
6547.130859	1247	6453
6546.503906	1247	6451
6546.912598	1246	6450
6548.662109	1245	6448
6551.626465	1245	6446
6551.757813	1245	6445
6549.038086	1245	6443
6548.328125	1244	6441
6550.691406	1244	6439
6551.635254	1244	6438
6549.234863	1243	6436
6551.853516	1243	6435
6549.959961	1242	6433
6553.188965	1241	6431
6553.990234	1240	6430
6553.411133	1240	6428
6551.152832	1240	6427
6548.333496	1240	6425
6547.776367	1240	6423
6549.898438	1240	6422
6548.242188	1240	6420
6545.332520	1240	6419
6545.942383	1239	6417
6545.372559	1238	6416
6541.631836	1237	6414
6543.407715	1236	6412
6541.938965	1236	6411
6542.057129	1236	6409
6537.681641	1235	6408
6537.982422	1235	6406
6537.273438	1235	6405
6536.116699	1235	6403
6538.238770	1234	6402
6532.375977	1234	6400
6530.662109	1233	6399
6529.143555	1232	6397
6526.981934	1231	6395
6528.868652	1231	6394
6528.323242	1231	6392
6527.506836	1231	6391
6524.824219	1230	6389
6524.052246	1230	6388
6521.686523	1229	6386
6523.676758	1230	6385
6524.076172	1229	6383
6521.096680	1229	6382
6521.729004	1228	6380
6520.180664	1227	6379
6523.541504	1227	6377
6524.979980	1227	6376
6525.145508	1227	6374
6519.075195	1227	6373
6519.444824	1227	6372
6519.351563	1226	6370
6518.799316	1226	6369
6516.984375	1226	6367
6517.236816	1225	6366
6518.012695	1224	6364
6516.737305	1223	6363
6519.077148	1223	6362
6521.794922	1223	6360
6522.701172	1223	6359
6523.390625	1223	6358
6521.663574	1223	6356
6524.232422	1222	6355
6520.597656	1223	6354
6526.557129	1222	6352
6524.611328	1222	6351
6526.233398	1221	6350
6524.079590	1220	6349
6529.001465	1219	6347
6528.388672	1219	6346
6531.458008	1219	6345
6528.716797	1218	6344
6527.956055	1219	6343
6527.827637	1218	6342
6528.991699	1218	6340
6531.952148	1218	6339
6533.818359	1218	6338
6533.865234	1217	6337
6535.816895	1216	6336
6534.311035	1216	6335
6541.071289	1215	6334
6541.170410	1216	6333
6541.077637	1215	6332
6533.864746	1215	6331
6540.376465	1215	6330
6537.364258	1215	6329
6540.578125	1215	6328
6542.145508	1214	6327
6540.998047	1213	6326
6544.256348	1212	6325
6544.837891	1212	6324
6544.039063	1211	6324
6547.465332	1211	6323
6549.731445	1211	6322
6545.473633	1211	6321
6546.863281	1211	6320
6547.750488	1210	6319
6544.262207	1210	6319
6549.333008	1210	6318
6546.475098	1209	6317
6549.084961	1209	6316
6551.301758	1208	6315
6553.606445	1208	6315
6554.831543	1208	6314
6558.204102	1208	6313
6553.299316	1207	6313
6557.531250	1207	6312
6556.587402	1207	6311
6558.048828	1207	6311
6558.943848	1207	6310
6560.065918	1206	6309
6558.195313	1206	6309
6558.396484	1204	6308
6555.852539	1203	6308
6554.264160	1203	6307
6554.954102	1203	6306
6556.270020	1202	6306
6554.854004	1203	6305
6555.516602	1202	6305
6558.711914	1202	6304
6558.051270	1202	6304
6557.455566	1201	6303
6559.623535	1201	6302
6554.793457	1200	6302
6558.871582	1199	6301
6556.045410	1199	6301
6556.798828	1199	6300
6560.947754	1199	6300
6560.300293	1200	6299
6559.134766	1199	6299
6562.524414	1199	6299
6560.584473	1199	6298
6561.324219	1199	6298
6563.379883	1198	6297
6558.629395	1198	6297
6561.224121	1197	6296
6559.701660	1196	6296
6558.102539	1196	6296
6562.055664	1196	6295
6558.076660	1196	6295
6558.681152	1196	6294
6560.111328	1196	6294
6558.192383	1195	6294
6557.537109	1195	6293
6559.072266	1194	6293
6555.405273	1194	6293
6557.906250	1193	6292
6555.157227	1192	6292
6556.116211	1193	6292
6557.208008	1192	6291
6554.690430	1193	6291
6556.617676	1192	6291
6555.992188	1192	6290
6556.258301	1192	6290
6556.632813	1192	6290
6556.482422	1191	6289
6556.051270	1191	6289
6557.370605	1190	6289
6554.758789	1189	6288
6557.205566	1189	6288
6555.847656	1189	6288
6555.495117	1189	6288
6554.168457	1188	6287
6554.136230	1188	6287
6552.546387	1188	6287
6552.866699	1188	6287
6551.492676	1188	6286
6550.109375	1187	6286
6549.221191	1186	6286
6547.338379	1186	6285
6541.652344	1185	6285
6540.137695	1185	6285
6540.761230	1184	6285
6532.737793	1184	6284
6536.286133	1184	6284
6530.498047	1184	6284
6534.627930	1183	6283
6526.373047	1183	6283
6531.782227	1182	6283
6527.582031	1181	6282
6525.436035	1181	6282
6525.898438	1180	6282
6522.646484	1180	6281
6518.018555	1180	6281
6520.203125	1180	6280
6515.417969	1180	6280
6514.718262	1180	6280
6518.999512	1179	6279
6507.289551	1179	6279
6511.339844	1179	6278
6513.314941	1179	6278
6506.288574	1178	6278
6513.362305	1178	6277
6507.018555	1177	6277
6504.872070	1178	6277
6509.036621	1177	6276
6506.519531	1177	6276
6506.892578	1177	6275
6510.882813	1177	6275
6506.309082	1177	6275
6510.979980	1175	6274
6505.909668	1174	6274
6508.918945	1173	6274
6507.542480	1173	6273
6503.792480	1173	6273
6504.235840	1173	6273
6505.133301	1172	6272
6499.369629	1172	6272
6508.302246	1172	6272
6503.249512	1172	6271
6507.157715	1172	6271
6508.372070	1172	6271
6507.726563	1171	6271
6510.687012	1171	6270
6511.692871	1170	6270
6512.416504	1170	6270
6513.086426	1170	6270
6514.426758	1170	6269
6509.112305	1170	6269
6518.796387	1170	6269
6511.657227	1169	6269
6517.683105	1169	6269
6515.373535	1169	6268
6511.283691	1168	6268
6518.142090	1167	6268
6515.377930	1167	6268
6515.736816	1166	6268
6514.068359	1166	6268
6516.733887	1166	6268
6511.255859	1166	6267
6512.921875	1166	6267
6511.184570	1166	6267
6516.301758	1166	6267
6513.039063	1166	6267
6512.228516	1165	6267
6517.907227	1164	6267
6511.370117	1164	6267
6518.546875	1163	6267
6514.455566	1163	6266
6518.399902	1163	6266
6516.045898	1163	6266
6517.962891	1162	6266
6517.952148	1162	6266
6520.354980	1162	6266
6515.033691	1162	6266
6515.520996	1161	6266
6516.186523	1161	6266
6511.085449	1160	6266
6516.653320	1159	6266
6508.021973	1159	6266
6512.598145	1159	6266
6509.848145	1159	6266
6510.847656	1159	6266
6511.994141	1159	6266
6513.765625	1159	6266
6511.615723	1159	6266
6512.012207	1159	6266
6510.475586	1158	6266
6510.195313	1158	6266
6508.480469	1157	6266
6504.413574	1156	6266
6505.678711	1156	6266
6507.830566	1156	6266
6506.405762	1156	6266
6507.947266	1155	6266
6511.165039	1155	6266
6508.401367	1155	6266
6509.781250	1155	6266
6510.803223	1155	6266
6510.190918	1154	6266
6510.968262	1153	6266
6502.951172	1153	6266
6507.479980	1153	6266
6502.817383	1152	6266
6500.470703	1152	6266
6502.936035	1152	6266
6505.205078	1151	6266
6503.131836	1151	6266
6505.977051	1151	6266
6501.586914	1150	6266
6505.805664	1150	6266
6502.333496	1149	6266
6498.864258	1149	6266
6503.086914	1148	6266
6496.400391	1148	6266
6502.523926	1148	6266
6502.711426	1148	6266
6503.466309	1148	6266
6506.588867	1148	6267
6506.452637	1148	6267
6504.214355	1147	6267
6508.711914	1147	6267
6504.860352	1146	6267
6508.187500	1146	6267
6502.610840	1145	6267
6503.933105	1145	6267
6500.863770	1145	6267
6500.038086	1145	6267
6499.882324	1145	6268
6498.848633	1144	6268
6498.994141	1144	6268
6501.444824	1144	6268
6496.510254	1143	6268
6495.276367	1142	6268
6495.357910	1142	6268
6488.287598	1142	6268
6492.552734	1142	6268
6488.905273	1142	6268
6491.453125	1142	6268
6488.376953	1142	6268
6491.997559	1142	6268
6492.041992	1141	6269
6491.094238	1141	6269
6492.202148	1141	6269
6489.612305	1140	6269
6486.361328	1139	6269
6486.891602	1139	6269
6486.610840	1139	6269
6487.561523	1139	6269
6486.826660	1139	6269
6484.284668	1139	6269
6486.049805	1138	6269
6483.044922	1138	6269
6484.899902	1138	6270
6484.354492	1138	6270
6481.402344	1137	6270
6479.984863	1136	6270
6479.079590	1136	6270
6479.738770	1136	6270
6480.159180	1136	6270
6477.552246	1135	6270
6477.597168	1135	6270
6475.811035	1135	6270
6472.346680	1135	6270
6477.576172	1134	6270
6474.407715	1134	6270
6478.125000	1134	6270
6475.079102	1133	6270
6473.758789	1132	6271
6478.975098	1132	6271
6475.705078	1132	6271
6477.626465	1132	6271
6479.777344	1132	6271
6478.791016	1132	6271
6478.656250	1132	6271
6479.783203	1131	6271
6477.446289	1131	6271
6478.521973	1131	6272
6475.803223	1130	6272
6475.247559	1129	6272
6475.610352	1129	6272
6474.826172	1129	6272
6474.666016	1129	6272
6472.856934	1129	6272
6477.314941	1128	6272
6475.752441	1128	6273
6478.269531	1128	6273
6480.341797	1128	6273
6483.448242	1127	6273
6482.641602	1127	6273
6487.056641	1126	6273
6482.252441	1126	6274
6486.351563	1126	6274
6483.237305	1126	6274
6480.817383	1126	6274
6484.649902	1126	6275
6480.906250	1126	6275
6480.311523	1125	6275
6481.170410	1125	6275
6482.949219	1124	6275
6482.491699	1123	6276
6483.159668	1123	6276
6483.588379	1123	6276
6485.314453	1123	6276
6480.817383	1123	6277
6486.034180	1123	6277
6483.730957	1123	6277
6482.852539	1123	6277
6480.721680	1123	6277
6476.714355	1123	6278
6479.903320	1122	6278
6478.181641	1122	6278
6478.375000	1121	6278
6482.313965	1120	6279
6480.259766	1120	6279
6480.929688	1120	6279
6480.357910	1120	6279
6480.044922	1120	6280
6478.607910	1120	6280
6478.130859	1120	6280
6477.638672	1119	6280
6476.459961	1119	6281
6477.184570	1118	6281
6478.491211	1118	6281
6479.792969	1117	6281
6480.157715	1117	6282
6480.552734	1117	6282
6482.277832	1117	6282
6481.575195	1117	6283
6482.299805	1117	6283
6483.013672	1117	6283
6481.710938	1117	6283
6483.500977	1116	6284
6482.576660	1116	6284
6484.644531	1115	6284
6483.577148	1114	6285
6485.624023	1114	6285
6484.980957	1114	6285
6484.868164	1114	6286
6483.996582	1115	6286
6485.519531	1114	6286
6484.956055	1114	6287
6485.204102	1114	6287
6483.787109	1113	6287
6485.353027	1113	6288
6483.279785	1113	6288
6484.392578	1112	6288
6483.322266	1111	6289
6483.988281	1111	6289
6483.715820	1111	6290
6482.991699	1111	6290
6483.217285	1111	6290
6483.525879	1111	6291
6483.425781	1111	6291
6481.942383	1111	6291
6484.431152	1110	6292
6482.283691	1109	6292
6481.786133	1109	6292
6480.670898	1108	6293
6478.833496	1108	6293
6479.387207	1108	6293
6477.606445	1108	6294
6477.096191	1108	6294
6477.006836	1108	6294
6476.270996	1107	6295
6475.299316	1107	6295
6475.670898	1107	6295
6474.764160	1106	6296
6474.755859	1106	6296
6472.737793	1105	6296
6472.431152	1105	6297
6467.532227	1105	6297
6470.177734	1105	6297
6467.559570	1105	6298
6462.219727	1104	6298
6466.373047	1104	6298
6459.839844	1103	6298
6458.290527	1103	6299
6462.943359	1103	6299
6456.490234	1102	6299
6457.771484	1101	6299
6458.650879	1101	6300
6454.285645	1102	6300
6455.500488	1102	6300
6455.558594	1102	6300
6456.948242	1102	6300
6454.709473	1102	6301
6452.020508	1101	6301
6454.075684	1101	6301
6451.410156	1101	6301
6450.206543	1100	6302
6450.739258	1100	6302
6451.514648	1099	6302
6449.147949	1099	6302
6446.997070	1099	6302
6446.677734	1099	6303
6445.987793	1099	6303
6446.810547	1099	6303
6441.297852	1099	6303
6440.971680	1099	6303
6438.446289	1098	6303
6435.096680	1098	6303
6436.828125	1097	6304
6432.657715	1097	6304
6435.875488	1097	6304
6429.873047	1096	6304
6430.528809	1096	6304
6428.179688	1096	6304
6429.318359	1096	6304
6426.677734	1096	6304
6426.812012	1096	6304
6428.391113	1095	6305
6425.265137	1095	6305
6428.104004	1094	6305
6426.745117	1094	6305
6428.998047	1094	6305
6425.174316	1093	6305
6426.830078	1093	6305
6421.645996	1093	6305
6425.139648	1093	6305
6420.896973	1093	6305
6419.079102	1092	6305
6422.276367	1092	6305
6417.023926	1091	6306
6422.444824	1090	6306
6416.726563	1090	6306
6423.013672	1089	6306
6414.287598	1089	6306
6424.238770	1089	6306
6416.237305	1089	6306
6420.119629	1089	6306
6421.826172	1088	6306
6418.143555	1088	6306
6422.812500	1088	6306
6420.306641	1088	6306
6424.822266	1087	6306
6421.117676	1087	6307
6425.938477	1087	6307
6424.635254	1087	6307
6425.551270	1086	6307
6424.717773	1087	6307
6425.421875	1087	6307
6425.606445	1086	6307
6424.875000	1086	6307
6428.947754	1086	6308
6427.723145	1086	6308
6425.448730	1085	6308
6425.994629	1084	6308
6424.440430	1084	6308
6423.048340	1084	6308
6424.287109	1084	6308
6424.643066	1085	6309
6425.751953	1084	6309
6424.981934	1084	6309
6426.714844	1083	6309
6425.333496	1083	6309
6425.353027	1083	6309
6426.879395	1083	6309
6425.449707	1082	6310
6426.904785	1082	6310
6422.402344	1082	6310
6427.503418	1082	6310
6425.478516	1082	6310
6425.601074	1082	6310
6428.584961	1082	6311
6427.357910	1082	6311
6428.351563	1082	6311
6426.372070	1082	6311
6429.979492	1081	6311
6429.520996	1081	6311
6430.249512	1080	6312
6431.841309	1080	6312
6432.263184	1080	6312
6433.011719	1080	6312
6435.140625	1080	6313
6434.327148	1079	6313
6436.691895	1079	6313
6434.572266	1079	6313
6437.334473	1079	6314
6432.864746	1078	6314
6432.182617	1078	6314
6433.809082	1077	6314
6425.469727	1077	6314
6430.918945	1076	6315
6428.176270	1076	6315
6430.701660	1076	6315
6426.622070	1076	6315
6430.988281	1076	6315
6428.110840	1075	6316
6427.814453	1075	6316
6423.262695	1075	6316
6421.090820	1074	6316
6425.801758	1074	6316
6417.870605	1074	6317
6421.683594	1073	6317
6421.350586	1073	6317
6421.207031	1074	6317
6422.904785	1074	6317
6419.087402	1074	6317
6424.487793	1073	6318
6417.117676	1073	6318
6416.128906	1073	6318
6416.002441	1073	6318
6418.263184	1072	6318
6415.046387	1072	6318
6417.139648	1072	6318
6418.831543	1072	6319
6413.422363	1071	6319
6413.743652	1071	6319
6411.354980	1071	6319
6415.228027	1071	6319
6411.359375	1071	6319
6411.462891	1070	6319
6411.462891	1070	6320
6412.921875	1069	6320
6414.151367	1069	6320
6413.069336	1069	6320
6415.005859	1069	6320
6412.548828	1069	6320
6412.796387	1069	6320
6408.575195	1069	6320
6406.848145	1068	6321
6410.539063	1068	6321
6409.482910	1068	6321
6409.286621	1068	6321
