1605552896.000000	1423835.375000	1359285.000000	1316262.375000	1326970.250000	9840.000000	-2360.207031	155.207016
1518673792.000000	1412401.625000	1320955.250000	1249251.000000	1226138.750000	13940.000000	-2375.865723	162.865707
1790304256.000000	1406348.375000	1357935.625000	1472662.500000	1439720.625000	7380.000000	-2398.184082	177.184067
1404007936.000000	1393569.625000	1291364.875000	1147956.250000	1122711.125000	15580.000000	-2415.287842	194.287949
1797906560.000000	1386843.875000	1333051.875000	1462119.625000	1451297.125000	8200.000000	-2422.620117	203.620041
1386766080.000000	1373392.375000	1265808.375000	1122399.750000	1160731.125000	16400.000000	-2396.650391	172.650421
1681038336.000000	1364649.000000	1294719.375000	1395105.375000	1324005.875000	10660.000000	-2444.820801	211.820709
1721899520.000000	1359941.000000	1322286.625000	1408331.750000	1400005.500000	5740.000000	-2450.461914	211.461960
1420860160.000000	1349852.375000	1269164.375000	1154437.500000	1152196.875000	12300.000000	-2451.979980	213.979996
1822331264.000000	1346489.500000	1319593.500000	1463002.125000	1531436.875000	4100.000000	-2405.614990	167.615036
1689634304.000000	1342160.500000	1320670.000000	1335080.875000	1413879.625000	3276.000000	-2352.163086	130.162964
1307173376.000000	1330740.625000	1239405.750000	1053201.875000	1035419.000000	13923.000000	-2364.225830	155.225830
1790043264.000000	1326038.375000	1288429.875000	1431663.625000	1470551.000000	5733.000000	-2337.847168	140.847260
1576683136.000000	1321604.375000	1273191.625000	1244387.500000	1322976.625000	7380.000000	-2284.602539	102.602440
1436517120.000000	1311515.750000	1230827.750000	1144782.625000	1181822.125000	12300.000000	-2259.508057	89.508156
1746055296.000000	1307480.375000	1275205.125000	1404272.875000	1419854.125000	4920.000000	-2248.951660	88.951668
1484731904.000000	1300754.625000	1246962.625000	1189599.125000	1213660.875000	8200.000000	-2232.649658	82.649536
1530548224.000000	1294028.875000	1240236.875000	1240236.875000	1238413.875000	8200.000000	-2233.884766	87.884789
1506487552.000000	1285958.000000	1221407.625000	1192725.875000	1299788.500000	9840.000000	-2161.349121	18.349207
1543948288.000000	1279232.250000	1225440.250000	1254122.000000	1216721.875000	8200.000000	-2186.687988	53.687901
1390050560.000000	1267596.000000	1187006.375000	1115564.375000	1153029.125000	12285.000000	-2161.274414	32.274326
1676356096.000000	1263565.500000	1231329.625000	1360240.000000	1324487.000000	4914.000000	-2185.526855	67.526955
1477309824.000000	1257519.750000	1209166.000000	1166195.875000	1223013.375000	7371.000000	-2146.985596	46.985638
1152059264.000000	1242069.375000	1118498.625000	917971.437500	926388.687500	18837.000000	-2141.275879	56.275776
1829550336.000000	1238710.625000	1211847.375000	1469668.125000	1486461.250000	4095.000000	-2129.884521	56.884514
1093988992.000000	1224603.875000	1111778.375000	882604.437500	870966.687500	17199.000000	-2137.778809	73.778709
1578171904.000000	1215871.125000	1146026.750000	1260613.750000	1315398.125000	10647.000000	-2100.616699	43.616665
1486398848.000000	1209825.250000	1161471.500000	1218765.000000	1162908.500000	7371.000000	-2138.506104	85.506195
1190582400.000000	1197062.000000	1094981.875000	951748.125000	1007682.437500	15561.000000	-2100.563965	48.563995
1670080384.000000	1193703.250000	1166840.000000	1367367.250000	1306028.875000	4095.000000	-2142.171875	96.171951
1396966400.000000	1188329.250000	1145348.125000	1102378.000000	1194155.625000	6552.000000	-2079.916016	41.916092
1148494208.000000	1176237.750000	1079530.250000	936296.500000	897559.875000	14742.000000	-2106.192383	75.192467
1669331200.000000	1171446.875000	1144616.500000	1330907.750000	1408088.000000	4090.000000	-2053.774414	27.774427
1027021376.000000	1158028.250000	1050706.625000	836118.375000	798771.312500	16360.000000	-2079.139160	61.139084
1643147776.000000	1154002.625000	1121806.125000	1322088.500000	1303941.250000	4908.000000	-2091.464111	90.464020
1265553920.000000	1147352.375000	1082880.750000	996835.562500	1067619.125000	9828.000000	-2043.449219	54.449223
1149539328.000000	1133917.375000	1026464.562500	911877.562500	967897.500000	16380.000000	-2005.448975	23.449018
1571101312.000000	1129886.875000	1097651.000000	1298178.250000	1206760.875000	4914.000000	-2067.460449	88.460350
1179692672.000000	1121154.000000	1051309.625000	951046.000000	992635.437500	10647.000000	-2039.248901	57.248947
1279460480.000000	1111749.500000	1036532.562500	1022209.187500	1080771.625000	11466.000000	-1999.524048	19.524025
1629025536.000000	1112421.250000	1117793.875000	1332644.500000	1312862.500000	-819.000000	-2012.942871	29.942881
766441536.000000	1096299.250000	967355.875000	609271.562500	624226.062500	19656.000000	-2002.798706	28.798756
1845354496.000000	1097642.750000	1108388.000000	1480795.625000	1491871.750000	-1638.000000	-1995.285400	36.285446
934896896.000000	1086223.000000	994888.125000	722744.062500	789163.500000	13923.000000	-1950.230835	9.230795
1315373952.000000	1076174.500000	1006415.437500	1063936.250000	1030960.375000	10634.000000	-1972.626831	44.626858
1464173696.000000	1072149.000000	1039952.500000	1140093.625000	1266990.000000	4908.000000	-1886.443481	-26.556549
1097253376.000000	1062755.875000	987630.750000	873183.687500	890671.500000	11452.000000	-1874.566406	-25.433643
1329849856.000000	1056046.625000	1002385.812500	1059609.375000	1086983.625000	8180.000000	-1855.974854	-31.025085
1354919552.000000	1052691.875000	1025861.500000	1097390.875000	1095942.750000	4090.000000	-1856.958374	-26.041676
873019008.000000	1038602.375000	925914.687500	697020.562500	728067.687500	17178.000000	-1835.872314	-43.127720
1444808448.000000	1033905.875000	996343.312500	1196625.625000	1121333.750000	5726.000000	-1887.007813	6.007844
1084334464.000000	1025183.750000	955424.687500	869589.375000	881423.375000	10634.000000	-1878.970581	5.970582
1261954304.000000	1018474.437500	964813.625000	1007731.250000	1022694.500000	8180.000000	-1868.808105	8.808145
1074934144.000000	1007739.500000	921882.250000	836046.937500	936913.187500	13088.000000	-1800.303467	-49.696541
1263853696.000000	1000359.250000	941332.375000	1012861.812500	1006277.000000	8998.000000	-1804.775635	-30.224363
983668096.000000	986940.625000	879619.000000	750866.062500	868675.500000	16360.000000	-1724.763794	-94.236153
1290600704.000000	979560.375000	920533.500000	1049286.500000	999784.750000	8998.000000	-1758.383545	-48.616398
926640128.000000	966812.687500	864857.187500	750410.125000	748739.812500	15542.000000	-1759.517944	-44.482082
1332502784.000000	961445.187500	918516.562500	1075881.250000	1078666.125000	6544.000000	-1757.626587	-40.373409
1158151424.000000	956077.750000	913149.125000	913149.125000	986637.000000	6544.000000	-1707.716309	-82.283707
970168000.000000	946684.687500	871559.562500	785724.250000	755960.437500	11452.000000	-1727.930786	-52.069244
1268622848.000000	942659.125000	910462.625000	1024909.687500	1048418.687500	4908.000000	-1711.964355	-68.035667
1015913600.000000	935949.812500	882289.000000	825065.437500	795308.625000	8180.000000	-1732.174072	-39.825970
1123959936.000000	929911.437500	881616.687500	895922.562500	925740.812500	7362.000000	-1711.922607	-51.077335
950928576.000000	919847.437500	839356.250000	753520.937500	777777.437500	12270.000000	-1695.448486	-55.551537
1094883968.000000	911796.250000	847403.312500	890320.937500	860616.625000	9816.000000	-1715.622559	-28.377464
1119183104.000000	905086.937500	851426.125000	880037.875000	946765.687500	8180.000000	-1670.303467	-62.696579
1124937728.000000	899719.500000	856790.875000	885402.625000	921209.312500	6544.000000	-1645.984863	-69.015106
925906496.000000	890326.437500	815201.312500	729366.000000	780080.250000	11452.000000	-1611.541626	-94.458405
1051024384.000000	882946.187500	823919.312500	866836.937500	787459.062500	8998.000000	-1665.452148	-32.547913
1250644864.000000	880933.375000	864835.125000	979282.187500	1086702.125000	2454.000000	-1592.496460	-97.503487
707960640.000000	868856.625000	772267.187500	557678.937500	571697.125000	14724.000000	-1582.975830	-94.024162
1376303232.000000	869247.062500	863874.437500	1107057.000000	1081818.000000	819.000000	-1600.096313	-59.903641
894875456.000000	863201.312500	814847.562500	700260.562500	773597.000000	7371.000000	-1550.349731	-102.650223
821208576.000000	850741.500000	759518.125000	645228.437500	676129.812500	13906.000000	-1529.362671	-110.637352
1551197568.000000	856108.937500	899037.562500	1256684.625000	1264262.500000	-6544.000000	-1524.216064	-113.783951
222663648.000000	837993.750000	693109.562500	192403.656250	121252.875000	22086.000000	-1572.539063	-58.460979
1832145536.000000	846044.937500	910437.875000	1468367.375000	1538499.250000	-9816.000000	-1524.908081	-104.091881
250545536.000000	830613.500000	707193.687500	206487.781250	155361.968750	18814.000000	-1559.630859	-59.369198
1501528704.000000	831955.375000	842687.562500	1200334.625000	1227337.250000	-1636.000000	-1541.291626	-65.708366
671975552.000000	823233.250000	753474.187500	538885.937500	513690.687500	10634.000000	-1558.403320	-35.596706
1045460096.000000	817865.812500	774937.187500	846466.625000	814369.125000	6544.000000	-1580.202759	-2.797211
919877696.000000	811156.500000	757495.687500	728883.937500	754930.812500	8180.000000	-1562.512695	-9.487246
1008389056.000000	805789.062500	762860.437500	791472.187500	848558.062500	6544.000000	-1523.742065	-36.257938
972019968.000000	800421.625000	757493.000000	757493.000000	827093.750000	6544.000000	-1476.471802	-70.528175
614816192.000000	787002.937500	679681.312500	508010.718750	452712.687500	16360.000000	-1514.028198	-26.971855
1298051712.000000	786332.000000	780965.937500	1052777.750000	1077680.625000	818.000000	-1497.115112	-47.884922
611497408.000000	776268.062500	695776.875000	495494.500000	521555.718750	12270.000000	-1479.415283	-70.584679
1174336768.000000	775597.125000	770231.062500	970513.437500	910613.062500	818.000000	-1520.097412	-29.902601
769094720.000000	769288.062500	726411.875000	626410.625000	613578.937500	6536.000000	-1528.822876	-19.177113
1009647744.000000	766607.625000	745169.562500	802323.125000	822613.875000	3268.000000	-1515.025269	-20.974728
913178944.000000	763520.375000	731323.875000	702642.125000	778333.562500	4908.000000	-1463.618408	-54.381557
881786560.000000	758152.875000	715224.250000	686612.500000	726727.500000	6544.000000	-1436.373779	-63.626251
1110029952.000000	758152.875000	758152.875000	872599.937500	902877.750000	0.000000	-1415.810181	-64.189827
571571072.000000	747418.000000	661560.750000	432666.625000	471404.468750	13088.000000	-1389.500854	-70.499100
1205872640.000000	746747.062500	741381.000000	955969.250000	990047.437500	818.000000	-1366.356201	-79.643829
701213056.000000	739133.062500	685537.875000	556959.812500	565303.750000	8170.000000	-1360.682373	-75.317650
910595840.000000	733102.062500	684866.375000	699154.750000	788227.625000	7353.000000	-1300.113281	-119.886719
813873152.000000	726400.937500	672805.750000	658517.375000	661775.625000	8170.000000	-1297.897705	-120.102272
868966592.000000	720369.937500	672134.250000	686422.625000	748924.000000	7353.000000	-1255.397095	-159.602890
888318848.000000	715472.437500	683354.687500	726324.812500	694156.625000	4896.000000	-1277.298096	-133.701904
770930432.000000	709448.812500	661272.187500	618459.500000	632971.625000	7344.000000	-1267.417847	-139.582169
867744768.000000	705433.062500	673315.312500	716128.000000	635250.250000	4896.000000	-1322.481689	-74.518349
868628544.000000	702947.000000	676149.375000	690332.812500	716919.375000	4085.000000	-1304.402954	-84.596992
601144576.000000	694235.562500	624561.812500	510254.656250	429163.250000	10621.000000	-1359.544678	-29.455267
1207039104.000000	698256.250000	730413.375000	1001892.875000	919956.125000	-4902.000000	-1415.261230	27.261286
471903744.000000	690214.875000	625900.625000	368709.531250	396161.562500	9804.000000	-1396.593994	15.593954
1080941440.000000	691555.125000	702274.187500	902311.687500	853928.562500	-1634.000000	-1429.494263	38.494274
763169536.000000	690214.875000	679495.812500	622342.250000	586485.625000	1634.000000	-1453.876587	69.876579
971242624.000000	692225.250000	708303.812500	779745.812500	787858.375000	-2451.000000	-1448.360107	71.360130
774011584.000000	690885.000000	680165.937500	608723.937500	632719.187500	1634.000000	-1432.043457	68.043465
1142062080.000000	696732.312500	750261.937500	921547.812500	926695.250000	-8160.000000	-1428.538940	69.538902
516717920.000000	690708.687500	642532.062500	371384.843750	464849.625000	7344.000000	-1364.905518	27.905537
1129189120.000000	692716.562500	708775.437500	880026.312500	908739.437500	-2448.000000	-1345.356812	36.356792
877263488.000000	694235.562500	699595.062500	671070.750000	759813.312500	-817.000000	-1285.012329	-6.987645
706224064.000000	689544.812500	652028.187500	537721.062500	613263.625000	5719.000000	-1233.643799	-43.356144
1047808960.000000	690885.000000	701604.062500	830199.625000	886538.750000	-1634.000000	-1195.333496	-75.666534
416755200.000000	680163.250000	594410.937500	337219.843750	322746.500000	13072.000000	-1205.175293	-60.824738
1476217856.000000	690214.875000	770607.687500	1213547.875000	1215013.125000	-12255.000000	-1204.178955	-74.821030
29231884.000000	675472.437500	557563.000000	28892.408203	1560.108765	17974.000000	-1222.764771	-54.235241
1509543168.000000	682677.187500	746912.687500	1232508.250000	1244191.250000	-9792.000000	-1214.810669	-70.189293
95300984.000000	668622.062500	556209.875000	85269.992188	39840.109375	17136.000000	-1245.740601	-35.259388
1755063168.000000	683346.437500	801111.562500	1414760.500000	1398471.750000	-17952.000000	-1256.830444	-9.169507
-110194336.000000	667283.500000	538812.437500	-117649.218750	-64860.097656	19584.000000	-1220.890137	-32.109867
1337958528.000000	668622.062500	679328.000000	1050371.500000	1060488.375000	-1632.000000	-1214.002319	-6.997684
756856960.000000	668101.250000	657382.187500	600263.562500	599651.250000	1634.000000	-1214.418701	7.418737
165551328.000000	647874.000000	492638.156250	107358.687500	136679.281250	23664.000000	-1194.456421	5.456412
1801593216.000000	661400.125000	763231.000000	1448566.750000	1511966.125000	-15523.000000	-1151.345215	-38.654816
-220100624.000000	641966.875000	486540.781250	-199302.156250	-191563.734375	23693.000000	-1146.083130	-26.916906
1526885760.000000	647997.875000	696233.562500	1239192.500000	1258490.875000	-7353.000000	-1132.960327	-43.039650
397491968.000000	641296.750000	587701.562500	316222.062500	321773.781250	8170.000000	-1129.185181	-41.814831
1049465280.000000	643307.062500	659385.625000	845134.750000	842427.250000	-2451.000000	-1131.026245	-31.973755
379913920.000000	632480.312500	552185.937500	295257.156250	313754.125000	12240.000000	-1118.432983	-36.566994
1234897024.000000	637165.375000	674636.125000	988596.062500	1029324.437500	-5712.000000	-1090.703979	-60.296055
495728352.000000	631811.000000	588987.312500	374923.718750	435570.156250	6528.000000	-1049.414185	-90.585785
790674304.000000	627795.250000	595677.500000	624219.312500	636922.125000	4896.000000	-1040.765747	-85.234261
891858240.000000	627795.250000	627795.250000	713420.687500	720235.562500	0.000000	-1036.125977	-80.874062
615251072.000000	623873.875000	586357.250000	486338.500000	497489.531250	5719.000000	-1028.543335	-78.456673
549066880.000000	615162.437500	545488.687500	459758.312500	441642.218750	10621.000000	-1040.862183	-74.137848
1047959232.000000	615832.500000	621192.000000	821229.500000	883355.187500	-817.000000	-998.617065	-103.382942
317564864.000000	604440.625000	513328.781250	256137.687500	215068.593750	13889.000000	-1026.543823	-63.456123
940701312.000000	601090.062500	574292.437500	745753.187500	800377.187500	4085.000000	-989.399780	-96.600212
604054016.000000	594388.937500	540793.750000	469351.781250	514117.281250	8170.000000	-958.959473	-118.040527
355359840.000000	579646.500000	461737.062500	290276.343750	236391.390625	17974.000000	-995.600952	-69.399071
1091919872.000000	578937.000000	578937.000000	893281.687500	879861.500000	0.000000	-1004.737793	-62.262207
401945984.000000	570905.500000	506669.968750	335419.093750	359327.625000	9792.000000	-988.460205	-92.539780
740412416.000000	565551.187500	522727.500000	579811.125000	581605.062500	6528.000000	-987.238831	-73.761200
531765024.000000	557519.687500	493284.156250	436200.531250	417295.187500	9792.000000	-1000.110107	-59.889862
620009536.000000	550157.500000	491274.937500	505545.843750	507693.656250	8976.000000	-998.647827	-63.352169
1092112640.000000	555511.812500	598335.500000	869482.687500	889347.437500	-6528.000000	-985.123352	-64.876633
-268450240.000000	533425.187500	356777.500000	-228329.625000	-218637.640625	26928.000000	-978.524780	-64.475235
1443975424.000000	539448.812500	587625.437500	1187003.500000	1137157.750000	-7344.000000	-1012.461121	-30.538897
115912088.000000	528070.875000	437070.562500	66027.015625	139426.500000	13872.000000	-962.488708	-72.511284
725215360.000000	522047.250000	473870.625000	588037.875000	561128.937500	7344.000000	-980.809082	-46.190922
807678912.000000	522047.250000	522047.250000	650485.375000	689227.937500	0.000000	-954.432068	-76.567924
383515712.000000	515354.343750	461824.750000	319115.687500	283357.093750	8160.000000	-978.777527	-50.222466
549554560.000000	509330.718750	461154.093750	475425.000000	404045.031250	7344.000000	-1027.375000	-10.625036
657342336.000000	505314.968750	473197.218750	516009.937500	576555.375000	4896.000000	-986.153992	-49.845997
1087754240.000000	514685.031250	589626.500000	875044.625000	844610.437500	-11424.000000	-1006.874451	-13.125534
-231677856.000000	497283.468750	358106.500000	-212729.718750	-161568.078125	21216.000000	-972.042175	-37.957844
1346400640.000000	505984.250000	575572.750000	1132138.125000	1022930.625000	-10608.000000	-1046.393677	28.393644
72501704.000000	496614.187500	421672.750000	36358.300781	72538.437500	11424.000000	-1021.761230	15.761212
895772096.000000	497283.468750	502636.437500	716700.000000	727186.250000	-816.000000	-1014.621887	16.621908
504045248.000000	495275.593750	479216.718750	422133.093750	411879.718750	2448.000000	-1021.602661	14.602643
527890176.000000	491929.125000	465164.312500	436622.500000	400284.937500	4080.000000	-1046.342285	41.342236
769776256.000000	493937.000000	509995.875000	624163.125000	621846.812500	-2448.000000	-1047.919312	44.919296
420298208.000000	489921.250000	457803.500000	329365.343750	347092.250000	4896.000000	-1035.850342	39.850315
766501184.000000	491326.281250	507365.468750	635751.125000	580006.750000	-2445.000000	-1073.849243	79.849274
459759904.000000	487983.937500	461251.937500	347224.593750	406195.406250	4075.000000	-1033.651001	49.651039
720199552.000000	487983.937500	487983.937500	559251.000000	584701.375000	0.000000	-1016.302429	50.302437
575718720.000000	487244.093750	476538.187500	447996.375000	470362.750000	1632.000000	-1001.074768	48.074787
624186624.000000	486574.812500	481221.843750	495492.750000	507680.000000	816.000000	-992.777344	47.777344
455178272.000000	480630.750000	437859.562500	338103.125000	445553.875000	6520.000000	-919.532104	-22.467916
654741824.000000	479293.812500	468601.000000	554121.500000	455763.468750	1630.000000	-986.579163	48.579163
643472256.000000	479962.281250	485308.687500	528068.937500	521296.875000	-815.000000	-991.195435	50.195404
390253664.000000	474614.500000	431843.312500	303562.562500	358778.937500	6520.000000	-953.556458	11.556442
1111917824.000000	485310.031250	570852.437500	912934.437500	858523.125000	-13040.000000	-990.646667	53.646683
37549672.000000	476619.906250	407116.718750	-6232.364746	71081.507813	10595.000000	-937.944641	15.944613
1065176640.000000	483304.625000	536768.625000	864597.187500	828806.312500	-8150.000000	-962.341980	50.341984
463522848.000000	483304.625000	483304.625000	340770.468750	415243.000000	0.000000	-911.576782	14.576775
518728640.000000	479962.281250	453230.281250	381963.187500	425860.187500	4075.000000	-881.653809	10.653819
996254912.000000	487315.468750	546125.875000	774180.562500	810890.812500	-8965.000000	-856.629761	9.629764
224538528.000000	481220.468750	427690.875000	128194.234375	222828.828125	8160.000000	-792.199890	-27.800091
862440448.000000	482559.062500	493264.968750	664515.812500	728701.937500	-1632.000000	-748.500183	-53.499817
381973376.000000	476535.437500	428358.812500	271378.843750	349344.281250	7344.000000	-695.419128	-89.580872
911414592.000000	480551.187500	512668.937500	726732.500000	739199.000000	-4896.000000	-686.931580	-88.068413
114141672.000000	469173.218750	378172.906250	49942.078125	149989.375000	13872.000000	-618.816589	-141.183411
915647552.000000	469266.750000	474613.156250	731471.937500	735083.375000	-815.000000	-616.354797	-132.645203
278375552.000000	461245.093750	397088.281250	211793.859375	241884.734375	9780.000000	-595.842957	-147.157028
610875968.000000	456565.781250	419140.968750	490408.062500	481130.062500	5705.000000	-602.167419	-132.832596
622425856.000000	454002.625000	437983.093750	495049.218750	531817.000000	2442.000000	-577.073364	-156.926651
100789048.000000	441190.937500	334262.937500	91902.390625	26246.263672	16300.000000	-621.828735	-105.171288
842886336.000000	439854.000000	429161.187500	685722.687500	687519.437500	1630.000000	-620.603943	-107.396034
187631792.000000	429158.468750	343616.062500	144068.234375	139429.156250	13040.000000	-623.766235	-95.233742
693071104.000000	425816.125000	399084.125000	555871.687500	563749.000000	4075.000000	-618.396545	-95.603462
281286688.000000	417126.000000	347622.812500	233595.484375	186769.500000	10595.000000	-650.316101	-56.683899
376193120.000000	407767.406250	332917.812500	318664.406250	270356.468750	11410.000000	-683.245850	-23.754158
583728064.000000	403088.093750	365663.281250	465437.187500	511426.343750	5705.000000	-651.896729	-58.103268
353128000.000000	396403.375000	342939.375000	300179.125000	218611.640625	8150.000000	-707.498291	5.498267
472713088.000000	391055.625000	348284.437500	376791.281250	396643.687500	6520.000000	-693.965637	-6.034343
340632064.000000	384370.906250	330906.906250	302400.062500	251065.625000	8150.000000	-728.958435	17.958433
618978368.000000	383702.437500	378356.031250	506636.781250	517677.500000	815.000000	-721.432373	4.432386
341988480.000000	380360.062500	353628.062500	296614.406250	238836.687500	4075.000000	-760.817322	40.817333
300131744.000000	373675.375000	320211.375000	248944.296875	250413.531250	8150.000000	-759.815796	34.815784
887308224.000000	381028.531250	439838.937500	739160.687500	716310.812500	-8965.000000	-775.391724	39.391735
-286110752.000000	365653.718750	242686.515625	-241929.656250	-218897.375000	18745.000000	-759.691467	26.691460
1255821568.000000	376349.250000	461891.656250	1017774.937500	1020950.937500	-13040.000000	-757.526489	26.526520
-79095064.000000	368996.062500	310185.656250	-74656.593750	-59991.339844	8965.000000	-747.529724	22.529720
736857280.000000	371669.937500	393055.531250	606856.812500	565073.750000	-3260.000000	-776.011719	54.011738
380742688.000000	371001.468750	365655.062500	294387.968750	346950.062500	815.000000	-740.182068	19.182070
549289792.000000	373006.906250	389046.093750	446059.750000	447639.375000	-2445.000000	-739.105286	18.105314
385018848.000000	372338.406250	366992.000000	309978.343750	313076.468750	815.000000	-736.993408	17.993431
356822656.000000	368996.062500	342264.062500	285250.406250	287064.375000	4075.000000	-735.756897	20.756899
727357440.000000	373675.375000	411100.187500	582141.187500	620222.187500	-5705.000000	-709.798462	-6.201513
189987984.000000	369664.531250	337586.125000	152291.703125	148202.203125	4890.000000	-712.586121	-0.413874
705949824.000000	373006.906250	399738.906250	556526.500000	581032.687500	-4075.000000	-695.881165	-7.118853
344989760.000000	371669.937500	360977.125000	261203.203125	300988.875000	1630.000000	-668.760742	-26.239250
347958112.000000	366990.656250	329565.843750	258298.765625	285750.031250	5705.000000	-650.048218	-28.951763
699707392.000000	369664.531250	391050.125000	547837.687500	577830.625000	-3260.000000	-629.603149	-37.396832
139478832.000000	362311.343750	303500.937500	89699.687500	150235.109375	8965.000000	-588.338379	-71.661636
698694144.000000	363648.281250	374341.093750	559635.500000	570538.000000	-1630.000000	-580.906555	-74.093460
166809536.000000	356963.593750	303499.593750	132458.593750	136126.625000	8150.000000	-578.406189	-74.593819
443536288.000000	352519.687500	320480.656250	377599.250000	353848.781250	4884.000000	-594.615906	-68.384064
530862464.000000	352519.687500	352519.687500	437935.250000	425901.187500	0.000000	-602.829163	-63.170864
340055616.000000	349849.093750	328489.718750	271546.000000	261575.234375	3256.000000	-609.634216	-49.365799
275252256.000000	343840.218750	295781.656250	224602.015625	221347.609375	7326.000000	-611.855347	-47.144661
575384000.000000	343172.562500	337832.718750	451720.156250	463260.218750	814.000000	-603.979248	-43.020779
268489632.000000	338246.406250	295475.218750	195683.812500	207642.765625	6520.000000	-595.827271	-33.172737
306413472.000000	330893.218750	272082.812500	229322.562500	250904.218750	8965.000000	-581.115845	-34.884186
819709440.000000	336240.968750	379012.156250	649827.062500	671209.437500	-6520.000000	-566.540283	-39.459717
-119095232.000000	324876.968750	233988.171875	-122347.242188	-54801.941406	13855.000000	-520.497131	-78.502869
795450944.000000	327550.843750	348936.437500	648258.187500	641923.687500	-3260.000000	-524.815125	-74.184883
295875680.000000	326213.906250	315521.093750	230000.593750	245158.671875	1630.000000	-514.482422	-78.517555
265730000.000000	321534.625000	284109.812500	212842.734375	220626.453125	5705.000000	-509.176544	-82.823448
592264384.000000	323143.062500	339162.593750	481644.281250	476744.531250	-2442.000000	-512.520630	-78.479355
367789600.000000	323143.062500	323143.062500	280435.281250	301519.937500	0.000000	-498.130341	-80.869659
289200640.000000	319137.156250	287098.125000	201682.562500	266453.062500	4884.000000	-453.924438	-110.075562
650785344.000000	322475.406250	349174.593750	505769.812500	532368.375000	-4070.000000	-435.770905	-113.229080
198100512.000000	318860.718750	286782.312500	130082.171875	165424.203125	4890.000000	-411.679535	-117.320473
555399680.000000	319137.156250	324477.000000	424233.437500	453758.062500	-814.000000	-391.528961	-119.471054
211356496.000000	314463.593750	277084.718750	163197.296875	183360.437500	5698.000000	-377.767609	-130.232407
517375776.000000	314463.593750	314463.593750	414115.093750	438209.281250	0.000000	-361.323303	-146.676697
320816576.000000	312460.625000	296441.093750	253733.312500	268034.437500	2442.000000	-351.562775	-153.437225
391013536.000000	311125.343750	300445.656250	314681.593750	298278.531250	1628.000000	-362.757874	-135.242126
375214752.000000	309790.031250	299110.343750	299110.343750	301001.343750	1628.000000	-361.467255	-131.532730
255539520.000000	305784.125000	273745.093750	216801.375000	162566.125000	4884.000000	-398.482849	-89.517159
356029216.000000	302445.875000	275746.687500	289982.625000	287769.125000	4070.000000	-399.993561	-88.006432
289590176.000000	297772.312500	260393.437500	231921.578125	236864.078125	5698.000000	-396.620300	-89.379707
569634880.000000	299775.250000	315794.781250	458154.062500	456247.843750	-2442.000000	-397.921295	-83.078697
-90902360.000000	289760.500000	209662.906250	-46583.792969	-120771.210938	12210.000000	-448.554260	-39.445732
665509952.000000	291763.468750	307783.000000	564029.687500	505680.750000	-2442.000000	-488.377441	-6.622565
122617728.000000	287089.906250	249711.031250	107351.750000	102712.632813	5698.000000	-491.543640	-9.456371
250773840.000000	281748.687500	239029.968750	224794.046875	150235.640625	6512.000000	-542.429810	40.429783
546388928.000000	283751.656250	299771.187500	456366.406250	458805.562500	-2442.000000	-540.765076	26.765076
32879854.000000	277075.125000	223676.718750	38609.656250	-1925.336792	8140.000000	-568.430237	53.430229
536051776.000000	277742.781250	283082.625000	439677.843750	428867.875000	-814.000000	-575.808044	59.808044
174551104.000000	273736.875000	241697.828125	142046.328125	149484.734375	4884.000000	-570.731323	52.731323
439516320.000000	274404.531250	279744.375000	379395.875000	320537.750000	-814.000000	-610.902039	86.902023
195207920.000000	271066.281250	244367.078125	158951.515625	190135.656250	4070.000000	-589.618835	57.618862
229157984.000000	267060.375000	235021.328125	220785.406250	111488.859375	4884.000000	-664.213806	127.213791
516610272.000000	269730.968750	291090.343750	433449.625000	431057.593750	-3256.000000	-665.846375	116.846359
66356620.000000	264389.781250	221671.062500	50839.929688	86629.210938	6512.000000	-641.420166	86.420158
618950208.000000	268395.656250	300434.687500	499737.687500	532505.062500	-4884.000000	-619.056396	59.056427
-233851984.000000	256377.953125	160260.828125	-181401.437500	-193809.406250	14652.000000	-627.524841	62.524837
1048593280.000000	268395.656250	364512.781250	877006.187500	816710.250000	-14652.000000	-668.676880	95.676872
-332746304.000000	258380.906250	178283.312500	-291502.312500	-232767.328125	12210.000000	-628.590210	60.590195
756202304.000000	263054.468750	300433.343750	613623.750000	589328.312500	-5698.000000	-645.171875	84.171898
139732304.000000	261719.156250	251039.468750	122916.117188	112078.070313	1628.000000	-652.568848	85.568840
267610912.000000	258380.906250	231681.703125	188973.921875	235593.640625	4070.000000	-620.750854	68.750854
676608256.000000	265057.406250	318455.812500	531994.750000	579254.312500	-8140.000000	-588.496155	41.496178
-102319808.000000	257045.609375	192967.531250	-120222.882813	-41709.933594	9768.000000	-534.911011	2.910995
839839552.000000	265725.062500	335142.968750	691041.187500	639425.812500	-10582.000000	-570.138550	43.138550
-394172064.000000	251036.750000	133560.265625	-364697.218750	-242890.406250	17908.000000	-487.005310	-28.994703
1005077312.000000	259048.562500	323126.656250	807148.187500	815738.375000	-9768.000000	-481.142487	-27.857521
-203506976.000000	249701.453125	174943.687500	-195190.437500	-143980.468750	11396.000000	-446.191650	-47.808346
582064448.000000	250369.093750	255708.937500	469247.843750	467656.312500	-814.000000	-447.277863	-42.722137
