-137641136.000000	24797.408203	101700.289063	-124902.804688	-112714.453125	-11723.000000	1.013416	-13.013415
-1107619456.000000	1012.139099	-189221.296875	-901402.437500	-900359.562500	28999.000000	1.952444	-12.952444
1579106816.000000	26821.687500	233245.203125	1290726.250000	1257708.750000	-31467.000000	-27.777027	18.777027
-950624512.000000	18218.503906	-50589.335938	-784351.750000	-743708.875000	10489.000000	8.818375	-16.818375
420409952.000000	22773.130859	59200.808594	339757.031250	347130.093750	-5553.000000	15.457197	-23.457197
-251423440.000000	18724.574219	-13655.585938	-197096.187500	-239626.187500	4936.000000	-22.837414	19.837414
41785700.000000	15688.156250	-8596.963867	12984.283203	82498.812500	3702.000000	39.754459	-39.754459
669082432.000000	31376.312500	156849.437500	556102.500000	513218.906250	-19127.000000	1.141452	-2.141452
-1298314112.000000	6578.904297	-191749.578125	-1054999.500000	-1059229.000000	30233.000000	-2.666882	2.666882
1346350080.000000	25303.478516	175061.718750	1103055.375000	1116252.625000	-22829.000000	9.216098	-24.216097
-331329184.000000	28845.964844	57178.605469	-266540.093750	-298326.437500	-4319.000000	-19.404789	11.404788
-814546624.000000	8097.112793	-157851.203125	-675801.125000	-618278.250000	25297.000000	32.389614	-42.389614
1506372608.000000	33906.660156	240330.171875	1233067.500000	1194567.750000	-31467.000000	-2.276079	-5.723920
-1298187776.000000	15662.729492	-129811.828125	-1067966.500000	-1053671.250000	22176.000000	10.616480	-7.616480
935662464.000000	27327.755859	120420.718750	756437.875000	787082.375000	-14191.000000	38.209240	-40.209240
-489655296.000000	21725.722656	-22724.837891	-389413.656250	-424692.093750	6776.000000	6.392459	-7.392459
-289839392.000000	9094.488281	-91929.507813	-242753.390625	-206747.203125	15400.000000	38.865574	-42.865574
1179758080.000000	31882.382813	214020.781250	968927.187500	934553.812500	-27765.000000	7.915271	-12.915272
-1346941312.000000	10627.460938	-159368.375000	-1098152.625000	-1094888.000000	25914.000000	10.854760	-12.854760
827879040.000000	17206.365234	69824.125000	663308.437500	696326.125000	-8021.000000	40.584335	-41.584335
86711344.000000	23785.269531	76403.031250	76403.031250	66415.257813	-8021.000000	31.591200	-36.591202
-728988800.000000	8097.112793	-117376.007813	-592163.437500	-566112.062500	19127.000000	55.048206	-69.048210
1061016960.000000	25303.478516	162919.156250	864309.687500	848097.812500	-20978.000000	40.450817	-51.450817
-1097938048.000000	7084.973633	-138625.750000	-893969.375000	-900452.687500	22212.000000	34.613155	-41.613155
976851392.000000	20209.974609	125274.937500	793838.875000	821950.687500	-16016.000000	59.966530	-75.966530
-559513920.000000	13641.732422	-38890.746094	-459043.000000	-464444.375000	8008.000000	55.095169	-64.095169
-301234016.000000	-0.000000	-109105.921875	-259929.812500	-221687.078125	16632.000000	89.585373	-92.585373
1228840832.000000	23746.718750	213671.843750	1010883.812500	999270.875000	-28952.000000	79.111954	-93.111954
-1601896448.000000	-3031.496094	-217202.375000	-1294515.875000	-1328959.875000	32648.000000	48.047707	-60.047707
1057854144.000000	6568.241699	83346.484375	859012.187500	871335.500000	-11704.000000	59.161831	-74.161835
160988192.000000	17683.726563	106584.843750	138904.250000	108725.382813	-13552.000000	31.944237	-46.944237
-1263776128.000000	-9599.737305	-227811.578125	-1046569.812500	-995424.437500	33264.000000	78.071007	-86.071007
1583074944.000000	14652.231445	208618.312500	1307478.000000	1245091.375000	-29568.000000	21.806015	-34.806015
-1073044096.000000	2020.997437	-99003.000000	-885441.812500	-841905.625000	15400.000000	61.070232	-72.070236
250736400.000000	-0.000000	-16190.080078	209975.796875	208221.375000	2468.000000	59.490528	-77.490524
559984704.000000	13157.808594	118393.328125	442112.031250	436120.437500	-16042.000000	54.095615	-54.095615
-1284124416.000000	-12145.668945	-214521.671875	-1034609.062500	-1068996.125000	30850.000000	23.133038	-23.133038
1498050304.000000	11133.530273	197319.453125	1233219.250000	1220703.125000	-28382.000000	11.863294	-26.863293
-1622178048.000000	-16194.225586	-234760.296875	-1313822.625000	-1316318.000000	33318.000000	9.616411	-29.616411
1295571072.000000	-0.000000	129520.640625	1057514.250000	1059222.875000	-19744.000000	11.154931	-37.154930
-61563948.000000	10121.391602	91071.789063	-38415.691406	-72848.984375	-12340.000000	-19.849297	-9.150704
-1413551872.000000	-21254.921875	-272201.156250	-1157032.250000	-1114627.125000	38254.000000	18.332878	-51.332878
2064642560.000000	13663.877930	292942.750000	1706514.375000	1655348.250000	-42573.000000	-27.737776	-23.262224
-1249000960.000000	4048.556396	-72854.320313	-1022429.187500	-1013755.062500	11723.000000	-19.927446	-25.072554
-109022560.000000	-5557.742676	-82335.984375	-82003.695313	-112902.593750	11704.000000	-47.794418	4.794420
965990208.000000	13641.732422	167198.218750	781266.875000	756335.187500	-23408.000000	-70.279686	40.279690
-1255986560.000000	-7578.740234	-177299.062500	-1039149.812500	-967692.312500	25872.000000	-5.833886	-25.166115
1356949120.000000	13641.732422	183362.046875	1088305.375000	1137211.875000	-25872.000000	38.273762	-67.273766
-1257863936.000000	-5557.742676	-159114.218750	-1020965.000000	-1087456.500000	23408.000000	-21.693321	12.693321
1005477760.000000	7578.740234	112643.703125	802124.312500	871176.437500	-16016.000000	40.583107	-53.583107
-66179924.000000	15662.729492	80318.085938	-27413.259766	-83649.390625	-9856.000000	-10.134903	-16.865097
-1357134208.000000	-15157.480469	-261656.031250	-1091187.375000	-1102407.625000	37576.000000	-20.254126	-17.745874
2108231296.000000	20715.222656	307623.375000	1729677.125000	1721376.250000	-43736.000000	-27.740461	-27.259539
-1592326656.000000	3031.496094	-138402.109375	-1280354.375000	-1332635.625000	21560.000000	-74.891678	19.891680
167815984.000000	-5052.493652	-69707.851563	134981.703125	170816.359375	9856.000000	-42.573265	-22.426737
1333374848.000000	25767.716797	272266.281250	1101797.625000	1025201.750000	-37576.000000	-111.653229	49.653229
-1823043584.000000	-2526.246826	-228820.000000	-1489276.750000	-1461353.125000	34496.000000	-86.469612	24.469610
1473507968.000000	17178.478516	174775.921875	1198223.750000	1199370.000000	-24024.000000	-85.435814	22.435814
-728141312.000000	10610.236328	-41922.242188	-602125.250000	-594113.125000	8008.000000	-78.209869	25.209867
110551016.000000	8589.239258	-7574.600586	89383.609375	109463.546875	2464.000000	-60.100258	1.100256
487472288.000000	20177.166016	112968.367188	403440.750000	394679.718750	-14145.000000	-68.014465	3.014467
-1413493248.000000	-10593.011719	-256691.406250	-1160165.625000	-1130225.375000	37515.000000	-40.968197	-20.031805
1967254144.000000	20715.222656	271254.750000	1595283.500000	1621602.750000	-38192.000000	-17.231543	-47.768459
-1438428672.000000	4041.994873	-129309.687500	-1152757.500000	-1205279.250000	20328.000000	-64.599693	-3.400309
43798276.000000	-6568.241699	-91428.398438	37849.214844	32466.460938	12936.000000	-69.454269	0.454267
1313552000.000000	21725.722656	248019.484375	1077550.875000	1049753.000000	-34496.000000	-94.524490	22.524492
-1945723776.000000	-11620.735352	-278324.093750	-1592646.500000	-1551030.625000	40656.000000	-56.992100	-15.007902
1401628032.000000	3031.496094	120219.335938	1143667.125000	1148596.625000	-17864.000000	-52.546291	-26.453709
-190466112.000000	8589.239258	53039.800781	-140876.625000	-193153.718750	-6776.000000	-99.693741	20.693739
-841350208.000000	-10593.011719	-163900.203125	-691119.250000	-648741.062500	23370.000000	-61.411732	-22.588268
1338163328.000000	13115.157227	202731.953125	1116961.875000	1034641.625000	-28905.000000	-135.775101	42.775105
-1382436480.000000	-7566.437012	-172976.828125	-1119473.625000	-1138330.375000	25215.000000	-152.809158	60.809158
1300448640.000000	13619.586914	183064.390625	1075783.000000	1057278.375000	-25830.000000	-169.525177	60.525169
-1025621632.000000	1010.498718	-100013.500000	-821079.000000	-856058.562500	15400.000000	-201.072403	88.072403
-38776052.000000	-9599.737305	-94459.898438	-51367.359375	-25721.199219	12936.000000	-177.942749	80.942749
1526984832.000000	24251.968750	294996.281250	1243032.125000	1239150.875000	-41272.000000	-181.443130	83.443123
-2027451136.000000	-7578.740234	-262159.218750	-1662666.750000	-1628934.500000	38808.000000	-151.020782	60.020779
1236575744.000000	3026.574707	87748.976563	992325.000000	1037299.062500	-12915.000000	-110.393806	20.393806
425371776.000000	21186.023438	166424.421875	327759.093750	343496.437500	-22140.000000	-96.177589	23.177588
-1367718400.000000	-3531.003906	-201216.609375	-1115446.500000	-1068011.500000	30135.000000	-53.327560	-30.672441
1211005696.000000	12106.298828	137172.703125	997624.375000	956962.187500	-19065.000000	-90.059418	3.059420
-599304960.000000	6557.578613	-37820.820313	-489557.937500	-495693.093750	6765.000000	-95.601555	13.601554
371970784.000000	12106.298828	56484.699219	293108.906250	346029.375000	-6765.000000	-47.796246	-40.203754
-4658061.500000	15132.874023	39339.273438	-14438.955078	-14066.481445	-3690.000000	-47.459774	-27.540224
-699658816.000000	-2017.716553	-139187.312500	-569413.125000	-578938.187500	20910.000000	-56.064163	-14.935835
1335303680.000000	21690.453125	211307.250000	1082514.500000	1099345.750000	-28905.000000	-40.859772	-32.140228
-1757240960.000000	-9584.153320	-259716.953125	-1432082.375000	-1439372.625000	38130.000000	-47.445320	-18.554682
1046192256.000000	-3531.003906	44881.796875	840799.562500	873681.437500	-7380.000000	-17.741730	-47.258270
234588944.000000	7062.007813	91784.406250	188585.218750	184270.015625	-12915.000000	-21.639832	-39.360168
-1173192448.000000	-17150.589844	-210801.781250	-952941.312500	-928049.937500	29520.000000	0.845616	-70.845619
1152277888.000000	-2017.716553	119014.281250	957954.625000	877911.375000	-18450.000000	-71.460846	1.460847
-757713024.000000	-11601.870117	-88255.468750	-615282.125000	-590179.687500	11685.000000	-48.784760	-30.215242
-72280112.000000	-19640.748047	-84086.187500	-51539.429688	-57310.250000	9824.000000	-54.006275	-31.993725
441358560.000000	-12590.223633	43799.535156	365944.250000	329851.281250	-8596.000000	-86.663681	3.663684
-713333952.000000	-27194.882813	-144002.234375	-605743.000000	-520694.656250	17806.000000	-9.710768	-69.289230
903176576.000000	-12590.223633	104217.132813	727030.250000	735425.687500	-17806.000000	-2.114474	-70.885529
-1062390208.000000	-30770.177734	-176008.578125	-874618.375000	-884849.562500	22140.000000	-11.356736	-44.643265
782769536.000000	-21655.183594	50845.937500	631336.000000	637648.000000	-11052.000000	-5.645525	-46.354473
-76657360.000000	-16619.093750	23659.306641	-62245.949219	-62484.820313	-6140.000000	-5.861660	-46.138340
-909620864.000000	-37267.062500	-202408.500000	-750054.500000	-709987.937500	25174.000000	30.391132	-82.391129
1296001280.000000	-15611.876953	157585.234375	1059590.375000	1024342.875000	-26402.000000	-1.501264	-46.498737
-942830016.000000	-25221.457031	-101875.054688	-767973.062500	-764981.750000	11685.000000	1.200930	-48.200932
-122655448.000000	-34749.015625	-111277.976563	-110945.687500	-68768.445313	11666.000000	39.363472	-86.363472
942645056.000000	-14604.659180	146508.937500	780060.187500	743330.562500	-24560.000000	6.130014	-58.130013
-1048684608.000000	-28705.708984	-141485.234375	-871679.875000	-851069.750000	17192.000000	24.778339	-59.778339
609535808.000000	-21151.574219	39266.023438	501006.781250	501447.468750	-9210.000000	25.177073	-67.177071
-275820768.000000	-22662.402344	-34745.921875	-228032.750000	-250117.656250	1842.000000	5.194344	-35.194344
-123946472.000000	-26691.273438	-58913.992188	-112604.773438	-65101.867188	4912.000000	48.175621	-79.175621
708508992.000000	-9568.569336	127377.992188	578380.562500	523487.656250	-20876.000000	-1.492240	-14.507760
-1273520896.000000	-31223.753906	-204420.875000	-1031258.937500	-1036770.562500	26402.000000	-6.479248	-12.520752
1329219968.000000	-10072.178711	159097.093750	1071840.375000	1085831.500000	-25788.000000	6.180147	-19.180147
-878158656.000000	-18633.531250	-87106.812500	-720658.062500	-716202.437500	10438.000000	10.211672	-16.211672
-17885330.000000	-24173.228516	-68479.468750	-4050.527588	-43377.769531	6754.000000	-25.372152	19.372152
562072704.000000	-12086.614258	84581.546875	460417.031250	459277.968750	-14736.000000	-26.402782	16.402782
-847556608.000000	-26187.664063	-138967.187500	-697351.375000	-674859.750000	17192.000000	-6.052026	-0.947974
946763584.000000	-9568.569336	123350.148438	778377.687500	772668.562500	-20262.000000	-11.217718	-4.782282
-699889344.000000	-16619.093750	-73008.851563	-577702.250000	-572022.625000	8596.000000	-6.078744	-0.921256
86229096.000000	-18633.531250	-34744.890625	72636.679688	63086.167969	2456.000000	-14.720178	7.720178
678382848.000000	-1007.217834	139967.187500	558755.312500	531218.437500	-21490.000000	-39.635914	32.635914
-1223559296.000000	-21655.183594	-186796.625000	-1002896.562500	-992870.687500	25174.000000	-30.564381	30.564381
1172266112.000000	-4028.871338	136945.531250	953045.437500	958417.000000	-21490.000000	-25.704096	23.704096
-516412096.000000	-5036.089355	-13091.769531	-410403.562500	-451557.281250	1228.000000	-62.940536	62.940536
-244150880.000000	-12590.223633	-73007.820313	-212603.859375	-168659.578125	9210.000000	-23.179153	26.179153
810450368.000000	5036.089355	146010.484375	682918.312500	607524.937500	-21490.000000	-91.396103	89.396103
-1148659328.000000	-14101.049805	-167158.968750	-951044.437500	-885884.687500	23332.000000	-32.438679	30.438681
1051099904.000000	1510.826782	126373.867188	867306.687500	855261.750000	-19034.000000	-43.337074	29.337074
-513829280.000000	-1007.217834	-21146.417969	-407720.062500	-454103.406250	3070.000000	-85.305344	74.305344
-170160288.000000	-7050.524902	-55384.605469	-130551.703125	-120141.664063	7368.000000	-75.886200	51.886200
682900672.000000	7050.524902	119830.046875	549356.312500	570836.500000	-17192.000000	-56.450634	32.450634
-915604864.000000	-8057.742676	-128892.945313	-751706.062500	-748000.437500	18420.000000	-53.097740	37.097740
809022144.000000	2518.044678	87102.687500	634748.687500	674851.937500	-12894.000000	-16.811764	15.811764
-366272320.000000	-503.608917	-24670.648438	-314600.875000	-296880.750000	3684.000000	-0.778358	14.778358
-283628832.000000	-11079.396484	-95664.039063	-256736.390625	-173707.468750	12894.000000	74.347336	-55.347336
987547008.000000	8561.351563	165647.109375	809936.500000	773723.187500	-23946.000000	41.581039	-19.581038
-1266367872.000000	-12086.614258	-177228.046875	-1036280.625000	-1055865.250000	25174.000000	23.860550	13.139450
1190273408.000000	6043.307129	151045.546875	977883.625000	978432.687500	-22104.000000	24.357363	-0.357362
-867962496.000000	-4532.480469	-89117.117188	-701192.062500	-693065.250000	12894.000000	31.710609	-15.710608
-69952840.000000	-13597.441406	-86098.562500	-53884.093750	-46807.925781	11052.000000	38.113224	-28.113222
1112511232.000000	11079.396484	208443.562500	927900.062500	860622.937500	-30086.000000	-22.760052	25.760052
-1459842688.000000	-11079.396484	-188304.359375	-1186953.000000	-1182622.250000	27016.000000	-18.841532	20.841532
897693120.000000	-2518.044678	65955.234375	720982.812500	741420.625000	-10438.000000	-0.349125	6.349125
4390713.000000	4028.871338	56390.789063	13438.162109	-53964.519531	-7982.000000	-61.335991	77.335991
-548183232.000000	-7554.133789	-100194.453125	-486768.093750	-390065.281250	14122.000000	26.162020	8.837979
821225408.000000	6546.916016	119326.437500	666972.437500	632551.562500	-17192.000000	-4.982462	51.982464
-890763648.000000	-8561.351563	-129396.546875	-752209.625000	-701289.562500	18420.000000	41.090691	23.909311
736119296.000000	503.608917	73004.726563	588436.250000	622544.500000	-11052.000000	71.952309	-5.952311
55188380.000000	8057.742676	68475.343750	36260.875000	16835.542969	-9210.000000	54.376003	28.623995
-937655168.000000	-12569.717773	-177442.203125	-778061.937500	-712350.750000	25133.000000	113.929367	-32.929367
1278758656.000000	8547.408203	177441.171875	1067256.625000	1014444.187500	-25746.000000	66.066025	-2.066021
-1191563008.000000	-8547.408203	-145270.921875	-960041.687500	-994952.250000	20842.000000	34.426968	30.573032
1009244736.000000	7039.041992	131698.718750	828542.125000	825122.062500	-19003.000000	31.327423	24.672577
-256565056.000000	11061.351563	43231.589844	-203343.781250	-207675.125000	-4904.000000	27.401964	23.598036
-956908032.000000	-12066.929688	-197045.812500	-775961.875000	-804120.187500	28198.000000	1.882378	56.117622
1575395072.000000	14078.083984	223184.640625	1273810.125000	1283851.000000	-31876.000000	10.982365	52.017635
-1192282496.000000	-0.000000	-112595.835938	-970249.250000	-975143.250000	17164.000000	6.546995	59.453007
-7123514.500000	-10055.774414	-90481.375000	-4716.031250	-11778.628906	12260.000000	0.146235	66.853767
787684096.000000	4525.098633	121142.218750	646454.937500	614105.187500	-17777.000000	-29.171997	99.171997
-917709760.000000	-9552.985352	-122148.828125	-733226.875000	-732370.250000	17164.000000	-28.395628	82.395630
664587264.000000	-1005.577454	67356.179688	549786.250000	535073.187500	-10421.000000	-41.729900	88.729897
-618748160.000000	-11061.351563	-91486.953125	-488151.656250	-504157.937500	12260.000000	-56.236233	90.236237
319322208.000000	-8547.408203	11558.991211	279575.687500	259119.046875	-3065.000000	-74.775871	90.775871
243625856.000000	1508.366211	81933.968750	242743.984375	114502.554688	-12260.000000	-190.999756	193.999756
-1044541888.000000	-19608.759766	-188502.515625	-853183.937500	-813363.250000	25746.000000	-154.910660	149.910660
1363795328.000000	3519.520996	188498.406250	1131917.250000	1092795.500000	-28198.000000	-190.366287	169.366287
-1191767552.000000	-13072.506836	-145774.750000	-992707.500000	-930019.812500	20229.000000	-133.553101	121.553101
695706112.000000	-6033.464844	50264.453125	554135.875000	584587.937500	-8582.000000	-105.954720	97.954720
185466496.000000	4525.098633	88971.976563	164016.656250	132485.281250	-12873.000000	-134.531281	120.531281
-753338496.000000	-9552.985352	-122148.828125	-647461.562500	-555197.000000	17164.000000	-50.912880	49.912880
1177861120.000000	12569.717773	189506.031250	961394.125000	934296.437500	-26972.000000	-75.471214	78.471214
-874188736.000000	3519.520996	-68863.515625	-733544.937500	-680765.500000	11034.000000	-27.637733	41.637733
-65532912.000000	-5027.887207	-73389.648438	-62668.980469	-24378.429688	10421.000000	7.064597	5.935403
804469760.000000	11564.140625	144266.375000	680299.750000	629849.312500	-20229.000000	-38.658142	35.658142
-817087360.000000	502.788727	-87965.367188	-677602.125000	-645384.437500	13486.000000	-9.459608	12.459608
669820800.000000	10055.774414	86460.093750	526007.500000	570902.000000	-11647.000000	31.227829	-20.227829
-422084320.000000	5027.887207	-35184.914063	-346084.281250	-343936.906250	6130.000000	33.173977	-19.173979
-154455056.000000	-2513.943604	-62833.144531	-116436.484375	-123288.804688	9195.000000	26.963791	-21.963791
890597568.000000	16592.027344	169400.671875	737596.062500	674125.875000	-23294.000000	-30.558567	39.558567
-1178974720.000000	-2513.943604	-155322.578125	-970093.375000	-941076.937500	23294.000000	-4.261255	18.261255
695563712.000000	3016.732422	47250.812500	572563.562500	560786.812500	-6743.000000	-14.934384	23.934383
-388529536.000000	-3519.520996	-55796.160156	-313092.187500	-347557.812500	7969.000000	-46.170231	63.170231
97112368.000000	-5530.675781	-21615.794922	74870.218750	93151.867188	2452.000000	-29.601763	45.601761
442915200.000000	5019.685059	89328.804688	356978.250000	386546.968750	-12852.000000	-2.760143	12.760142
-1146720768.000000	-18572.833984	-207264.671875	-935080.875000	-939022.375000	28764.000000	-6.338109	21.338110
1394792832.000000	3011.811035	175644.765625	1138930.875000	1134589.375000	-26316.000000	-10.279244	20.279245
-774934848.000000	-2007.874023	-42155.074219	-609423.562500	-643771.750000	6120.000000	-41.459538	37.459538
-702809408.000000	-24636.646484	-205594.250000	-580992.500000	-568796.125000	27585.000000	-30.406094	34.406094
1514286336.000000	1003.937012	205754.656250	1234046.875000	1206957.750000	-31212.000000	-54.996788	63.996788
-1277459328.000000	-16062.992188	-152563.468750	-1062333.750000	-981525.562500	20808.000000	18.358488	-6.358489
188140192.000000	-23090.550781	-79296.632813	134766.953125	184689.265625	8568.000000	63.676498	-45.676498
587087488.000000	-11043.307617	85309.968750	492030.781250	424313.625000	-14688.000000	2.204848	19.795151
-625035584.000000	-19576.771484	-87827.007813	-526657.375000	-459907.937500	10404.000000	62.798035	-39.798035
443182400.000000	-13051.181641	39140.179688	360235.562500	366286.218750	-7956.000000	68.290649	-47.290646
-695554112.000000	-26102.363281	-130485.085938	-547909.062500	-570974.000000	15912.000000	47.352985	-40.352985
657564864.000000	-16062.992188	64231.406250	556577.625000	534339.062500	-12240.000000	27.165445	-40.165443
-496568384.000000	-20580.708984	-56713.187500	-367105.375000	-482856.781250	5508.000000	-77.910278	57.910278
-260518800.000000	-30118.111328	-106397.789063	-213429.578125	-185956.640625	11628.000000	-52.971153	25.971153
648570368.000000	-17568.898438	82799.101563	553739.000000	508670.312500	-15300.000000	-93.883171	48.883171
-690857088.000000	-27106.298828	-103385.976563	-574325.875000	-556716.375000	11628.000000	-77.897804	42.897808
539795456.000000	-18070.867188	54194.093750	450211.718750	413340.468750	-11016.000000	-111.368431	74.368431
-457090944.000000	-23090.550781	-63237.750000	-362926.781250	-392192.093750	6120.000000	-137.934616	99.934616
-335985984.000000	-34635.828125	-126974.390625	-266115.718750	-268073.687500	14076.000000	-139.711990	93.711990
1156564352.000000	-10541.338867	182165.218750	942090.937500	949749.125000	-29376.000000	-132.760101	81.760109
-951663168.000000	-19074.802734	-87325.039063	-783031.687500	-771685.937500	10404.000000	-122.460739	79.460739
34136.175781	-24596.457031	-68758.375000	-4539.300293	6528.328613	6732.000000	-112.413872	71.413872
540042880.000000	-13051.181641	79287.375000	443195.468750	448536.312500	-14076.000000	-107.565620	59.565617
-291283840.000000	-12528.707031	-8520.546875	-244007.984375	-234994.250000	-611.000000	-99.369827	57.369827
272682304.000000	-5011.482910	55110.917969	204710.578125	231922.203125	-9165.000000	-74.627487	44.627483
-424494144.000000	-11025.262695	-59123.183594	-347636.812500	-337909.750000	7332.000000	-65.783081	35.783081
639485056.000000	2007.874023	106390.593750	512901.531250	547839.187500	-15912.000000	-34.067703	1.067702
-316694208.000000	2509.842529	6524.562500	-261054.921875	-283775.125000	-612.000000	-54.692425	33.692425
-112184960.000000	-1003.937012	-29106.976563	-114732.406250	-47645.414063	4284.000000	6.207170	-20.207170
405343104.000000	8031.496094	80296.453125	347875.937500	306142.031250	-11016.000000	-31.677641	8.677640
-391578336.000000	3513.779541	-32618.699219	-321604.531250	-318255.312500	5508.000000	-28.637310	8.637311
632788160.000000	17066.929688	125464.367188	510778.812500	512057.812500	-16524.000000	-27.476259	11.476259
-250977680.000000	18572.833984	30616.994141	-226259.312500	-179150.906250	-1836.000000	15.287368	-19.287369
-418161184.000000	7529.527832	-80794.312500	-348373.781250	-343844.125000	13464.000000	19.399248	-14.399248
966168320.000000	25098.425781	165613.625000	775694.812500	787605.500000	-21420.000000	30.211418	-17.211418
-526815104.000000	21549.376953	-6507.742676	-455918.843750	-400412.500000	4277.000000	80.680901	-51.680897
11665417.000000	18542.486328	-5506.473633	5179.216797	6192.558105	3666.000000	81.602287	-47.602287
294627360.000000	23592.519531	63739.718750	234885.656250	236978.343750	-6120.000000	83.501968	-44.501965
-408894304.000000	14533.300781	-57613.578125	-356987.781250	-306986.750000	10998.000000	128.965714	-75.965706
663250368.000000	25057.414063	109228.773438	525970.687500	511736.937500	-12831.000000	116.023598	-42.023594
-697491072.000000	12549.212891	-87818.789063	-579797.750000	-570978.125000	15300.000000	124.029808	-37.029808
418838592.000000	14557.086914	30615.966797	341008.156250	344958.593750	-2448.000000	127.615891	-42.615891
-463047.781250	15535.597656	23551.917969	2110.582031	4882.284180	-1222.000000	130.136078	-49.136082
-585955008.000000	-0.000000	-124456.320313	-477626.250000	-472591.781250	18972.000000	134.706207	-53.706203
1008110784.000000	16537.894531	148807.171875	833233.500000	820773.000000	-20163.000000	123.376419	-55.376419
-1001518144.000000	2004.593140	-114232.046875	-776744.875000	-862263.750000	17719.000000	45.617836	4.382165
332258752.000000	1503.444946	-2504.715088	296694.625000	242222.625000	611.000000	-3.911172	38.911171
391706464.000000	13029.855469	105217.531250	361674.093750	265904.250000	-14053.000000	-90.990494	103.990494
-1133454336.000000	-9020.668945	-185379.703125	-901320.937500	-927886.437500	26884.000000	-115.145317	112.145317
969883456.000000	2505.741455	94693.421875	810634.687500	769422.687500	-14053.000000	-152.617569	135.617569
-211150288.000000	5011.482910	25052.283203	-167290.140625	-153320.000000	-3055.000000	-139.915131	112.915123
-370375136.000000	-3508.038086	-71646.757813	-306731.937500	-297534.593750	10387.000000	-131.552383	108.552391
682888192.000000	8519.521484	104715.359375	542828.687500	555480.437500	-14664.000000	-120.048714	108.048714
-504118784.000000	3006.889893	-41082.871094	-415082.031250	-383043.468750	6721.000000	-90.917442	74.917442
468024448.000000	11526.411133	79665.132813	378864.468750	390768.437500	-10387.000000	-80.093681	62.093681
-244421568.000000	10524.114258	2507.794434	-200520.328125	-217792.125000	1222.000000	-95.798172	85.798172
224820032.000000	15034.449219	51107.890625	168650.484375	242661.843750	-5499.000000	-28.502874	11.502874
23722214.000000	19043.634766	51108.914063	40423.222656	-11635.566406	-4888.000000	-75.837654	49.837658
-612635072.000000	4510.334473	-111726.304688	-507096.843750	-466822.843750	17719.000000	-39.218258	11.218259
1203297920.000000	26560.859375	202919.890625	982975.312500	982766.625000	-26884.000000	-39.407982	5.407984
-1019768768.000000	14533.300781	-81662.539063	-808289.500000	-861390.562500	14664.000000	-87.690453	45.690456
67666616.000000	7517.224609	-48597.015625	58259.886719	85359.453125	8554.000000	-63.050003	8.050004
896219456.000000	27062.007813	183380.250000	749721.812500	718444.812500	-23829.000000	-91.488800	20.488804
-1062437696.000000	11526.411133	-112726.546875	-860724.875000	-847253.562500	18941.000000	-79.239952	0.239956
704449792.000000	19043.634766	79166.031250	570707.812500	568731.000000	-9165.000000	-81.037361	5.037362
-143544096.000000	20045.931641	28062.251953	-110851.718750	-123624.750000	-1222.000000	-92.651321	13.651323
-248783360.000000	13531.003906	-38575.074219	-198860.421875	-211456.546875	7943.000000	-104.104431	25.104429
507128576.000000	21514.107422	85539.703125	395144.906250	413850.125000	-9760.000000	-87.068710	23.068714
-735232512.000000	6514.927734	-113729.875000	-604991.812500	-607597.375000	18330.000000	-89.437828	35.437828
742035968.000000	15510.170898	87538.968750	600137.312500	629557.500000	-10980.000000	-62.643486	2.643487
-312576384.000000	12508.202148	-11501.397461	-267538.218750	-220061.203125	3660.000000	-19.403950	-39.596050
-224738992.000000	4009.186279	-64129.531250	-181777.062500	-185145.562500	10387.000000	-22.466784	-36.533215
796035904.000000	19544.783203	143797.734375	656710.875000	647681.750000	-18941.000000	-30.676594	-37.323406
-1071380992.000000	1503.444946	-142790.312500	-858731.562500	-867897.687500	21996.000000	-39.010956	-40.989044
908969920.000000	14032.152344	114236.148438	766063.250000	712370.875000	-15275.000000	-87.831078	-8.168925
-411929056.000000	11526.411133	-8514.388672	-329085.093750	-362724.937500	3055.000000	-118.418320	26.418318
-445864320.000000	-2505.741455	-114734.218750	-360505.093750	-364636.531250	17108.000000	-122.174850	29.174850
775036608.000000	8519.521484	96699.039063	630983.562500	636276.875000	-13442.000000	-117.361847	21.361851
-546566592.000000	1000.656189	-59023.343750	-454131.562500	-417141.218750	9150.000000	-83.673004	-12.326997
562680064.000000	10524.114258	86679.156250	449730.281250	484409.656250	-11609.000000	-52.140564	-45.859436
-389831456.000000	6514.927734	-25550.351563	-314064.000000	-348774.406250	4888.000000	-83.701210	-6.298792
-90559888.000000	1000.656189	-43016.945313	-74881.640625	-51996.316406	6710.000000	-62.858475	-33.141525
731699136.000000	17540.189453	149809.468750	619787.437500	565212.562500	-20163.000000	-112.480995	3.480997
-1106900736.000000	-501.148285	-144794.906250	-882107.562500	-902808.750000	21996.000000	-131.303665	7.303661
787749568.000000	8018.372559	76157.093750	642498.687500	640336.375000	-10387.000000	-133.269775	7.269773
-44357356.000000	12528.707031	48602.148438	-36883.375000	-36801.949219	-5499.000000	-133.195740	8.195745
-662160832.000000	-3006.889893	-127259.851563	-554687.437500	-511104.937500	18941.000000	-93.568085	-25.431919
1285801728.000000	20547.080078	208930.593750	1042414.437500	1046595.250000	-28717.000000	-89.766678	-27.233324
