1870	426.565155
1822	432.818329
1821	439.039001
1697	444.685638
1747	450.521545
1664	455.968536
1622	461.202545
1674	466.637299
1536	471.437378
1544	476.251831
1480	480.749786
1404	484.887024
1376	488.880249
1270	492.380585
1303	496.013123
1184	499.096100
1127	501.909851
1187	504.979858
1074	507.529724
1079	510.090576
1090	512.689270
995	514.850586
982	516.943970
870	518.526062
814	519.850159
639	520.384094
490	520.247925
458	519.968994
217	518.611328
167	517.035706
87	515.108643
-61	512.526978
-73	509.903137
-170	506.851227
-201	503.673859
-361	499.792572
-449	495.540863
-541	490.895935
-811	485.061920
-816	479.241486
-866	473.223389
-1069	466.324097
-1052	459.520233
-1120	452.454071
-1148	445.282166
-1123	438.254425
-1145	431.159576
-1102	424.289215
-1222	416.911896
-1163	409.832031
-1173	402.751068
-1291	395.173889
-1184	388.109283
-1269	380.683502
-1289	373.213989
-1252	365.931122
-1304	358.447876
-1242	351.276001
-1299	343.880829
-1215	336.907013
-1198	330.040436
-1249	322.976410
-1104	316.592682
-1087	310.313568
-1163	303.722534
-1075	297.554657
-1151	291.074402
-1123	284.737701
-1105	278.510040
-1095	272.355103
-1018	266.582550
-1060	260.647949
-931	255.316986
-960	249.880127
-948	244.521271
-820	239.759018
-896	234.669495
-863	229.758942
-845	224.950882
-843	220.173279
-836	215.448364
-853	210.668549
-781	206.232208
-822	201.632294
-868	196.847183
-742	192.654251
-831	188.082565
-767	183.817123
-705	179.847626
-744	175.721680
-731	171.672211
-779	167.426468
-735	163.396194
-808	159.057892
-809	154.734497
-682	150.997604
-801	146.745941
-667	143.111710
-612	139.739349
-650	136.212341
-514	133.308456
-500	130.480072
-462	127.834030
-417	125.400772
-401	123.049843
-259	121.343590
-334	119.310005
-241	117.700844
-124	116.621399
-188	115.260948
-18	114.665802
0	114.153702
41	113.826996
126	113.881454
184	114.195137
275	114.914513
225	115.406158
361	116.502991
371	117.639587
307	118.485283
456	119.992638
405	121.265495
426	122.626457
553	124.548523
545	126.426277
674	128.871765
703	131.435852
827	134.542282
935	138.117172
878	141.415924
1035	145.399963
1017	149.285980
996	153.067444
1111	157.338379
1068	161.398560
1189	165.987885
1205	170.620300
1265	175.507858
1356	180.779999
1314	185.841019
1430	191.397491
1462	197.062454
1385	202.358856
1510	208.198853
1437	213.686737
1432	219.127777
1453	224.638306
1394	229.851883
1432	235.211639
1350	240.181915
1420	245.442123
1369	250.451492
1335	255.286942
1464	260.675964
1376	265.648621
1416	270.777435
1456	276.061737
1446	281.277893
1504	286.729370
1517	292.214508
1613	298.103210
1646	304.112793
1630	310.024231
1783	316.591461
1722	322.857452
1800	329.443268
1913	336.503540
1923	343.576904
2013	351.020020
2013	358.429932
2084	366.123352
2051	373.635345
2010	380.931061
2087	388.537537
1994	395.683319
1914	402.441223
1968	409.421234
1774	415.505188
1768	421.535278
1718	427.315552
1642	432.731201
1586	437.873047
1436	442.323181
1451	446.820343
1262	450.454803
1153	453.587097
1150	456.692047
916	458.739868
921	460.800842
828	462.437988
734	463.648743
737	464.867462
665	465.758240
669	466.662842
595	467.234070
517	467.455566
571	467.916443
425	467.725433
459	467.686584
474	467.714691
420	467.502319
515	467.713715
475	467.746155
519	467.974274
517	468.192474
528	468.458679
611	469.093109
541	469.413147
607	470.025543
654	470.844391
614	471.481567
726	472.614410
706	473.653198
796	475.087952
865	476.823425
869	478.568970
936	480.604950
845	482.226837
877	483.983948
787	485.332642
713	486.345978
780	487.650787
709	488.635986
695	489.554504
758	490.749329
654	491.475952
717	492.478027
660	493.222382
638	493.865692
620	494.427094
470	494.318542
471	494.214935
316	493.423065
240	492.297028
203	491.011566
119	489.358582
176	487.963837
156	486.486298
71	484.636993
94	482.901245
-41	480.573364
-88	478.046997
-200	475.034180
-275	471.701508
-390	467.872650
-537	463.407623
-464	459.286804
-563	454.744415
-606	450.031128
-548	445.596527
-603	440.937225
-616	436.240875
-621	431.551178
-692	426.567322
-697	421.583405
-793	416.186554
-770	410.924866
-828	405.419861
-851	399.837128
-830	394.372528
-959	388.369232
-915	382.587738
-979	376.548004
-1061	370.171326
-1075	363.760834
-1172	356.948517
-1183	350.105957
-1253	342.982788
-1298	335.703705
-1241	328.697845
-1402	321.007721
-1349	313.587280
-1438	305.817596
-1537	297.643219
-1467	289.815613
-1650	281.210968
-1637	272.702148
-1666	264.102448
-1734	255.224152
-1693	246.582214
-1771	237.632614
-1741	228.855789
-1717	220.224350
-1805	211.240860
-1656	202.958145
-1714	194.454895
-1659	186.233337
-1568	178.451904
-1579	170.656189
-1491	163.285416
-1457	156.098145
-1373	149.315369
-1353	142.651398
-1359	135.990372
-1222	129.966599
-1250	123.845337
-1179	118.066170
-1048	112.893730
-1054	107.717621
-935	103.092331
-894	98.669426
-820	94.594391
-830	90.493073
-803	86.529716
-708	83.005341
-775	79.199402
-776	75.405907
-667	72.112740
-796	68.261963
-746	64.656212
-750	61.048717
-759	57.417343
-730	53.930470
-760	50.326191
-615	47.379967
-622	44.415791
-561	41.734863
-397	39.792038
-436	37.685116
-335	36.034775
-245	34.790287
-307	33.276756
-266	31.951487
-357	30.229116
-301	28.762354
-319	27.222378
-356	25.525377
-213	24.469130
-290	23.076584
-191	22.128601
-106	21.561216
-138	20.854641
-79	20.412460
-102	19.870388
-63	19.503418
-83	19.049509
-165	18.234493
-66	17.861483
-136	17.180147
-46	16.900370
96	17.250643
155	17.860630
313	19.167578
413	20.911562
541	23.210705
672	26.078794
709	29.097769
917	33.022900
895	36.833424
1015	41.157585
1170	46.147835
1187	51.191174
1401	57.158245
1483	63.461433
1611	70.302605
1702	77.515816
1716	84.759026
1867	92.651215
1816	100.282616
1835	107.964363
1950	116.121338
1843	123.755310
1958	131.863922
1975	140.011841
2004	148.251938
2101	156.884415
2124	165.580399
2247	174.781693
2188	183.696701
2205	192.632233
2289	201.915451
2182	210.683746
2227	219.612473
2213	228.439667
2166	237.005005
2196	245.665085
2114	253.924393
2124	262.191406
2032	270.015167
2048	277.875061
2066	285.779785
1988	293.304749
2063	301.127991
2057	308.890137
2045	316.564911
2104	324.453064
2042	332.045776
2088	339.795013
1996	347.104034
1940	354.133667
1904	360.973419
1775	367.213684
1821	373.629425
1835	380.078613
1827	386.464050
1951	393.368530
1927	400.136627
2035	407.351471
2032	414.521240
1953	421.310730
1964	428.118805
1875	434.504059
1792	440.505127
1736	446.232086
1638	451.500519
1639	456.750061
1536	461.512909
1571	466.409210
1569	471.275085
1510	475.859100
1544	480.572937
1425	484.740814
1402	488.788788
1287	492.311401
1203	495.447754
1211	498.605560
1055	501.061005
1047	503.470306
1026	505.776276
892	507.480713
952	509.442413
835	510.879150
823	512.256592
793	513.495544
709	514.358337
732	515.318787
621	515.785156
549	515.931763
552	516.090942
375	515.468262
396	514.941040
311	514.042542
228	512.782349
209	511.444031
123	509.732727
139	508.096649
42	506.039703
41	503.987427
63	502.041290
-72	499.507965
-50	497.082916
-146	494.244904
-250	490.966095
-277	487.576965
-401	483.655579
-424	479.649994
-551	475.109406
-562	470.532532
-559	465.996857
-717	460.785095
-692	455.706451
-758	450.359406
-868	444.551300
-819	438.984650
-944	432.891846
-950	426.799438
-1018	420.434296
-1037	414.013489
-1014	407.722290
-1090	401.123993
-1012	394.887726
-947	388.965820
-977	382.947998
-810	377.692413
-796	372.521637
-686	367.858276
-571	363.722076
-491	359.956543
-368	356.749481
-370	353.547760
-248	350.897614
-160	348.646820
-184	346.300201
-53	344.538055
-93	342.610443
-56	340.854340
-22	339.255768
-44	337.567322
15	336.146240
-35	334.511139
7	333.068268
27	331.719879
-65	329.972107
-6	328.494507
-138	326.442871
-157	324.316681
-157	322.196228
-284	319.530182
-278	316.902252
-397	313.762512
-419	310.539825
-411	307.366486
-506	303.789307
-458	300.438965
-543	296.729523
-545	293.027618
-497	289.553070
-629	285.513275
-565	281.772736
-611	277.846313
-639	273.814026
-610	269.927032
-679	265.753662
-629	261.811768
-688	257.634491
-691	253.455231
-639	249.530228
-758	245.099121
-666	241.092117
-675	237.063156
-698	232.950760
-605	229.271790
-600	225.630936
-498	222.453888
-457	219.465652
-406	216.714859
-280	214.530304
-338	212.100281
-219	210.204300
-216	208.329865
-267	206.239365
-185	204.518692
-189	202.790970
-159	201.202545
-135	199.726471
-121	198.315918
-28	197.320587
-100	196.012970
-10	195.106934
18	194.328018
-65	193.187500
-1	192.333466
-24	191.382034
-51	190.317871
-42	189.297897
-39	188.295578
35	187.622543
-24	186.693436
77	186.211838
127	185.951874
79	185.482315
194	185.519714
213	185.640366
220	185.791214
278	186.196045
260	186.519516
336	187.175797
288	187.618454
318	188.190887
416	189.191071
362	189.949783
455	191.113464
468	192.329117
416	193.311127
475	194.547867
436	195.607941
499	196.939957
444	198.024658
464	199.192398
488	200.460388
421	201.428650
514	202.800980
538	204.272644
510	205.614914
654	207.583511
652	209.534683
752	211.916336
801	214.502670
843	217.262039
919	220.342972
872	223.204025
950	226.394974
983	229.716797
917	232.734268
1053	236.335587
1033	239.827255
1097	243.584122
1166	247.626953
1172	251.678360
1252	256.062622
1217	260.274292
1224	264.498169
1213	268.662506
1088	272.259735
1142	276.078278
1043	279.445404
1032	282.749451
1069	286.201416
1022	289.426331
1080	292.891296
1077	296.327942
1098	299.841553
1115	303.414276
1036	306.625092
1067	309.957703
980	312.894409
966	315.756897
953	318.549835
917	321.172760
974	324.034027
945	326.755646
956	329.513550
977	332.351410
954	335.076019
1008	338.025360
965	340.773315
960	343.487305
922	346.022858
802	348.021332
847	350.208282
747	351.947357
712	353.525421
720	355.131622
644	356.395508
680	357.811371
628	358.995575
607	360.082550
646	361.335693
550	362.162598
623	363.307800
542	364.090973
532	364.826904
572	365.734924
483	366.248871
516	366.905212
512	367.541138
465	367.968292
478	368.449707
390	368.544006
446	368.882904
354	368.817780
349	368.731079
415	368.933533
322	368.728180
340	368.602478
361	368.569275
309	368.308655
337	368.171661
244	367.628387
293	367.301300
205	366.589966
141	365.602936
220	364.965881
127	363.924713
171	363.080597
251	362.590210
227	361.996948
332	361.865692
254	361.393738
273	361.006989
232	360.442535
149	359.517395
176	358.714447
118	357.661255
128	356.656403
167	355.826599
118	354.786041
232	354.249756
167	353.431885
158	352.578278
235	352.063843
188	351.346008
184	350.615082
136	349.677704
149	348.801208
110	347.756378
75	346.565063
196	345.907440
161	345.099823
130	344.160309
214	343.591797
154	342.762268
198	342.128876
160	341.332001
164	340.556122
153	339.736938
82	338.611206
124	337.673828
84	336.565857
35	335.248688
57	334.033356
-44	332.382202
-73	330.611603
-155	328.486908
-202	326.169891
-242	323.683990
-338	320.793915
-342	317.893982
-459	314.500702
-473	311.061096
-511	307.470551
-615	303.441437
-613	299.445587
-685	295.153229
-737	290.645050
-753	286.086670
-833	281.198792
-761	276.654633
-843	271.772736
-806	267.073456
-765	262.573425
-852	257.713684
-773	253.219589
-780	248.714569
-847	243.937057
-760	239.552124
-824	234.906799
-738	230.657394
-740	226.417816
-666	222.519974
-548	219.154541
-579	215.668411
-485	212.608078
-390	209.976044
-471	207.001724
-354	204.551407
-415	201.850052
-390	199.269485
-368	196.796097
-393	194.224487
-313	192.012894
-347	189.662704
-295	187.549484
-225	185.750702
-266	183.780991
-167	182.254181
-185	180.652893
-260	178.731567
-223	176.976913
-292	174.928543
-298	172.862915
-336	170.640335
-274	168.698257
-256	166.843292
-297	164.817352
-222	163.130753
-250	161.329422
-318	159.239456
-255	157.433304
-298	155.447540
-271	153.588150
-282	151.688904
-242	149.972351
-216	148.376648
-256	146.613495
-111	145.490250
-82	144.498352
-104	143.416733
-3	142.779434
-74	141.834244
-67	140.923691
-63	140.034546
-67	139.131836
-29	138.398758
-43	137.607834
63	137.283096
29	136.810959
24	136.319077
116	136.230637
101	136.077286
87	135.863678
131	135.842514
109	135.725677
118	135.648392
70	135.362152
145	135.404175
134	135.398056
73	135.126465
169	135.273911
117	135.194366
82	134.962830
94	134.784531
112	134.685364
156	134.778137
189	135.014145
304	135.749680
393	136.869385
420	138.101746
582	140.033859
578	141.940155
647	144.134659
666	146.402191
650	148.590347
665	150.838074
601	152.797455
660	155.005112
691	157.338089
691	159.660919
869	162.748398
869	165.822433
893	168.987564
986	172.537521
922	175.793976
957	179.188354
879	182.229065
880	185.260910
846	188.131851
772	190.668793
822	193.411957
755	195.852081
712	198.094772
769	200.575378
691	202.706299
756	205.110382
759	207.517059
750	209.874176
797	212.425262
785	214.913132
886	217.829041
893	220.762695
930	223.844376
1015	227.281982
968	230.500443
999	233.839615
1025	237.277252
1021	240.676636
1057	244.223602
1010	247.550934
1061	251.085419
1010	254.382935
999	257.618347
1034	260.991760
960	264.028992
996	267.209442
947	270.163177
903	272.912872
915	275.702789
836	278.137299
858	280.656830
861	283.178436
821	285.515289
883	288.111389
818	290.413788
884	292.992950
846	295.395782
840	297.762115
906	300.404938
852	302.801636
867	305.253113
862	307.672211
818	309.889618
868	312.314636
810	314.477112
830	316.717072
861	319.082001
827	321.288940
898	323.794769
812	325.916046
844	328.163239
860	330.470062
767	332.363495
786	334.334564
707	335.953827
687	337.479126
664	338.897888
616	340.101898
709	341.704773
674	343.146088
728	344.815399
834	346.937225
796	348.885040
867	351.132355
839	353.248474
869	355.485535
865	357.695557
835	359.765869
915	362.178375
888	364.459106
904	366.799347
968	369.407043
948	371.916687
1010	374.684357
992	377.361969
1006	380.093445
1024	382.891266
913	385.190613
922	387.519012
781	389.225739
710	390.617096
730	392.089172
590	392.947601
570	393.715576
467	394.033447
355	393.864136
321	393.548096
153	392.504730
121	391.327087
50	389.843994
-105	387.697601
-125	385.473785
-286	382.561279
-326	379.487915
-365	376.258698
-428	372.770233
-419	369.335938
-484	365.634613
-495	361.901611
-523	358.070068
-587	353.977997
-560	350.020538
-635	345.755463
-630	341.530518
-616	337.384491
-642	333.151245
-583	329.191315
-600	325.175018
-480	321.688660
-425	318.455566
-467	315.054596
-371	312.078827
-381	309.077850
-404	305.990265
-395	302.955017
-434	299.764069
-433	296.591248
-478	293.237335
-478	289.897949
-445	286.715881
-513	283.253174
-430	280.164856
-444	277.029266
-469	273.799011
-463	270.608734
-491	267.311035
-484	264.057922
-550	260.533112
-494	257.266052
-475	254.095398
-587	250.453522
-529	247.078552
-554	243.609940
-604	239.939850
-561	236.471848
-596	232.867310
-559	229.438583
-620	225.760574
-596	222.202408
-548	218.867493
-660	215.062057
-553	211.736404
-555	208.416489
-573	205.033020
-500	201.980286
-493	198.971069
-467	196.087463
-463	193.233658
-436	190.509125
-397	187.965256
-444	185.228897
-359	182.872421
-316	180.712341
-361	178.366760
-206	176.702484
-174	175.183975
-90	174.035751
-25	173.173935
50	172.640594
94	172.300079
50	171.770523
165	171.741257
189	171.815857
137	171.665375
296	172.202789
270	172.626251
276	173.073074
352	173.847809
378	174.730225
422	175.800888
380	176.683517
482	178.005508
494	179.371353
391	180.286087
479	181.577240
441	182.698563
378	183.542725
391	184.439423
348	185.146393
323	185.742249
260	186.063217
268	186.417374
261	186.739746
186	186.736542
277	187.126694
219	187.264465
176	187.215866
198	187.262482
123	186.984711
84	186.539566
4	185.750565
2	184.956329
-18	184.079086
-94	182.879227
-18	182.010956
-29	181.100479
-21	180.228455
28	179.571625
16	178.865845
63	178.365036
56	177.837051
63	177.341553
137	177.167480
113	176.890610
247	177.193115
268	177.584930
284	178.044083
430	179.131226
385	180.019501
435	181.119690
451	182.284164
456	183.465195
514	184.891388
499	186.246704
557	187.846436
616	189.693832
630	191.593658
752	194.011703
737	196.354584
761	198.790909
824	201.488556
793	204.040802
822	206.707169
788	209.219727
815	211.838135
865	214.661331
844	217.381561
949	220.538345
933	223.612473
1004	226.979691
1026	230.427307
964	233.592529
1003	236.912369
980	240.118637
972	243.276550
998	246.533035
993	249.753891
1069	253.282578
1090	256.892853
1136	260.679382
1240	264.897552
1175	268.817566
1181	272.746552
1195	276.718903
1142	280.452423
1080	283.896271
1031	287.119873
1077	290.528046
1009	293.622681
1005	296.686737
1103	300.165802
1069	303.477356
1110	306.951233
1102	310.375702
1113	313.832794
1081	317.137177
1011	320.125793
1048	323.260925
951	325.969482
888	328.394531
976	331.183929
916	333.707306
987	336.521179
1012	339.430634
1003	342.288788
1032	345.259521
1001	348.083954
1076	351.224762
1048	354.231201
1007	357.047760
1065	360.102417
1008	362.893066
1002	365.645844
1006	368.403992
1042	371.305328
1065	374.293243
1005	377.009857
1048	379.899963
993	382.540741
914	384.829865
917	387.122040
865	389.180359
854	391.182434
801	392.947601
747	394.472595
776	396.113037
638	397.153076
639	398.192932
671	399.365906
569	400.096558
574	400.844299
513	401.326538
499	401.746490
438	401.902374
413	401.950104
485	402.307190
399	402.292969
397	402.270203
407	402.290527
336	402.005493
323	401.665802
290	401.184845
272	400.628418
255	400.001160
247	399.342163
334	399.060730
243	398.388550
267	397.822632
357	397.647095
254	397.029449
280	396.526276
259	395.934967
227	395.208588
215	394.433746
163	393.438660
221	392.697235
190	391.825714
226	391.112732
280	390.634979
202	389.823914
191	388.969025
190	388.113525
166	387.158508
155	386.160309
139	385.097595
175	384.194244
107	383.002411
57	381.600708
88	380.338318
-25	378.598572
9	377.012207
-7	375.363983
-115	373.259277
-142	371.047729
-208	368.562408
-212	366.070587
-264	363.366272
-296	360.536194
-265	357.851318
-385	354.662933
-432	351.280548
-501	347.616028
-614	343.481384
-645	339.231232
-710	334.719879
-761	330.008636
-840	324.977997
-875	319.818481
-895	314.595154
-942	309.192200
-908	303.958679
-905	298.760559
-959	293.362122
-964	287.965393
-1091	282.046722
-1114	276.054749
-1151	269.929688
-1222	263.526154
-1194	257.270294
-1231	250.882477
-1172	244.775314
-1183	238.647156
-1209	232.433701
-1152	226.491562
-1209	220.330276
-1247	214.032333
-1267	207.675583
-1336	201.049957
-1384	194.246750
-1427	187.288193
-1414	180.415298
-1401	173.627701
-1428	166.753342
-1360	160.200348
-1383	153.576767
-1459	146.655411
-1497	139.600662
-1573	132.250000
-1585	124.892372
-1612	117.450584
-1605	110.070671
-1568	102.868210
-1585	95.636467
-1516	88.731346
-1503	81.911507
-1517	75.060905
-1468	68.449593
-1509	61.690945
-1526	54.888416
-1552	48.003635
-1563	41.089035
-1552	34.263378
-1562	27.412046
-1466	21.002163
-1433	14.772429
-1368	8.847882
-1300	3.240068
-1279	-2.253743
-1200	-7.385538
-1161	-12.328247
-1108	-17.022699
-1022	-21.328568
-1043	-25.705961
-967	-29.738976
-889	-33.420517
-869	-37.000591
-710	-39.884087
-632	-42.421032
-544	-44.570068
-422	-46.187183
-355	-47.510303
-205	-48.185074
-159	-48.659866
-48	-48.657040
30	-48.320030
94	-47.710255
193	-46.678921
256	-45.382080
329	-43.778023
393	-41.906628
430	-39.884724
557	-37.327347
600	-34.596691
682	-31.526402
731	-28.259325
804	-24.693476
890	-20.774433
937	-16.670809
1004	-12.297702
1084	-7.600568
1127	-2.739324
1192	2.379587
1212	7.562257
1299	13.095476
1381	18.956322
1408	24.907738
1479	31.137857
1536	37.585503
1564	44.125488
1646	50.988789
1683	57.981209
1752	65.239304
1811	72.719086
1880	80.462456
1975	88.579681
1967	96.627853
2069	105.078568
2128	113.730560
2197	122.640656
2263	131.794922
2311	141.115341
2388	150.725220
2435	160.495010
2468	170.364151
2574	180.644455
2610	191.034760
2706	201.791214
2727	212.591476
2742	223.409698
2767	234.288574
2738	244.996887
2737	255.655136
2694	266.083893
2673	276.378235
2687	286.688416
2646	296.779144
2685	306.993500
2715	317.292480
2725	327.590179
2801	338.168884
2722	348.364471
2679	358.332550
2586	367.860229
2408	376.585876
2351	385.030396
2183	392.720276
2105	400.043671
2066	407.168915
1938	413.716248
1887	420.017456
1815	425.983765
1724	431.535339
1678	436.866455
1542	441.593079
1398	445.683624
1243	449.093719
1092	451.843414
1011	454.234924
960	456.398071
902	458.303894
863	460.031708
797	461.472900
751	462.711212
678	463.631989
621	464.305054
517	464.530426
484	464.613556
453	464.563965
374	464.177307
373	463.788025
342	463.268066
338	462.733246
369	462.333069
346	461.836395
344	461.333313
292	460.610352
219	459.578827
146	458.240021
73	456.592346
41	454.818024
-36	452.722504
-94	450.388306
-122	447.944550
-186	445.237976
-198	442.486847
-229	439.619995
-242	436.709869
-301	433.560272
-362	430.163696
-372	426.738922
-407	423.179352
-418	419.594360
-396	416.118408
-432	412.503845
-365	409.190247
-390	405.778168
-392	402.372131
-369	399.078827
-417	395.594635
-409	392.159485
-432	388.640808
-436	385.120087
-406	381.742462
-399	378.409149
-357	375.274933
-382	372.047546
-387	368.806854
-406	365.498871
-462	361.965942
-471	358.409668
-558	354.497131
-570	350.550079
-608	346.457642
-677	342.088074
-658	337.818298
-782	333.045807
-801	328.212677
-824	323.302124
-1002	317.653900
-1028	311.908752
-1164	305.607483
-1273	298.867767
-1291	292.091980
-1377	284.978577
-1370	277.925293
-1412	270.723083
-1487	263.231934
-1505	255.695999
-1586	247.846970
-1612	239.920578
-1659	231.827667
-1723	223.496490
-1751	215.081482
-1787	206.548920
-1781	198.078293
-1815	189.498856
-1778	181.113678
-1731	172.964539
-1807	164.526230
-1755	156.345505
-1754	148.203903
-1819	139.819977
-1698	131.987473
-1744	123.992294
-1720	116.133476
-1653	108.593697
-1688	100.936882
-1572	93.807076
-1611	86.541443
-1621	79.277077
-1529	72.435005
-1538	65.571571
-1466	59.055828
-1419	52.756577
-1385	46.629074
-1335	40.740780
-1269	35.158863
-1190	29.937420
-1149	24.912966
-1059	20.293491
-1037	15.787466
-1039	11.292121
-958	7.161144
-984	2.936965
-905	-0.932525
-859	-4.589479
-911	-8.452464
-800	-11.825920
-816	-15.247106
-780	-18.500582
-649	-21.182905
-669	-23.938904
-572	-26.270512
-468	-28.149755
-446	-29.930571
-384	-31.436882
-406	-33.030380
-335	-34.315044
-256	-35.258156
-283	-36.312119
-180	-36.923409
-139	-37.357670
-90	-37.581627
-24	-37.523846
10	-37.321667
66	-36.882107
74	-36.410381
119	-35.749222
168	-34.882416
157	-34.066093
224	-32.968208
280	-31.636753
328	-30.106756
377	-28.374807
338	-26.816145
362	-25.162010
363	-23.510658
296	-22.151369
278	-20.874439
258	-19.688028
278	-18.421579
269	-17.198807
271	-15.972727
330	-14.503477
337	-13.010740
349	-11.473382
377	-9.823645
368	-8.216275
326	-6.796952
340	-5.321579
417	-3.528098
446	-1.619078
524	0.613079
688	3.532219
799	6.910348
896	10.686063
941	14.636846
1027	18.936068
1082	23.450602
1119	28.103092
1292	33.470509
1402	39.282269
1467	45.345387
1666	52.227852
1798	59.641659
1890	67.414680
1986	75.562378
2041	83.894173
2099	92.451759
2107	101.006981
2211	109.967529
2285	119.204285
2317	128.537704
2415	138.247665
2526	148.387787
2596	158.782104
2658	169.395584
2718	180.218796
2750	191.131943
2704	201.803391
2744	212.599380
2747	223.362274
2714	233.939316
2766	244.692276
2794	255.518478
2787	266.268982
2750	276.816681
2733	287.247406
2731	297.625336
2631	307.534515
2605	317.291199
2552	326.781372
2491	335.972198
2446	344.932892
2396	353.643188
2340	362.078705
2299	370.304260
2298	378.490631
2282	386.574310
2198	394.266937
2199	401.931122
2151	409.358917
2089	416.491882
2084	423.573334
2086	430.620605
2076	437.595612
2059	444.468994
2023	451.160645
2004	457.743378
1895	463.836121
1896	469.907288
1906	475.995117
1817	481.679840
1795	487.247223
1776	492.720184
1707	497.876892
1637	502.714417
1613	507.429474
1569	511.937653
1437	515.866150
1388	519.569885
1329	523.007324
1180	525.792419
1137	528.383423
1068	530.670959
1014	532.719849
995	534.683044
930	536.358826
878	537.809692
741	538.672607
701	539.361938
674	539.932678
520	539.848206
479	539.590271
401	539.002747
287	537.934448
237	536.658752
203	535.244324
252	534.043579
246	532.822510
293	531.805847
320	530.907959
230	529.632385
179	528.145996
107	526.360718
24	524.231140
-8	521.974915
-98	519.346741
-124	516.619507
-172	513.705566
-213	510.630432
-184	507.685791
-206	504.665771
-246	501.489258
-301	498.093445
-341	494.542755
-384	490.825134
-516	486.572266
-559	482.147827
-646	477.373962
-746	472.187897
-768	466.939941
-860	461.324890
-943	455.382355
-1023	449.126434
-1046	442.799683
-1049	436.487000
-1149	429.777863
-1138	423.143677
-1159	416.448700
-1259	409.358887
-1284	402.193298
-1333	394.850677
-1408	387.221741
-1485	379.299255
-1509	371.308746
-1520	363.305511
-1637	354.841034
-1622	346.475861
-1616	338.171478
-1700	329.546783
-1709	320.920502
-1712	312.318024
-1758	303.557281
-1785	294.719360
-1799	285.859589
-1736	277.303894
-1723	268.839417
-1636	260.778931
-1517	253.269547
-1518	245.774261
-1476	238.501450
-1384	231.647964
-1382	224.819672
-1347	218.180267
-1307	211.726334
-1249	205.545135
-1251	199.381638
-1219	193.379623
-1171	187.606125
-1149	181.950150
-1078	176.618561
-970	171.766541
-941	167.057770
-939	162.385757
-933	157.750534
-934	153.138947
-1011	148.221588
-1022	143.278549
-1019	138.369049
-1062	133.298660
-1100	128.089172
-1132	122.766525
-1173	117.293175
-1192	111.762688
-1167	106.361160
-1091	101.303474
-1081	96.309395
-1049	91.471581
-989	86.907639
-1002	82.308067
-953	77.934898
-903	73.783981
-885	69.734055
-833	65.920883
-801	62.258987
-740	58.870224
-717	55.587059
-673	52.503979
-546	49.971355
-441	47.893764
-303	46.408924
-181	45.446621
-132	44.695740
-51	44.290794
9	44.141457
50	44.166203
58	44.224636
95	44.439495
117	44.745991
112	45.030075
159	45.511486
182	46.088017
218	46.814178
302	47.892090
376	49.278027
457	51.000256
484	52.829258
544	54.903976
598	57.198029
586	59.431702
613	61.769989
635	64.191330
609	66.492615
611	68.792625
595	71.015335
614	73.308914
624	75.630882
630	77.968361
659	80.418259
646	82.803009
677	85.312912
696	87.892471
702	90.486481
755	93.293404
759	96.105362
795	99.057510
842	102.195717
856	105.379807
898	108.721855
924	112.159447
963	115.746979
1005	119.503204
1025	123.328049
1085	127.382896
1096	131.467026
1132	135.685730
1212	140.223969
1275	145.008713
1341	150.051559
1404	155.338776
1434	160.730194
1454	166.183212
1480	171.722870
1520	177.407822
1546	183.178436
1635	189.299988
1721	195.758347
1754	202.328613
1828	209.183197
1866	216.169098
1908	223.302643
1940	230.541031
1935	237.727814
1963	245.002350
1947	252.178757
1957	259.367065
2017	266.778046
2029	274.208374
2105	281.927826
2184	289.947845
2239	298.165955
2280	306.522278
2292	314.893951
2315	323.327332
2328	331.779968
2341	340.251770
2352	348.734222
2336	357.113464
2329	365.427856
2316	373.652374
2315	381.837982
2373	390.233643
2402	398.716187
2391	407.101501
2361	415.325256
2316	423.339386
2275	431.146851
2201	438.609375
2172	445.918152
2118	452.955780
2050	459.689667
1998	466.175903
1899	472.217346
1817	477.887573
1752	483.259827
1670	488.263672
1579	492.862732
1453	496.903839
1391	500.666992
1269	503.900818
1137	506.565460
1073	508.949524
992	510.982635
899	512.615784
849	514.031616
743	514.995300
672	515.656128
556	515.825928
482	515.683533
380	515.112427
285	514.143921
277	513.145813
237	511.983551
176	510.569427
156	509.077087
130	507.481598
104	505.786438
41	503.830200
0	501.709625
-71	499.299164
-146	496.583160
-163	493.807037
-194	490.912140
-205	487.983124
-198	485.090698
-188	482.257721
-157	479.567139
-198	476.715332
-225	473.761871
-262	470.665131
-305	467.400452
-336	464.012939
-404	460.359558
-444	456.546356
-466	452.663452
-524	448.552765
-513	444.505676
-526	440.420929
-530	436.336517
-514	432.336639
-547	428.222137
-566	424.045074
-601	419.730774
-613	415.391937
-615	411.055115
-659	406.551361
-645	402.125488
-669	397.617249
-735	392.850189
-757	388.019287
-790	383.070038
-797	378.112183
-815	373.099518
-826	368.061707
-811	363.108093
-860	357.969421
-861	352.848114
-838	347.844971
-839	342.858643
-797	338.069733
-785	333.351349
-778	328.682190
-792	323.973846
-815	319.188629
-793	314.515961
-782	309.909149
-770	305.372101
-740	300.980133
-709	296.736877
-693	292.578674
-709	288.370697
-692	284.251831
