-1497145.235483	-1477777.886819	-85069272.107201
-1498415.964194	-1497145.235483	-86567688.071395
-1496895.383752	-1498415.964194	-88064583.455147
-1507990.414055	-1496895.383752	-89469498.410204
-1508368.264811	-1507990.414055	-90977866.675016
-1522199.537930	-1508368.264811	-92500066.212946
-1533325.478452	-1522199.537930	-94033391.691398
-1552603.522394	-1533325.478452	-95585995.213792
-1580087.145508	-1552603.522394	-97166082.359300
-1571421.424172	-1580087.145508	-98851256.668015
-1594260.271937	-1571421.424172	-100445516.939953
-1598110.331535	-1594260.271937	-101926200.772902
-1597449.186058	-1598110.331535	-103523649.958960
-1605807.038350	-1597449.186058	-105129456.997310
-1606891.770445	-1605807.038350	-106736348.767755
-1612437.448365	-1606891.770445	-108223960.425548
-1621614.013671	-1612437.448365	-109845574.439220
-1647126.513445	-1621614.013671	-111492700.952664
-1658244.406396	-1647126.513445	-113150945.359060
-1677503.349580	-1658244.406396	-114828448.708640
-1691378.006879	-1677503.349580	-116654220.979320
-1697152.110406	-1691378.006879	-118351373.089726
-1716328.585031	-1697152.110406	-119929374.829510
-1721895.889525	-1716328.585031	-121651270.719035
-1720357.860461	-1721895.889525	-123371628.579496
-1744076.794551	-1720357.860461	-125115705.374046
-1732567.837164	-1744076.794551	-126848273.211210
-1752586.923669	-1732567.837164	-128600860.134879
-1770848.184392	-1752586.923669	-130371708.319271
-1770140.054859	-1770848.184392	-132141848.374130
-1803746.950970	-1770140.054859	-133791102.135566
-1807462.615231	-1803746.950970	-135755145.079609
-1816097.543029	-1807462.615231	-137571242.622638
-1828039.871706	-1816097.543029	-139238499.008192
-1836168.419945	-1828039.871706	-141237571.201148
-1846594.509810	-1836168.419945	-143084165.710958
-1860306.641320	-1846594.509810	-144777293.030073
-1881029.933700	-1860306.641320	-146658322.963773
-1896734.734875	-1881029.933700	-148555057.698647
-1915173.809936	-1896734.734875	-150470231.508584
-1920089.332826	-1915173.809936	-152390320.841410
-1921338.255241	-1920089.332826	-154311659.096651
-1923417.680978	-1921338.255241	-156235076.777628
-1916387.332848	-1923417.680978	-158151464.110476
-1919175.832078	-1916387.332848	-160070639.942554
-1939986.143305	-1919175.832078	-162010626.085859
-1950002.774393	-1939986.143305	-163960628.860252
-1978088.652058	-1950002.774393	-165747102.365068
-2007702.031990	-1978088.652058	-167754804.397058
-2022566.647342	-2007702.031990	-169777371.044399
-2041960.924674	-2022566.647342	-171819331.969074
-2047851.369771	-2041960.924674	-173867183.338845
-2055502.330947	-2047851.369771	-175922685.669792
-2058603.449335	-2055502.330947	-177981289.119128
-2078800.331859	-2058603.449335	-180060089.450986
-2100851.916495	-2078800.331859	-182160941.367481
-2109416.506028	-2100851.916495	-184270357.873509
-2129693.133474	-2109416.506028	-186400051.006983
-2140083.286982	-2129693.133474	-188540134.293965
-2148650.037009	-2140083.286982	-190688784.330974
-2156284.631680	-2148650.037009	-192845068.962653
-2145821.430468	-2156284.631680	-194990890.393121
-2147848.810323	-2145821.430468	-197138739.203445
-2153418.259964	-2147848.810323	-199292157.463409
-2164359.772330	-2153418.259964	-201456517.235739
-2174386.925614	-2164359.772330	-203630904.161352
-2179881.290221	-2174386.925614	-205810785.451574
-2203391.868773	-2179881.290221	-208014177.320347
-2202589.517727	-2203391.868773	-209973741.674100
-2211925.465081	-2202589.517727	-212185667.139181
-2221997.786869	-2211925.465081	-214407664.926050
-2219422.996682	-2221997.786869	-216627087.922732
-2228474.629113	-2219422.996682	-218855562.551845
-2231187.494909	-2228474.629113	-221086750.046754
-2228422.188753	-2231187.494909	-223315172.235507
-2235478.691837	-2228422.188753	-225550650.927343
-2225359.185773	-2235478.691837	-227776010.113117
-2240349.630343	-2225359.185773	-230016359.743460
-2243629.693239	-2240349.630343	-231991170.004480
-2245295.091653	-2243629.693239	-234236465.096133
-2265721.087921	-2245295.091653	-236502186.184054
-2265474.038075	-2265721.087921	-238767660.222129
-2293975.295045	-2265474.038075	-241061635.517174
-2292845.653590	-2293975.295045	-243354481.170764
-2304239.292548	-2292845.653590	-245658720.463312
-2304811.542990	-2304239.292548	-247963532.006302
-2296293.646046	-2304811.542990	-250259825.652348
-2303855.698003	-2296293.646046	-252563681.350351
-2313187.111391	-2303855.698003	-254876868.461742
-2336013.179634	-2313187.111391	-257212881.641376
-2362510.892150	-2336013.179634	-259575392.533526
-2378287.234485	-2362510.892150	-261650141.321003
-2398663.189941	-2378287.234485	-264048804.510943
-2416461.547651	-2398663.189941	-266465266.058595
-2413591.114181	-2416461.547651	-268878857.172776
-2428615.937680	-2413591.114181	-271307473.110456
-2429253.841987	-2428615.937680	-273736726.952443
-2442410.262355	-2429253.841987	-276499530.645442
-2446544.825261	-2442410.262355	-278946075.470702
-2466693.064512	-2446544.825261	-281412768.535214
-2471573.013804	-2466693.064512	-283884341.549018
-2480006.667313	-2471573.013804	-286364348.216331
-2493820.041241	-2480006.667313	-288523454.273497
-2485097.988720	-2493820.041241	-291346149.190595
-2505287.008385	-2485097.988720	-293510936.272910
-2500964.911657	-2505287.008385	-296011901.184567
-2507554.572660	-2500964.911657	-298519455.757227
-2520405.943414	-2507554.572660	-301039861.700641
-2524260.406340	-2520405.943414	-303564122.106981
-2534359.021696	-2524260.406340	-306098481.128677
-2542643.125857	-2534359.021696	-308641124.254533
-2537401.200009	-2542643.125857	-311178525.454543
-2536544.932750	-2537401.200009	-313715070.387292
-2532903.950456	-2536544.932750	-316247974.337748
-2531860.700230	-2532903.950456	-318779835.037978
-2535232.973240	-2531860.700230	-321315068.011217
-2534950.462125	-2535232.973240	-323850018.473343
-2542689.706762	-2534950.462125	-326392708.180104
-2544104.030123	-2542689.706762	-328936812.210227
-2556252.292465	-2544104.030123	-331493064.502692
-2548605.686075	-2556252.292465	-334041670.188767
-2555234.680424	-2548605.686075	-336596904.869191
-2561833.808287	-2555234.680424	-339158738.677478
-2555803.508109	-2561833.808287	-341714542.185587
-2564061.410403	-2555803.508109	-344278603.595991
-2568702.120221	-2564061.410403	-346847305.716212
-2578702.308755	-2568702.120221	-349426008.024967
-2584197.690175	-2578702.308755	-351601841.207352
-2588619.404215	-2584197.690175	-354190460.611566
-2598712.819171	-2588619.404215	-356789173.430737
-2598912.417357	-2598712.819171	-359388085.848095
-2608031.310759	-2598912.417357	-362416553.996437
-2611009.968489	-2608031.310759	-365027563.964925
-2616290.425008	-2611009.968489	-367217353.398762
-2627654.381118	-2616290.425008	-369845007.779880
-2639381.236710	-2627654.381118	-372917007.354588
-2657623.590221	-2639381.236710	-375138929.516798
-2667205.992152	-2657623.590221	-377806135.508950
-2671794.356745	-2667205.992152	-380036027.508128
-2685079.690716	-2671794.356745	-382721107.198844
-2677260.740927	-2685079.690716	-385398367.939770
-2682787.260841	-2677260.740927	-388081155.200611
-2677503.792312	-2682787.260841	-391213029.526636
-2677745.261900	-2677503.792312	-393890774.788536
-2682876.335154	-2677745.261900	-396573651.123690
-2668196.337208	-2682876.335154	-399705542.986403
-2675161.967219	-2668196.337208	-402380704.953623
-2669990.119399	-2675161.967219	-404580798.675025
-2674387.505716	-2669990.119399	-407255186.180742
-2684564.083540	-2674387.505716	-409939750.264282
-2684855.112318	-2684564.083540	-412145366.578254
-2691118.045367	-2684855.112318	-414836484.623620
-2694210.167597	-2691118.045367	-417530694.791217
-2694563.600308	-2694210.167597	-420713892.412911
-2702308.397161	-2694563.600308	-423416200.810072
-2704190.830640	-2702308.397161	-425625478.293859
-2705748.793197	-2704190.830640	-428331227.087056
-2698742.095752	-2705748.793197	-431029969.182808
-2703298.893605	-2698742.095752	-433733268.076413
-2705129.046004	-2703298.893605	-436438397.122417
-2707806.531909	-2705129.046004	-439146203.654326
-2729294.956996	-2707806.531909	-441361689.892007
-2745148.273035	-2729294.956996	-444106838.165042
-2756162.960117	-2745148.273035	-446863001.125158
-2779739.759105	-2756162.960117	-449119291.826191
-2784195.790663	-2779739.759105	-452430181.658365
-2806601.938735	-2784195.790663	-455236783.597100
-2819543.012181	-2806601.938735	-458056326.609281
-2824429.288507	-2819543.012181	-460880755.897788
-2840041.647356	-2824429.288507	-463720797.545144
-2836854.473583	-2840041.647356	-466014511.562361
-2834941.827871	-2836854.473583	-468849453.390232
-2848811.973406	-2834941.827871	-471698265.363638
-2865389.893506	-2848811.973406	-474563655.257143
-2867672.766828	-2865389.893506	-477431328.023971
-2886023.754796	-2867672.766828	-480877162.212075
-2904034.663005	-2886023.754796	-483781196.875080
-2907946.329312	-2904034.663005	-486689143.204392
-2929751.341954	-2907946.329312	-489618894.546346
-2935486.965408	-2929751.341954	-492554381.511754
-2936707.227485	-2935486.965408	-495491088.739239
-2941454.733423	-2936707.227485	-498432543.472662
-2944372.110114	-2941454.733423	-500793240.477324
-2950270.955770	-2944372.110114	-503743511.433095
-2972130.407097	-2950270.955770	-506715641.840192
-2988688.510570	-2972130.407097	-509704330.350761
-3007076.491465	-2988688.510570	-512711406.842226
-3023722.784566	-3007076.491465	-515735129.626792
-3030553.621725	-3023722.784566	-518765683.248517
-3033775.393920	-3030553.621725	-521799458.642437
-3034260.584801	-3033775.393920	-525445413.538691
-3038019.913772	-3034260.584801	-528483433.452463
-3031002.789728	-3038019.913772	-531514436.242190
-3032842.508378	-3031002.789728	-533924988.554119
-3038458.674990	-3032842.508378	-536963447.229108
-3044911.310375	-3038458.674990	-540008358.539483
-3054027.031433	-3044911.310375	-543062385.570917
-3064031.810944	-3054027.031433	-546126417.381860
-3065973.704796	-3064031.810944	-549192391.086656
-3062487.737662	-3065973.704796	-552254878.824318
-3057122.213149	-3062487.737662	-555312001.037467
-3054344.539075	-3057122.213149	-558366345.576542
-3056859.696327	-3054344.539075	-561423205.272869
-3054849.163245	-3056859.696327	-564478054.436114
-3062616.552227	-3054849.163245	-567540670.988341
-3065893.569251	-3062616.552227	-570606564.557593
-3073609.138306	-3065893.569251	-573680173.695899
-3081313.670465	-3073609.138306	-576761487.366364
-3078257.960642	-3081313.670465	-579839745.327006
-3079600.678180	-3078257.960642	-582919346.005186
-3076413.334338	-3079600.678180	-585995759.339524
-3077624.897407	-3076413.334338	-589073384.236931
-3078785.820075	-3077624.897407	-592152170.057006
-3072730.077684	-3078785.820075	-595224900.134690
-3074639.679069	-3072730.077684	-598299539.813759
-3075609.472145	-3074639.679069	-601375149.285904
-3074738.120834	-3075609.472145	-604449887.406738
-3073805.823986	-3074738.120834	-607523693.230724
-3062063.442664	-3073805.823986	-609874118.262346
-3063833.172496	-3062063.442664	-612937951.434842
-3063782.549488	-3063833.172496	-616001733.984331
-3071728.730301	-3063782.549488	-619073462.714632
-3085039.700205	-3071728.730301	-622158502.414837
-3085855.550001	-3085039.700205	-625973931.311355
-3103460.220309	-3085855.550001	-629077391.531664
-3100482.702007	-3103460.220309	-631441070.184448
-3092233.730891	-3100482.702007	-634533303.915339
-3090198.237106	-3092233.730891	-637623502.152445
-3083622.141302	-3090198.237106	-640707124.293746
-3078739.525313	-3083622.141302	-643785863.819059
-3083614.648124	-3078739.525313	-646869478.467183
-3084890.472398	-3083614.648124	-649954368.939581
-3098649.037333	-3084890.472398	-653053017.976914
-3106182.374004	-3098649.037333	-656159200.350918
-3117291.979546	-3106182.374004	-659276492.330464
-3118580.203842	-3117291.979546	-662395072.534307
-3125193.733374	-3118580.203842	-666296836.006616
-3135251.743530	-3125193.733374	-669432087.750146
-3132698.875383	-3135251.743530	-672564786.625529
-3136352.512849	-3132698.875383	-674913608.673181
-3126683.875347	-3136352.512849	-678040292.548528
-3125056.838705	-3126683.875347	-681165349.387233
-3126950.427071	-3125056.838705	-684292299.814304
-3122545.941500	-3126950.427071	-687414845.755803
-3124329.122605	-3122545.941500	-690539174.878409
-3129656.604053	-3124329.122605	-694478246.688392
-3133949.924609	-3129656.604053	-696799128.784781
-3137364.485440	-3133949.924609	-699936493.270221
-3147117.048603	-3137364.485440	-703083610.318824
-3158677.846747	-3147117.048603	-706242288.165571
-3166690.254693	-3158677.846747	-709408978.420264
-3168446.982019	-3166690.254693	-712577425.402283
-3171960.119249	-3168446.982019	-714914205.375067
-3166588.930101	-3171960.119249	-718080794.305168
-3172010.996908	-3166588.930101	-721252805.302076
-3179209.090049	-3172010.996908	-725278313.474358
-3181871.738426	-3179209.090049	-728460185.212784
-3195979.937559	-3181871.738426	-731656165.150343
-3197610.015841	-3195979.937559	-733996302.849771
-3194786.446333	-3197610.015841	-737191089.296104
-3207271.888740	-3194786.446333	-740398361.184843
-3201025.112663	-3207271.888740	-743599386.297506
-3206309.419804	-3201025.112663	-746805695.717311
-3208901.104123	-3206309.419804	-750014596.821433
-3207888.962482	-3208901.104123	-753222485.783916
-3214867.588258	-3207888.962482	-756437353.372174
-3225420.671856	-3214867.588258	-759662774.044030
-3233315.564196	-3225420.671856	-762896089.608225
-3243896.933364	-3233315.564196	-766139986.541589
-3244670.583786	-3243896.933364	-769384657.125375
-3246296.933667	-3244670.583786	-772630954.059042
-3237163.910033	-3246296.933667	-775868117.969075
-3240437.739424	-3237163.910033	-779108555.708499
-3242794.396421	-3240437.739424	-782351350.104920
-3238866.046311	-3242794.396421	-784672470.571615
-3246472.375248	-3238866.046311	-787918942.946863
-3240036.980816	-3246472.375248	-791158979.927679
-3246902.243451	-3240036.980816	-794405882.171130
-3239483.012752	-3246902.243451	-798578283.739653
-3237326.777469	-3239483.012752	-801815610.517122
-3242917.182341	-3237326.777469	-805058527.699463
-3242245.075414	-3242917.182341	-807356496.171167
-3227236.384897	-3242245.075414	-810583732.556065
-3227501.858093	-3227236.384897	-813811234.414158
-3228617.278096	-3227501.858093	-817039851.692254
-3230588.307560	-3228617.278096	-819311059.368236
-3227172.218834	-3230588.307560	-822538231.587070
-3232839.570111	-3227172.218834	-825771071.157181
-3242062.885397	-3232839.570111	-829013134.042578
-3240599.520146	-3242062.885397	-832253733.562723
-3251560.990616	-3240599.520146	-835505294.553339
-3250063.491741	-3251560.990616	-839737507.176280
-3271740.030668	-3250063.491741	-843009247.206948
-3281647.910863	-3271740.030668	-846290895.117811
-3292467.383560	-3281647.910863	-849583362.501371
-3298848.743596	-3292467.383560	-852882211.244967
-3298085.487769	-3298848.743596	-856180296.732736
-3304413.794468	-3298085.487769	-859484710.527204
-3307168.691716	-3304413.794468	-862791879.218920
-3315253.719369	-3307168.691716	-866107132.938289
-3330489.210505	-3315253.719369	-869437622.148794
-3339532.313454	-3330489.210505	-872777154.462247
-3324490.241516	-3339532.313454	-876101644.703764
-3331624.079236	-3324490.241516	-878404691.860447
-3315457.775456	-3331624.079236	-881720149.635903
-3298606.949833	-3315457.775456	-885018756.585736
-3286061.847022	-3298606.949833	-888304818.432759
-3284983.931997	-3286061.847022	-891589802.364755
-3275833.410737	-3284983.931997	-894865635.775492
-3285305.816951	-3275833.410737	-898150941.592443
-3300148.661770	-3285305.816951	-900395526.916679
-3298019.856267	-3300148.661770	-903693546.772946
-3313971.411894	-3298019.856267	-908070832.977554
-3307816.374393	-3313971.411894	-911378649.351946
-3282512.863798	-3307816.374393	-914661162.215744
-3270378.695246	-3282512.863798	-917931540.910990
-3256343.792796	-3270378.695246	-921187884.703786
-3238613.719381	-3256343.792796	-924426498.423167
-3242129.979203	-3238613.719381	-927668628.402369
-3252766.083272	-3242129.979203	-929831322.595143
-3259823.919974	-3252766.083272	-933091146.515117
-3269832.301794	-3259823.919974	-936360978.816911
-3281648.109837	-3269832.301794	-939642626.926748
-3285486.957722	-3281648.109837	-944033539.574839
-3276015.817149	-3285486.957722	-947309555.391987
-3271486.851693	-3276015.817149	-950581042.243680
-3261544.650166	-3271486.851693	-953842586.893846
-3255962.495171	-3261544.650166	-957098549.389017
-3244962.353836	-3255962.495171	-960343511.742853
-3246341.755714	-3244962.353836	-963589853.498567
-3245025.123853	-3246341.755714	-966834878.622420
-3229405.096279	-3245025.123853	-970064283.718700
-3224354.149641	-3229405.096279	-973288637.868341
-3225484.152448	-3224354.149641	-976514122.020789
-3209654.891113	-3225484.152448	-979723776.911902
-3209745.765434	-3209654.891113	-982933522.677336
-3205354.791480	-3209745.765434	-986138877.468816
-3200019.955410	-3205354.791480	-989338897.424226
-3199977.072049	-3200019.955410	-992538874.496276
-3194562.292178	-3199977.072049	-995733436.788453
-3192657.310172	-3194562.292178	-998926094.098626
-3186261.469690	-3192657.310172	-1002112355.568316
-3181587.478898	-3186261.469690	-1004116783.863318
-3175130.142485	-3181587.478898	-1007291914.005803
-3165235.153967	-3175130.142485	-1010457149.159770
-3167722.671207	-3165235.153967	-1013624871.830977
-3162191.148709	-3167722.671207	-1016787062.979686
-3161056.286509	-3162191.148709	-1019948119.266194
-3168799.631436	-3161056.286509	-1023116918.897630
-3159653.470790	-3168799.631436	-1026276572.368421
-3158443.413731	-3159653.470790	-1029435015.782152
-3160768.772863	-3158443.413731	-1032595784.555015
-3155075.833985	-3160768.772863	-1035750860.389000
-3162685.701839	-3155075.833985	-1038913546.090840
-3160531.116366	-3162685.701839	-1042074077.207206
-3157454.249623	-3160531.116366	-1045231531.456828
-3156121.144025	-3157454.249623	-1048387652.600853
-3149419.280533	-3156121.144025	-1051537071.881386
-3145329.118298	-3149419.280533	-1055918839.922310
-3142001.376248	-3145329.118298	-1059060841.298557
-3136711.600462	-3142001.376248	-1062197552.899019
-3131376.210138	-3136711.600462	-1065328929.109157
-3126887.434564	-3131376.210138	-1068455816.543720
-3133950.656368	-3126887.434564	-1070334978.245522
-3131340.836127	-3133950.656368	-1073466319.081649
-3139520.512739	-3131340.836127	-1076605839.594388
-3142398.722415	-3139520.512739	-1079748238.316803
-3139941.063531	-3142398.722415	-1082888179.380335
-3136565.794600	-3139941.063531	-1086024745.174934
-3128705.185303	-3136565.794600	-1089153450.360237
-3129688.572149	-3128705.185303	-1092283138.932386
-3122653.598139	-3129688.572149	-1095405792.530525
-3112001.260496	-3122653.598139	-1098517793.791021
-3111957.194232	-3112001.260496	-1101629750.985253
-3111013.755053	-3111957.194232	-1104740764.740306
-3110946.417062	-3111013.755053	-1107851711.157368
-3111761.108914	-3110946.417062	-1110963472.266282
-3108120.572204	-3111761.108914	-1114071592.838486
-3111573.096860	-3108120.572204	-1117183165.935346
-3104354.292263	-3111573.096860	-1120287520.227609
-3100643.737460	-3104354.292263	-1123388163.965069
-3097793.043707	-3100643.737460	-1126485957.008776
-3091355.485890	-3097793.043707	-1129577312.494666
-3080417.675202	-3091355.485890	-1132657730.169868
-3071184.716881	-3080417.675202	-1135728914.886749
-3076135.741870	-3071184.716881	-1138805050.628619
-3082005.082714	-3076135.741870	-1141887055.711333
-3082564.951776	-3082005.082714	-1144969620.663109
-3083124.161586	-3082564.951776	-1146706844.772145
-3081155.681314	-3083124.161586	-1149788000.453459
-3086363.283652	-3081155.681314	-1152874363.737111
-3082702.534024	-3086363.283652	-1157313823.391172
-3082425.537599	-3082702.534024	-1160396248.928771
-3079391.117597	-3082425.537599	-1162111659.225681
-3072035.168900	-3079391.117597	-1165183694.394581
-3070037.315853	-3072035.168900	-1168253731.710434
-3074246.205522	-3070037.315853	-1172702776.012101
-3080999.940645	-3074246.205522	-1175783775.952746
-3086833.299499	-3080999.940645	-1177488580.402008
-3082157.616290	-3086833.299499	-1180570738.018299
-3081087.116243	-3082157.616290	-1183651825.134542
-3087118.716886	-3081087.116243	-1186738943.851428
-3083398.129074	-3087118.716886	-1189822341.980502
-3082314.795947	-3083398.129074	-1194304779.613041
-3087306.619062	-3082314.795947	-1197392086.232104
-3080670.772890	-3087306.619062	-1200472757.004994
-3083784.155977	-3080670.772890	-1202145572.179539
-3083494.149784	-3083784.155977	-1205229066.329324
-3092171.886160	-3083494.149784	-1208321238.215484
-3094673.278910	-3092171.886160	-1211415911.494394
-3098073.890884	-3094673.278910	-1214513985.385278
-3099710.966233	-3098073.890884	-1217613696.351511
-3102241.410825	-3099710.966233	-1220715937.762336
-3098555.088526	-3102241.410825	-1223814492.850862
-3086832.802798	-3098555.088526	-1228341350.683771
-3086452.908405	-3086832.802798	-1229984160.211646
-3075448.076221	-3086452.908405	-1233059608.287867
-3067118.886560	-3075448.076221	-1236126727.174428
-3062288.646050	-3067118.886560	-1239189015.820477
-3058311.900868	-3062288.646050	-1242247327.721346
-3055194.416805	-3058311.900868	-1245302522.138151
-3050273.528798	-3055194.416805	-1248352795.666949
-3040869.349431	-3050273.528798	-1251393665.016379
-3040295.419489	-3040869.349431	-1254433960.435869
-3039714.441557	-3040295.419489	-1257473674.877425
-3033789.605357	-3039714.441557	-1259027995.627756
-3028018.625687	-3033789.605357	-1262056014.253443
-3020457.914654	-3028018.625687	-1265076472.168097
-3012842.593241	-3020457.914654	-1268089314.761338
-3000730.260181	-3012842.593241	-1271090045.021519
-2988534.192459	-3000730.260181	-1274078579.213978
-2975365.777048	-2988534.192459	-1277053944.991026
-2965661.282990	-2975365.777048	-1280019606.274016
-2962108.807262	-2965661.282990	-1281474098.494814
-2959680.364078	-2962108.807262	-1284433778.858891
-2958957.870592	-2959680.364078	-1288907316.419754
-2966843.488278	-2958957.870592	-1291874159.908031
-2967718.062268	-2966843.488278	-1294841877.970299
-2958820.859201	-2967718.062268	-1297800698.829500
-2952526.953515	-2958820.859201	-1300753225.783015
-2945299.938943	-2952526.953515	-1303698525.721958
-2940687.946211	-2945299.938943	-1308174629.900447
-2941971.904982	-2940687.946211	-1309577732.554483
-2948963.253067	-2941971.904982	-1314069030.350215
-2961870.923455	-2948963.253067	-1317030901.273670
-2967816.903655	-2961870.923455	-1321548012.447487
-2986006.340757	-2967816.903655	-1324534018.788243
-2982110.305533	-2986006.340757	-1327516129.093776
-2968397.468585	-2982110.305533	-1332044297.402411
-2963222.966468	-2968397.468585	-1335007520.368879
-2943823.101414	-2963222.966468	-1337951343.470293
-2927875.068240	-2943823.101414	-1340879218.538533
-2917186.245738	-2927875.068240	-1343796404.784271
-2909117.585656	-2917186.245738	-1346705522.369927
-2904578.994870	-2909117.585656	-1349610101.364797
-2908052.421420	-2904578.994870	-1347766919.053947
-2909894.112657	-2908052.421420	-1350676813.166605
-2918485.443777	-2909894.112657	-1353595298.610382
-2916480.099451	-2918485.443777	-1356511778.709833
-2913581.739893	-2916480.099451	-1359425360.449726
-2907119.063355	-2913581.739893	-1362332479.513080
-2901511.029842	-2907119.063355	-1365233990.542923
-2894097.831369	-2901511.029842	-1368128088.374292
-2887533.062592	-2894097.831369	-1371015621.436884
-2892483.395901	-2887533.062592	-1373908104.832785
-2886812.385520	-2892483.395901	-1376794917.218305
-2882000.661904	-2886812.385520	-1379676917.880209
-2878942.215639	-2882000.661904	-1382555860.095847
-2867875.625620	-2878942.215639	-1385423735.721467
-2859410.333331	-2867875.625620	-1388283146.054798
-2850898.120446	-2859410.333331	-1391134044.175244
-2844115.741330	-2850898.120446	-1393978159.916574
-2849735.726497	-2844115.741330	-1396827895.643070
-2852734.925966	-2849735.726497	-1399680630.569036
-2856649.803436	-2852734.925966	-1402537280.372472
-2867705.048104	-2856649.803436	-1405404985.420576
-2873508.449159	-2867705.048104	-1408278493.869735
-2866918.151515	-2873508.449159	-1411145412.021250
-2856738.200996	-2866918.151515	-1414002150.222246
-2848276.245142	-2856738.200996	-1415185502.346979
-2835725.838667	-2848276.245142	-1418021228.185646
-2839778.485593	-2835725.838667	-1422532607.855559
-2848801.435413	-2839778.485593	-1425381409.290972
-2860746.152058	-2848801.435413	-1428242155.443030
-2868332.591493	-2860746.152058	-1431110488.034523
-2867090.035942	-2868332.591493	-1433977578.070465
-2859626.556867	-2867090.035942	-1436837204.627332
-2849455.854144	-2859626.556867	-1439686660.481476
-2828564.969654	-2849455.854144	-1442515225.451130
-2814653.840087	-2828564.969654	-1445329879.291217
-2802437.852572	-2814653.840087	-1446430634.044912
-2788828.185815	-2802437.852572	-1449219462.230727
-2787325.420223	-2788828.185815	-1452006787.650950
-2784044.866516	-2787325.420223	-1456502351.143958
-2790060.609149	-2784044.866516	-1459292411.753107
-2783055.163865	-2790060.609149	-1460357399.388280
-2777367.690473	-2783055.163865	-1464856102.098845
-2763812.566109	-2777367.690473	-1467619914.664954
-2746891.070904	-2763812.566109	-1468638995.153324
-2729502.053675	-2746891.070904	-1471368497.207000
-2715258.301230	-2729502.053675	-1474083755.508230
-2700044.526228	-2715258.301230	-1476783800.034458
-2696278.276650	-2700044.526228	-1479480078.311108
-2688948.416764	-2696278.276650	-1482169026.727873
-2680694.220465	-2688948.416764	-1484849720.948337
-2681271.170787	-2680694.220465	-1489281028.580441
-2678625.984419	-2681271.170787	-1491959654.564861
-2669248.781880	-2678625.984419	-1494628903.346741
-2658936.780097	-2669248.781880	-1497287840.126838
-2653903.670350	-2658936.780097	-1499941743.797188
-2638192.512169	-2653903.670350	-1502579936.309358
-2629503.540783	-2638192.512169	-1503440686.101786
-2613428.177840	-2629503.540783	-1506054114.279625
-2603036.206709	-2613428.177840	-1508657150.486334
-2590818.078024	-2603036.206709	-1511247968.564358
-2582974.121043	-2590818.078024	-1513830942.685401
-2575983.533864	-2582974.121043	-1516406926.219266
-2577838.589145	-2575983.533864	-1518984764.808411
-2571736.414883	-2577838.589145	-1519766434.751266
-2565418.155416	-2571736.414883	-1524124941.072650
-2575620.170452	-2565418.155416	-1524904442.935758
-2571127.819182	-2575620.170452	-1527475570.754940
-2570557.166250	-2571127.819182	-1530046127.921190
-2568224.717407	-2570557.166250	-1532614352.638597
-2563232.691486	-2568224.717407	-1535177585.330083
-2559109.271596	-2563232.691486	-1537736694.601679
-2551428.525946	-2559109.271596	-1542102361.199625
-2550981.502933	-2551428.525946	-1544653342.702557
-2550186.671932	-2550981.502933	-1547203529.374489
-2553841.531441	-2550186.671932	-1549757370.905930
-2556650.764456	-2553841.531441	-1552314021.670386
-2556834.263256	-2556650.764456	-1554870855.933641
-2557037.377775	-2556834.263256	-1557427893.311416
-2554598.331589	-2557037.377775	-1559982491.643005
-2543288.674921	-2554598.331589	-1562525780.317926
-2541686.547575	-2543288.674921	-1565067466.865501
-2538319.260528	-2541686.547575	-1567605786.126029
-2535837.857500	-2538319.260528	-1570141623.983530
-2535135.769884	-2535837.857500	-1574526967.706064
-2535491.456352	-2535135.769884	-1575209271.783847
-2524733.761438	-2535491.456352	-1577734005.545285
-2517814.372736	-2524733.761438	-1580251819.918021
-2517084.143331	-2517814.372736	-1582768904.061352
-2514596.961835	-2517084.143331	-1585283501.023187
-2509454.284231	-2514596.961835	-1587792955.307419
-2506963.494907	-2509454.284231	-1590299918.802326
-2500042.966791	-2506963.494907	-1592799961.769117
-2501975.044777	-2500042.966791	-1595301936.813895
-2504830.727272	-2501975.044777	-1597806767.541167
-2505953.819862	-2504830.727272	-1600312721.361028
-2506220.482022	-2505953.819862	-1604704611.186395
-2503969.315663	-2506220.482022	-1607208580.502058
-2492543.428687	-2503969.315663	-1609701123.930745
-2484624.406620	-2492543.428687	-1612185748.337365
-2479347.194624	-2484624.406620	-1612767721.741705
-2469541.557666	-2479347.194624	-1615237263.299371
-2460856.257432	-2469541.557666	-1617698119.556803
-2455690.767244	-2460856.257432	-1620153810.324046
-2450518.519084	-2455690.767244	-1622604328.843130
-2443564.827221	-2450518.519084	-1625047893.670352
-2436593.082177	-2443564.827221	-1627484486.752529
-2424279.071638	-2436593.082177	-1629908765.824167
-2410138.066321	-2424279.071638	-1634239279.071536
-2397708.349520	-2410138.066321	-1636636987.421056
-2385040.462842	-2397708.349520	-1639022027.883898
-2382094.823319	-2385040.462842	-1641404122.707217
-2372943.042564	-2382094.823319	-1643777065.749781
-2369983.310923	-2372943.042564	-1646147049.060704
-2370590.725250	-2369983.310923	-1646580486.272693
-2361501.669169	-2370590.725250	-1648941987.941862
-2350750.955128	-2361501.669169	-1651292738.896990
-2339073.807731	-2350750.955128	-1653631812.704721
-2326464.460281	-2339073.807731	-1655958277.165002
